date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,GBPCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2015.02.13,141.00000000000225,1709.9999999999893,-1234.0000000000018,195.9999999999962,-264.0000000000087,1777.0000000000064,245.0000000000063,-744.0000000000002,16.0000000000049,-1693.9999999999884,-1921.000000000017,-3009.0000000000173,-1223.0000000000132,1331.0000000000155,2115.0,278.9999999999848,-60.99999999999284,464.9999999999892,-482.00000000000466,-731.9999999999993,,-3089.000000000049
2015.02.13,314.99999999999864,1575.9999999999995,-1099.9999999999898,198.99999999999363,-223.00000000000654,1922.0000000000016,380.999999999998,-856.0000000000013,39.00000000000014,-1646.9999999999914,-1751.0000000000136,-2724.0000000000155,-1147.9999999999961,1158.0000000000146,1858.9999999999884,136.99999999998712,-120.99999999999511,356.9999999999993,-431.0000000000036,-705.0000000000001,,-2763.000000000032
2015.02.13,178.99999999999582,1621.9999999999902,-1202.9999999999984,204.99999999998852,-160.00000000000458,1757.999999999993,282.0000000000045,-800.0000000000007,-5.999999999994898,-1641.999999999996,-1795.0000000000132,-2635.0000000000095,-1219.9999999999989,1283.0000000000118,1888.9999999999852,247.99999999998158,-91.99999999999875,319.9999999999932,-360.0000000000048,-744.0000000000002,,-2871.0000000000764
2015.02.13,226.99999999999943,1576.999999999984,-1210.0,183.99999999998417,-168.00000000000148,1768.9999999999984,306.00000000000625,-848.9999999999998,-30.999999999992145,-1652.9999999999916,-1769.0000000000205,-2584.0000000000086,-1274.000000000001,1314.0000000000152,1905.9999999999854,195.9999999999962,-111.0000000000042,295.99999999999227,-353.0000000000033,-792.9999999999993,,-3020.00000000006
2015.02.13,315.9999999999941,1519.0000000000036,-1041.000000000003,85.99999999998609,-311.00000000000574,1872.9999999999914,322.00000000000006,-824.0000000000025,51.000000000001044,-1937.9999999999882,-1849.0000000000118,-2885.000000000004,-1338.9999999999986,1216.000000000017,1966.9999999999854,178.99999999999582,-216.99999999999875,287.9999999999967,-456.9999999999963,-727.9999999999953,,-3772.000000000033
2015.02.13,353.0000000000033,1537.999999999995,-861.999999999985,234.99999999998522,-184.00000000000637,1950.0000000000073,441.99999999999795,-939.0000000000009,175.99999999999838,-1795.9999999999923,-1651.0000000000025,-2578.999999999998,-1004.9999999999955,826.0000000000156,1489.9999999999914,-234.00000000000088,-245.9999999999951,215.99999999999397,-407.99999999999727,-734.0000000000014,,-3411.9999999999873
2015.02.13,225.99999999999287,1600.0000000000014,-948.9999999999999,314.99999999999864,-104.99999999999955,1778.9999999999973,368.00000000000165,-953.9999999999993,153.99999999999858,-1896.9999999999914,-1575.0000000000152,-2448.000000000006,-1125.0,782.000000000016,1441.0000000000034,-375.0000000000142,-296.99999999999704,111.99999999999477,-370.9999999999991,-787.9999999999998,,-4107.000000000016
2015.02.13,461.99999999999574,1648.9999999999893,-948.9999999999999,634.9999999999856,-45.000000000006146,2224.0000000000036,762.0000000000072,-1134.0000000000016,170.99999999999892,-2001.9999999999811,-1174.0000000000084,-2367.000000000008,-1162.0000000000061,475.0000000000032,1339.0000000000014,-380.00000000000256,-588.9999999999986,15.999999999991132,-548.0000000000041,-595.0000000000011,,-3212.000000000042
2015.02.13,317.9999999999961,1706.9999999999918,-1064.9999999999827,598.999999999994,9.999999999998899,2056.9999999999977,630.0000000000083,-1073.0000000000018,124.00000000000189,-1787.9999999999825,-1299.0000000000057,-2307.0000000000146,-1085.000000000008,663.0000000000135,1386.9999999999827,-326.0000000000041,-414.99999999999204,94.99999999999886,-458.9999999999983,-687.9999999999998,,-2915.0000000000064
2015.02.13,358.9999999999982,1717.9999999999973,-1080.9999999999986,846.9999999999977,-46.00000000000159,1993.0000000000002,824.999999999998,-1025.0000000000093,148.0000000000037,-1993.9999999999998,-930.0000000000086,-2388.0000000000123,-1250.0,347.0000000000084,1333.9999999999907,-301.0000000000179,-688.0000000000024,75.9999999999934,-690.0000000000017,-420.9999999999936,,-3167.000000000059
2015.02.13,475.99999999999864,1810.0000000000005,-1196.9999999999814,1022.9999999999961,68.99999999999685,2377.000000000007,1005.0000000000003,-1270.0000000000045,91.00000000000774,-1737.9999999999995,-774.000000000008,-2290.9999999999986,-1116.0000000000139,341.00000000001353,1438.9999999999902,-336.00000000000296,-649.9999999999915,109.99999999999943,-707.000000000002,-479.99999999999153,,-1817.9999999999839
2015.02.13,337.99999999999386,1671.0000000000002,-1078.9999999999854,881.9999999999828,137.9999999999937,2028.0000000000075,866.0000000000001,-1305.0000000000007,96.00000000000719,-1418.9999999999827,-804.0000000000047,-1933.0000000000068,-873.0000000000189,353.0000000000033,1154.999999999995,-771.0000000000106,-456.00000000000307,101.99999999998965,-512.0000000000014,-761.999999999996,,-2285.000000000037
2015.02.13,419.00000000000273,1654.0,-1190.0000000000023,917.9999999999966,110.99999999999443,2168.9999999999986,895.0000000000014,-1296.0000000000082,19.00000000000235,-1522.9999999999961,-740.0000000000073,-1980.000000000004,-1085.000000000008,453.0000000000145,1356.0000000000016,-480.99999999999807,-554.9999999999926,75.9999999999934,-568.0000000000018,-636.9999999999986,,-1985.0000000000118
2015.02.13,448.9999999999994,1654.9999999999843,-1117.9999999999968,886.9999999999934,100.99999999999554,2193.0000000000005,909.9999999999997,-1359.0000000000102,60.00000000000449,-1481.9999999999993,-787.0000000000043,-2007.0000000000032,-973.0000000000132,401.00000000000693,1285.0000000000027,-680.9999999999983,-509.00000000000034,109.99999999999943,-563.0000000000024,-725.9999999999933,,-2154.000000000034
2015.02.13,476.9999999999941,1593.0,-1041.000000000003,815.9999999999945,62.99999999999084,2187.0000000000055,887.0000000000044,-1309.0000000000045,85.00000000000173,-1452.9999999999745,-822.0000000000116,-2018.0000000000086,-918.0000000000064,388.0000000000106,1256.999999999997,-622.0000000000115,-480.000000000004,131.9999999999908,-553.999999999999,-686.9999999999932,,-2019.0000000000266
2015.02.13,451.9999999999969,1724.9999999999989,-1119.9999999999877,863.9999999999981,149.99999999999457,2238.999999999991,890.0000000000019,-1340.000000000008,97.9999999999981,-1546.999999999997,-923.0000000000072,-1968.9999999999986,-960.000000000008,432.0000000000102,1191.9999999999932,-649.0000000000107,-474.9999999999943,59.99999999998806,-480.99999999999807,-729.9999999999973,,-2092.0000000000364
2015.02.13,542.9999999999935,1710.999999999996,-1010.9999999999841,757.999999999992,95.00000000000064,2385.999999999999,907.9999999999977,-1375.000000000004,161.00000000000003,-1515.9999999999911,-1055.000000000006,-2089.0000000000077,-825.000000000017,418.0000000000073,1159.9999999999832,-699.0000000000052,-391.9999999999959,131.9999999999908,-465.0000000000043,-746.9999999999976,,-1902.0000000000528
2015.02.13,597.9999999999985,1666.9999999999964,-946.9999999999867,584.9999999999911,26.999999999999247,2424.999999999988,848.0000000000043,-1344.0000000000007,184.00000000000637,-1480.9999999999945,-1270.0000000000155,-2212.000000000014,-757.000000000005,529.0000000000017,1197.999999999988,-636.9999999999986,-269.999999999996,203.99999999999352,-417.0000000000007,-788.9999999999952,,-1859.000000000039
2015.02.13,700.0000000000006,1692.0000000000045,-951.9999999999973,698.999999999983,68.00000000000139,2637.0000000000005,992.000000000004,-1457.0000000000082,191.00000000000784,-1533.9999999999918,-1114.000000000015,-2120.000000000011,-780.0000000000011,411.0000000000058,1124.9999999999982,-713.0000000000081,-346.00000000000364,144.99999999999602,-453.0000000000034,-747.9999999999931,,-1557.0000000000307
2015.02.13,642.9999999999936,1639.999999999997,-932.9999999999839,665.9999999999889,8.999999999992347,2490.9999999999986,929.9999999999975,-1358.0000000000036,180.0000000000024,-1579.999999999984,-1101.0000000000186,-2197.0000000000045,-837.9999999999939,424.00000000000216,1208.9999999999934,-598.0000000000097,-375.0,158.00000000000125,-499.000000000005,-679.9999999999917,,-1809.0000000000273
2015.02.13,597.9999999999985,1741.999999999999,-1027.9999999999845,657.9999999999808,73.00000000000084,2499.999999999991,887.0000000000044,-1408.0000000000093,167.00000000000603,-1682.9999999999927,-1239.0000000000123,-2155.000000000018,-936.000000000007,551.0000000000126,1204.9999999999893,-678.0000000000008,-362.99999999999955,84.99999999999375,-411.0000000000058,-820.999999999994,,-2256.0000000000477
2015.02.13,587.9999999999997,1758.9999999999995,-1030.999999999982,766.9999999999843,54.999999999993946,2499.000000000007,940.0000000000075,-1397.9999999999993,174.00000000000747,-1722.9999999999848,-1096.0000000000082,-2234.0000000000027,-953.000000000003,429.00000000001273,1248.999999999989,-667.0000000000176,-456.00000000000307,99.99999999999432,-521.0000000000048,-724.9999999999978,,-2244.000000000008
2015.02.13,581.9999999999936,1688.999999999985,-925.9999999999824,745.99999999998,4.999999999999449,2370.0000000000055,912.0000000000017,-1335.0000000000084,219.99999999999798,-1623.9999999999952,-1052.0000000000084,-2269.00000000001,-825.000000000017,314.99999999999864,1200.9999999999854,-741.9999999999982,-430.9999999999974,170.0000000000017,-570.0000000000039,-673.9999999999968,,-2238.0000000000678
2015.02.13,468.9999999999972,1662.9999999999923,-966.9999999999845,951.9999999999973,-11.00000000000545,2323.9999999999927,968.9999999999976,-1271.0,277.000000000005,-1332.9999999999984,-684.000000000018,-2094.000000000018,-796.999999999997,72.0000000000054,1397.9999999999882,-694.0000000000168,-429.9999999999926,312.9999999999882,-873.0000000000016,-561.0000000000003,,-1278.0000000000703
