date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.02.23,-476.0000000000098,1384.9999999999918,348.9999999999993,-147.99999999999613,-208.00000000000819,-425.99999999999307,-447.99999999999284,1940.9999999999927,117.00000000001154,-612.9999999999995,363.0000000000022,800.0000000000007,724.0000000000024,1165.000000000005,-1378.9999999999907,1960.9999999999905,-849.9999999999952,-241.00000000000233,1096.9999999999925,-1097.999999999999,-397.00000000000557,287.9999999999967,724.9999999999978,-144.99999999999514,,4485.9999999999945
2017.02.23,-397.0000000000029,1438.9999999999902,266.999999999995,-221.9999999999942,-204.00000000000418,-453.0000000000034,-453.99999999999886,1899.0000000000061,116.00000000000499,-599.9999999999943,308.00000000000824,766.9999999999955,672.0000000000059,1136.0000000000036,-1343.999999999994,2019.9999999999995,-865.0000000000047,-143.00000000000423,1038.0000000000057,-987.9999999999889,-370.00000000000455,242.999999999995,724.0000000000024,-175.00000000001404,,4414.000000000004
2017.02.23,-398.9999999999938,1476.999999999995,251.00000000000122,-150.99999999999625,-219.99999999999798,-412.00000000000125,-431.99999999999903,1940.0000000000084,135.00000000001845,-530.0000000000011,300.0000000000003,726.0000000000044,652.0000000000082,1149.0,-1478.999999999985,2091.9999999999827,-1004.0000000000049,-104.99999999999955,943.9999999999893,-931.9999999999995,-378.0000000000001,266.9999999999959,712.0000000000015,-147.00000000000824,,4456.000000000018
2017.02.23,-408.00000000000836,1506.0000000000073,273.9999999999965,-204.9999999999983,-113.99999999999189,-456.00000000000085,-451.0000000000014,1976.0,121.00000000001555,-593.9999999999941,366.00000000001074,778.9999999999964,678.0000000000008,1185.9999999999982,-1441.9999999999789,1998.9999999999952,-953.9999999999882,-243.99999999999977,1042.9999999999939,-1004.9999999999892,-388.9999999999958,248.99999999999523,656.000000000001,-178.99999999999582,,4392.000000000068
2017.02.23,-370.00000000000364,1524.9999999999986,264.9999999999819,-284.9999999999966,-114.99999999999844,-425.99999999999307,-429.0000000000016,1963.999999999988,118.00000000001809,-679.9999999999926,328.0000000000061,719.9999999999984,631.0000000000038,1209.0000000000045,-1382.9999999999814,2037.9999999999843,-977.0000000000057,-229.99999999999687,1008.9999999999932,-975.9999999999991,-283.00000000000125,171.00000000000648,634.9999999999967,-144.0000000000108,,4314.999999999998
2017.02.24,-387.000000000004,1516.9999999999907,261.0000000000001,-206.99999999999363,-75.00000000000284,-419.00000000000273,-390.0000000000015,1967.0000000000077,104.00000000001519,-618.9999999999998,353.0000000000033,726.0000000000044,606.0000000000065,1190.0000000000023,-1442.9999999999836,1966.9999999999854,-1018.9999999999922,-265.99999999998846,981.999999999994,-917.9999999999966,-344.0000000000083,191.0000000000025,558.9999999999984,-178.00000000001148,,4158.0000000000255
2017.02.24,-408.9999999999927,1496.9999999999927,295.0000000000008,-159.9999999999966,-85.00000000000173,-431.99999999999903,-483.99999999999557,1970.9999999999895,115.00000000002063,-575.0000000000028,367.0000000000062,758.9999999999985,724.0000000000024,1209.0000000000045,-1490.9999999999854,2002.9999999999993,-981.999999999994,-300.99999999999574,1045.000000000007,-1120.9999999999943,-397.00000000000557,317.99999999999784,689.0000000000063,-89.00000000000574,,4466.000000000056
2017.02.24,-371.00000000001023,1557.9999999999927,218.99999999999142,-155.00000000000114,-58.000000000002494,-420.9999999999936,-454.9999999999943,1985.9999999999989,137.00000000000932,-506.0000000000002,365.0000000000042,717.9999999999964,660.000000000005,1180.9999999999986,-1563.999999999993,2001.9999999999927,-1080.9999999999986,-228.00000000000597,923.9999999999915,-940.0000000000075,-387.00000000000045,293.00000000000637,626.0000000000043,-130.0000000000079,,4372.999999999976
2017.02.24,-380.00000000000256,1522.0000000000011,232.99999999999432,-192.99999999999784,-97.00000000001374,-403.99999999999324,-447.99999999999284,1960.0000000000061,132.00000000002098,-551.9999999999925,350.00000000000585,705.0000000000001,657.0000000000076,1168.9999999999977,-1474.9999999999943,2006.9999999999811,-1075.9999999999882,-207.00000000000162,906.9999999999911,-948.9999999999999,-337.0000000000033,257.99999999999557,646.9999999999976,-110.99999999999443,,4318.000000000024
2017.02.24,-395.99999999999636,1516.0000000000061,235.99999999999176,-197.9999999999933,-123.00000000000644,-400.00000000000034,-439.0000000000005,1976.0,147.00000000000824,-578.000000000003,351.0000000000013,714.999999999999,661.0000000000005,1166.0000000000005,-1462.9999999999939,2027.000000000001,-1076.9999999999945,-184.99999999999073,902.0000000000028,-930.999999999993,-326.9999999999982,242.999999999995,653.0000000000035,-119.00000000000244,,4357.000000000036
2017.02.24,-473.99999999999665,1446.9999999999982,331.999999999999,-45.000000000001705,-185.00000000001293,-334.9999999999964,-383.99999999999545,2001.9999999999927,134.00000000001188,-512.0000000000005,373.00000000000114,705.9999999999956,661.0000000000005,1194.0000000000061,-1576.9999999999982,2011.9999999999916,-1124.9999999999982,-242.99999999999324,906.0000000000068,-947.9999999999933,-370.00000000000455,290.00000000000625,622.0000000000003,-117.99999999999588,,4363.000000000024
2017.02.24,-473.0000000000123,1429.999999999998,317.9999999999961,35.0000000000108,-188.00000000001037,-329.00000000000153,-390.99999999999693,1984.000000000008,146.00000000000168,-430.9999999999974,368.00000000000165,704.0000000000047,668.9999999999974,1170.9999999999998,-1658.9999999999918,1993.0000000000002,-1113.9999999999927,-219.99999999999798,882.9999999999893,-946.0000000000024,-427.99999999999727,358.99999999999466,634.9999999999967,-90.00000000001229,,4425.999999999985
2017.02.24,-483.0000000000112,1407.999999999987,326.9999999999884,-27.000000000001023,-209.9999999999991,-348.9999999999993,-403.99999999999324,1974.9999999999934,146.00000000000168,-503.0000000000001,368.00000000000165,727.9999999999953,685.0000000000023,1165.000000000005,-1558.9999999999975,1993.0000000000002,-1046.999999999998,-209.9999999999991,926.0000000000045,-973.0000000000016,-403.0000000000058,325.00000000000284,665.0000000000044,-110.99999999999443,,4431.999999999985
2017.02.24,-486.999999999993,1412.9999999999975,343.99999999998875,-63.00000000000239,-211.00000000000563,-332.99999999999443,-356.9999999999962,1984.000000000008,133.00000000000534,-540.9999999999968,367.0000000000062,712.9999999999969,646.0000000000022,1180.9999999999986,-1516.999999999996,2002.9999999999993,-1089.0000000000066,-232.99999999999432,920.9999999999941,-917.9999999999966,-355.000000000004,254.0000000000049,622.0000000000003,-141.00000000001333,,4336.000000000004
2017.02.24,-472.00000000000574,1407.999999999987,324.9999999999975,-60.000000000002274,-198.99999999999363,-336.9999999999984,-370.9999999999991,1960.9999999999905,138.0000000000159,-522.9999999999961,362.00000000000676,709.0000000000041,648.0000000000041,1163.9999999999984,-1518.999999999977,1983.0000000000014,-1072.9999999999907,-219.99999999999798,903.9999999999937,-920.9999999999941,-365.99999999999966,268.0000000000007,619.9999999999983,-130.0000000000079,,4299.000000000035
2017.02.24,-422.00000000001125,1489.000000000007,263.99999999999756,-103.9999999999992,-120.99999999999334,-383.0,-353.0000000000033,1980.9999999999884,147.00000000000824,-504.99999999999545,372.0000000000057,714.0000000000035,595.0000000000011,1168.9999999999977,-1551.9999999999925,1989.9999999999807,-1076.9999999999945,-221.99999999998886,906.9999999999911,-794.0000000000058,-385.0000000000051,216.00000000000819,539.999999999996,-225.00000000000853,,4240.999999999988
2017.02.24,-419.0000000000138,1479.9999999999925,257.99999999998045,-167.0000000000016,-62.000000000006494,-434.000000000001,-358.0000000000028,1967.0000000000077,148.00000000001478,-570.999999999998,405.0000000000109,763.9999999999981,594.0000000000057,1158.0000000000034,-1463.9999999999986,1902.999999999988,-960.0000000000053,-275.9999999999874,988.9999999999955,-795.9999999999967,-391.9999999999959,174.99999999999716,502.9999999999979,-283.000000000011,,4161.999999999974
2017.02.24,-388.0000000000106,1543.0000000000055,214.99999999998744,-168.99999999999693,-36.999999999998145,-448.9999999999994,-370.00000000000364,1993.0000000000002,156.00000000000057,-537.9999999999967,395.0000000000009,756.0000000000011,585.0000000000022,1163.9999999999984,-1525.999999999982,1950.9999999999916,-1008.9999999999932,-248.99999999998812,963.0000000000027,-764.9999999999934,-406.9999999999965,186.00000000000705,500.00000000000045,-290.9999999999968,,4209.000000000044
2017.02.24,-414.00000000000324,1489.9999999999914,262.999999999991,-89.9999999999892,-69.9999999999923,-436.9999999999985,-409.99999999999926,1967.999999999992,138.0000000000159,-483.99999999999466,392.00000000000347,763.0000000000026,643.0000000000047,1166.0000000000005,-1572.0000000000027,1926.9999999999898,-970.0000000000042,-272.99999999998994,1002.9999999999983,-909.9999999999886,-454.00000000000773,287.9999999999967,577.0000000000052,-214.00000000000307,,4320.000000000019
2017.02.24,-441.0000000000025,1458.0000000000036,292.9999999999877,-27.999999999991587,-129.00000000000134,-378.999999999996,-349.99999999999477,1971.999999999996,138.0000000000159,-456.00000000000307,382.00000000000455,726.0000000000044,602.0000000000025,1170.0000000000043,-1614.0000000000043,1956.9999999999866,-1041.9999999999873,-251.99999999998556,939.0000000000009,-828.0000000000065,-436.9999999999976,266.9999999999959,541.0000000000026,-222.00000000001108,,4267.000000000024
2017.02.24,-411.0000000000058,1517.999999999997,265.99999999998846,-67.99999999999784,-103.99999999999298,-436.00000000000307,-380.999999999998,1993.0000000000002,132.00000000002098,-462.0000000000033,371.00000000001023,760.0000000000051,611.000000000006,1188.0000000000002,-1626.9999999999811,2007.9999999999875,-1007.0000000000024,-242.99999999999324,1004.9999999999892,-855.0000000000058,-468.0000000000035,275.99999999999625,565.9999999999999,-255.00000000000523,,4377.000000000008
2017.02.24,-385.00000000001313,1607.000000000003,224.000000000002,-95.99999999998943,-69.9999999999923,-446.00000000000193,-395.99999999999636,2052.9999999999936,145.00000000001734,-459.99999999999375,371.00000000001023,749.9999999999951,607.9999999999974,1217.0000000000014,-1694.9999999999932,2083.999999999997,-1099.0000000000055,-224.000000000002,967.9999999999911,-825.9999999999934,-459.0000000000032,268.0000000000007,558.000000000003,-246.00000000001288,,4451.000000000014
2017.02.24,-361.0000000000113,1587.9999999999893,181.9999999999933,-89.9999999999892,-36.0000000000138,-436.00000000000307,-442.9999999999934,2005.9999999999966,164.00000000000858,-429.9999999999926,375.0000000000031,724.0000000000024,641.0000000000027,1170.0000000000043,-1679.000000000002,2013.9999999999825,-1089.0000000000066,-204.99999999998852,900.9999999999962,-869.999999999993,-453.00000000000296,326.9999999999982,599.0000000000051,-161.00000000001114,,4437.999999999976
2017.02.24,-322.00000000000006,1516.9999999999907,139.9999999999846,-125.0,24.000000000001798,-456.9999999999963,-490.00000000000153,1882.000000000006,165.00000000001512,-417.0000000000016,380.00000000000256,712.0000000000015,658.0000000000031,1087.0000000000045,-1558.9999999999975,1841.9999999999882,-958.9999999999987,-211.99999999998997,879.9999999999919,-899.0000000000053,-448.99999999999807,352.99999999999443,616.0000000000055,-123.00000000000644,,4243.9999999999945
2017.02.24,-330.9999999999924,1462.999999999992,116.99999999998934,-167.99999999999216,58.000000000002494,-432.9999999999945,-480.0000000000027,1836.9999999999998,197.00000000000273,-472.999999999999,407.0000000000018,695.9999999999966,653.999999999999,1028.0000000000066,-1438.999999999993,1727.9999999999961,-936.0000000000035,-221.00000000000452,804.0000000000047,-852.9999999999926,-388.00000000000523,311.9999999999976,578.9999999999961,-102.00000000000209,,4056.0000000000023
2017.02.24,-273.9999999999965,1418.9999999999925,103.99999999999298,-177.99999999999727,59.99999999999339,-407.99999999999727,-490.00000000000153,1723.9999999999923,149.00000000002134,-417.99999999999216,364.00000000000875,627.9999999999952,622.0000000000003,992.9999999999994,-1376.9999999999811,1671.0000000000002,-933.000000000006,-204.00000000000418,746.0000000000023,-849.9999999999952,-353.00000000000864,320.0000000000074,587.9999999999997,-60.000000000015596,,3843.000000000009
2017.02.24,-435.0000000000076,1312.000000000002,308.9999999999815,-262.00000000000045,-42.999999999993044,-351.99999999999676,-449.9999999999948,1818.0000000000084,119.00000000000244,-682.9999999999927,428.00000000000614,695.0000000000011,697.9999999999986,1080.9999999999986,-1153.9999999999964,1656.9999999999973,-916.99999999999,-363.0000000000022,910.9999999999951,-1051.9999999999864,-224.00000000000375,207.9999999999984,609.9999999999994,-39.00000000001125,,3872.0000000000136
2017.02.24,-360.0000000000048,1272.0000000000064,226.99999999999943,-376.99999999999534,-31.000000000003247,-375.0000000000031,-478.0000000000006,1682.99999999999,119.00000000000244,-712.0000000000033,378.00000000000057,660.000000000005,670.9999999999993,990.9999999999974,-962.9999999999939,1588.999999999996,-812.999999999997,-269.9999999999925,842.9999999999937,-995.9999999999969,-162.00000000000614,156.0000000000059,636.0000000000032,-32.0000000000098,,3655.9999999999927
2017.02.24,-283.000000000011,1360.99999999999,137.9999999999937,-403.99999999999636,-58.000000000002494,-307.99999999999716,-414.9999999999987,1673.9999999999977,124.00000000001299,-649.9999999999915,302.0000000000023,529.9999999999972,557.0000000000075,980.0000000000031,-1025.999999999982,1739.999999999986,-1075.0000000000036,-123.99999999999079,608.0000000000085,-746.0000000000023,-63.00000000000239,67.00000000000728,575.0000000000033,-25.00000000000835,,3479.0000000000227
2017.02.24,-341.00000000001353,1391.9999999999932,166.99999999998383,-518.9999999999912,-9.999999999998899,-358.0000000000028,-441.99999999999795,1781.9999999999948,157.00000000000713,-831.0000000000031,375.0000000000031,629.0000000000018,626.0000000000043,1024.0000000000027,-919.9999999999875,1722.9999999999857,-1005.9999999999958,-211.00000000000563,737.9999999999942,-841.0000000000028,-34.99999999999659,16.000000000005343,578.0000000000007,-58.000000000002494,,3634.9999999999786
2017.02.24,-310.9999999999946,1445.0000000000073,147.99999999999258,-521.9999999999914,-29.999999999996696,-286.99999999999284,-387.99999999999943,1797.000000000004,148.00000000001478,-801.0000000000019,340.00000000000693,534.0000000000011,548.9999999999995,1043.000000000005,-975.9999999999991,1816.9999999999798,-1221.9999999999898,-163.9999999999864,585.9999999999976,-700.999999999996,48.00000000000182,-48.99999999999238,519.9999999999983,-41.000000000002146,,3483.0000000000664
2017.02.24,-320.9999999999935,1380.0000000000034,139.00000000000023,-533.9999999999918,-137.00000000000932,-149.99999999999457,-271.9999999999945,1743.0000000000057,164.00000000000858,-820.999999999998,285.00000000000193,402.00000000000233,436.00000000000307,995.0000000000015,-890.9999999999911,1868.9999999999873,-1432.9999999999955,-41.000000000002146,327.99999999999494,-449.9999999999948,210.99999999999852,-186.9999999999976,444.9999999999954,-22.0000000000109,,3138.0000000000286
2017.02.24,-187.00000000000384,1492.0000000000045,-7.0000000000014495,-555.9999999999974,-123.00000000000644,-121.99999999999989,-266.999999999995,1685.9999999999875,169.00000000001913,-694.9999999999932,190.00000000000128,273.000000000001,331.999999999999,953.9999999999993,-986.9999999999948,1995.9999999999977,-1634.9999999999864,134.99999999999625,90.99999999999665,-238.99999999998923,259.00000000000034,-210.99999999999852,426.9999999999996,5.999999999994898,,2981.0000000000323
2017.02.24,-241.00000000000233,1509.999999999989,10.999999999983245,-621.9999999999999,-148.99999999999915,-129.00000000000134,-253.99999999999866,1774.9999999999932,207.00000000000162,-822.9999999999933,217.0000000000005,322.9999999999955,361.0000000000002,980.0000000000031,-923.9999999999782,2049.9999999999964,-1639.999999999997,136.00000000000279,129.00000000000134,-238.0000000000049,302.99999999999727,-274.0000000000009,424.9999999999976,-24.000000000001798,,3108.999999999985
2017.02.24,-153.00000000000313,1517.999999999997,-16.000000000016,-635.9999999999957,-219.99999999999798,-87.99999999999919,-214.99999999999852,1668.9999999999873,141.00000000001333,-738.9999999999901,108.00000000000809,212.00000000000108,257.0000000000072,963.9999999999982,-914.999999999992,2147.9999999999945,-1737.999999999995,249.00000000001032,15.999999999993797,-126.99999999998823,358.0000000000041,-323.99999999999807,429.0000000000016,-19.00000000001345,,2879.000000000029
2017.02.24,-32.0000000000098,1503.9999999999943,-92.00000000000318,-780.0000000000011,-32.0000000000098,-97.9999999999981,-303.9999999999932,1505.0000000000007,92.00000000000318,-745.9999999999951,112.000000000001,129.00000000000134,262.00000000000665,894.0000000000059,-718.9999999999941,1891.9999999999825,-1705.000000000001,141.00000000001333,-65.00000000000395,-201.99999999999108,457.9999999999984,-328.00000000000296,404.99999999999983,102.00000000000209,,2393.000000000006
2017.02.24,-72.0000000000054,1472.0000000000066,-65.00000000000395,-795.0000000000017,154.99999999999403,-48.99999999999905,-207.99999999999707,1519.999999999988,105.00000000002174,-807.0000000000022,265.0000000000041,109.99999999999899,192.99999999999872,892.0000000000039,-661.9999999999777,1616.9999999999795,-1763.9999999999877,-82.99999999998863,-117.00000000001154,-41.000000000002146,525.9999999999962,-447.9999999999933,151.9999999999966,22.999999999995246,,1919.0000000000132
2017.02.24,-358.9999999999982,1110.9999999999952,285.00000000000193,-585.9999999999985,-83.00000000001084,17.000000000000348,-141.99999999999767,1520.9999999999945,60.000000000015596,-918.9999999999969,347.0000000000084,265.0000000000041,333.0000000000055,928.0000000000066,-519.9999999999818,1444.9999999999852,-1439.9999999999968,-292.00000000000335,215.99999999999397,-390.0000000000015,439.9999999999977,-370.00000000000455,233.00000000000543,14.999999999987246,,2115.000000000012
2017.02.24,-391.000000000008,1096.9999999999925,357.99999999999164,-474.9999999999943,28.000000000005798,-7.0000000000014495,-176.99999999999383,1541.9999999999989,36.0000000000138,-855.9999999999945,429.0000000000016,316.0000000000052,404.99999999999983,978.0000000000011,-644.9999999999818,1288.0000000000002,-1336.9999999999882,-504.9999999999999,375.9999999999986,-598.999999999994,325.00000000000284,-246.9999999999999,221.00000000000452,55.000000000005045,,2215.000000000065
2017.02.24,-246.99999999999721,1082.0000000000052,195.9999999999962,-643.0000000000007,5.999999999994898,-100.99999999999554,-237.99999999999378,1350.9999999999911,29.00000000001235,-852.0000000000039,313.00000000000773,295.99999999999625,346.9999999999973,836.9999999999989,-417.0000000000016,1292.9999999999886,-1147.9999999999934,-265.99999999998846,312.00000000000114,-461.0000000000003,350.9999999999991,-304.00000000000205,297.00000000000284,-1.0000000000065512,,2032.0000000000075
2017.02.24,-441.0000000000025,862.9999999999916,405.9999999999952,-534.9999999999966,-76.0000000000094,-90.0000000000012,-151.00000000000114,1371.9999999999955,25.00000000000835,-959.0000000000032,412.00000000000125,434.9999999999965,402.00000000000233,853.9999999999992,-305.9999999999832,1110.9999999999952,-889.9999999999908,-455.99999999998977,567.0000000000064,-578.9999999999961,280.00000000000114,-325.00000000000284,241.99999999999778,-116.00000000000499,,2045.0000000000086
2017.02.24,-353.0000000000033,950.0000000000064,291.9999999999812,-595.9999999999894,-69.9999999999923,-158.99999999999804,-181.9999999999933,1351.9999999999977,45.000000000006146,-921.999999999997,349.0000000000104,436.9999999999985,368.00000000000165,824.999999999998,-325.9999999999934,1219.9999999999989,-852.9999999999926,-310.9999999999946,541.9999999999981,-480.99999999999807,251.99999999999534,-334.99999999999375,275.99999999999847,-168.0000000000126,,2152.0000000000327
2017.02.24,-319.0000000000026,964.9999999999936,272.99999999998994,-620.9999999999951,-151.9999999999966,-75.9999999999983,-151.00000000000114,1320.9999999999943,27.00000000002145,-908.0000000000013,274.00000000000756,326.0000000000041,316.0000000000052,822.0000000000005,-311.9999999999834,1340.9999999999923,-1048.0000000000045,-201.00000000000674,370.00000000000364,-391.9999999999924,362.99999999999955,-388.00000000000523,295.0000000000008,-95.00000000000064,,2030.0000000000252
2017.02.24,-272.00000000000557,834.0000000000014,166.99999999998383,-769.999999999996,109.99999999998789,-158.0000000000026,-221.99999999999997,1130.0000000000089,83.00000000001084,-1001.9999999999953,391.000000000008,373.00000000000114,350.00000000000585,646.0000000000022,22.999999999996135,839.9999999999964,-702.9999999999869,-340.9999999999913,381.0000000000091,-387.000000000004,384.9999999999909,-412.9999999999967,202.0000000000022,-109.00000000000354,,1538.0000000000223
2017.02.24,-428.00000000000614,635.0000000000077,386.9999999999818,-686.9999999999976,-76.99999999999375,-85.00000000000173,-131.00000000000333,1129.0000000000023,31.000000000003247,-1096.0000000000036,403.0000000000089,419.00000000000273,370.9999999999991,687.9999999999998,138.00000000000523,811.9999999999905,-597.0000000000031,-429.99999999999704,534.9999999999966,-509.00000000000387,402.9999999999916,-453.9999999999935,216.0000000000051,-144.0000000000108,,1528.99999999998
2017.02.24,-378.999999999996,618.0000000000074,322.9999999999844,-753.9999999999907,-8.000000000008,-75.9999999999983,-141.99999999999767,1048.0000000000045,42.0000000000087,-1108.9999999999945,405.0000000000109,375.0000000000031,348.00000000000387,626.0000000000043,243.99999999999977,705.0000000000001,-590.999999999986,-418.0000000000073,435.0000000000076,-443.99999999999994,462.99999999999386,-492.00000000000443,180.0000000000024,-113.00000000000753,,1286.0000000000407
2017.02.24,-405.0000000000109,645.999999999991,365.99999999999966,-778.9999999999964,62.000000000006494,-56.99999999999594,-158.99999999999804,1109.9999999999889,29.00000000001235,-1161.0000000000014,465.0000000000043,375.9999999999986,384.00000000000654,678.0000000000008,241.00000000001387,654.9999999999834,-669.9999999999928,-550.9999999999903,461.0000000000003,-540.9999999999915,501.99999999999534,-486.99999999999477,153.00000000000313,-62.000000000006494,,1256.000000000026
2017.02.24,-487.99999999999955,556.0000000000009,443.99999999999994,-765.0000000000006,-36.0000000000138,-39.00000000000014,-131.99999999999878,1119.0000000000034,32.0000000000098,-1236.9999999999948,473.0000000000012,417.99999999999613,414.00000000000324,682.0000000000048,326.9999999999982,655.9999999999899,-592.9999999999991,-550.9999999999903,529.0000000000017,-594.0000000000057,515.0000000000006,-509.00000000000034,187.9999999999993,-76.99999999999375,,1332.0000000000123
2017.02.24,-483.0000000000112,558.9999999999984,428.9999999999905,-915.9999999999968,-49.00000000001015,2.000000000002,-82.99999999999974,1116.9999999999902,45.000000000006146,-1381.999999999991,460.00000000000483,375.0000000000031,363.99999999999767,670.9999999999993,507.000000000005,680.9999999999983,-680.9999999999983,-513.9999999999923,436.9999999999985,-476.9999999999941,673.9999999999924,-673.0000000000018,134.99999999999625,-89.00000000000574,,1108.999999999982
2017.02.24,-520.0000000000093,565.9999999999999,471.9999999999835,-896.9999999999914,-112.000000000001,-21.999999999999797,-139.99999999999568,1174.0000000000084,39.00000000001125,-1405.9999999999918,454.00000000000995,424.00000000000216,448.000000000004,711.000000000006,477.00000000000387,764.9999999999934,-648.9999999999885,-507.9999999999973,529.0000000000017,-651.0000000000016,637.0000000000005,-593.9999999999941,251.00000000000122,-36.0000000000138,,1412.0000000000416
2017.02.24,-510.99999999999477,553.0000000000035,455.99999999998977,-799.9999999999972,-175.00000000001404,-60.99999999999994,-153.00000000000313,1147.9999999999934,46.0000000000127,-1301.9999999999925,410.00000000001035,461.0000000000003,453.99999999999886,687.9999999999998,372.0000000000141,821.9999999999894,-546.9999999999864,-421.99999999998903,577.9999999999897,-641.0000000000027,516.9999999999959,-516.0000000000053,309.0000000000037,-73.00000000001194,,1613.0000000000045
2017.02.24,-524.9999999999977,580.0000000000027,480.99999999999807,-743.9999999999998,-141.00000000001333,12.000000000000899,-110.99999999999443,1194.9999999999905,39.00000000001125,-1265.0000000000005,438.00000000000506,397.99999999999835,419.9999999999982,729.0000000000018,272.99999999999613,818.9999999999919,-730.9999999999927,-483.99999999999557,486.999999999993,-604.9999999999889,554.9999999999926,-522.9999999999961,234.99999999999633,-34.000000000000696,,1497.9999999999973
2017.02.24,-436.9999999999985,479.0000000000072,556.0000000000009,-879.9999999999955,38.0000000000047,82.99999999999974,111.00000000000554,1197.999999999988,-358.9999999999982,-1632.9999999999955,388.0000000000106,165.00000000000404,221.00000000000452,841.9999999999983,633.0000000000098,438.9999999999894,-499.9999999999893,-824.0000000000025,726.0000000000044,-801.9999999999916,733.9999999999947,-739.9999999999949,-63.99999999999739,195.9999999999962,,570.0000000000548
