date,USDCHF,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2019.04.19,-1374.0000000000086,-27.000000000001023,-263.99999999999756,-690.9999999999972,927.0000000000111,858.9999999999875,-1402.9999999999916,839.0000000000009,703.0000000000092,209.9999999999991,-204.00000000000418,-956.0000000000173,558.9999999999984,-339.0000000000004,-713.0000000000081,401.00000000000693,-208.00000000000819,-1047.9999999999823,-213.00000000000807,-314.9999999999977,65.00000000000395,-651.999999999997,,-3844.000000000002
2019.04.19,-1374.999999999993,-22.00000000000557,-279.99999999999136,-715.9999999999944,947.9999999999933,770.9999999999884,-1397.9999999999961,840.0000000000074,684.0000000000068,187.00000000000384,-126.0000000000039,-927.0000000000209,516.0000000000053,-241.00000000000233,-805.0000000000068,515.000000000021,-279.00000000000705,-976.9999999999834,-208.00000000001262,-331.00000000000307,80.99999999999774,-670.000000000004,,-3813.0000000000014
2019.04.19,-1366.0000000000005,-43.99999999999693,-275.99999999999847,-719.000000000003,936.0000000000035,795.9999999999967,-1411.0000000000014,826.0000000000045,683.0000000000002,175.99999999999838,-153.00000000000313,-940.0000000000261,512.0000000000014,-255.00000000000523,-787.0000000000061,455.0000000000054,-235.00000000000742,-1038.99999999999,-228.9999999999992,-338.99999999999864,73.99999999999629,-681.9999999999937,,-4017.0000000000227
2019.04.19,-1384.9999999999918,-40.99999999999682,-273.9999999999965,-704.0000000000047,960.0000000000053,822.9999999999959,-1432.9999999999927,867.0000000000067,699.0000000000052,205.99999999999508,-151.00000000000114,-944.0000000000168,541.9999999999981,-266.0000000000107,-778.9999999999964,483.0000000000112,-246.99999999999721,-1006.9999999999801,-201.00000000000762,-332.9999999999984,78.99999999999574,-671.9999999999948,,-3777.9999999999727
2019.04.19,-1405.9999999999961,-34.99999999999659,-264.999999999993,-702.9999999999981,1007.0000000000024,842.9999999999937,-1438.999999999993,874.0000000000081,709.9999999999995,217.0000000000005,-137.00000000000932,-912.0000000000061,506.9999999999908,-232.00000000000998,-772.0000000000056,480.00000000001376,-238.99999999998923,-1007.9999999999867,-198.0000000000075,-328.00000000000296,80.00000000000229,-671.9999999999948,,-3627.9999999999773
2019.04.19,-1408.9999999999936,-52.99999999999727,-268.0000000000016,-705.0000000000001,1021.0000000000052,848.0000000000043,-1465.0000000000034,880.000000000003,722.0000000000005,221.00000000000452,-132.0000000000099,-925.0000000000114,500.9999999999959,-242.00000000000887,-799.0000000000066,483.0000000000112,-255.00000000000523,-1000.9999999999852,-221.00000000000364,-338.99999999999864,70.99999999999883,-666.9999999999953,,-3733.999999999998
2019.04.19,-1380.0000000000034,-51.00000000000193,-265.99999999999955,-705.0000000000001,1049.0000000000111,831.9999999999883,-1429.9999999999927,854.0000000000103,701.0000000000072,200.00000000000017,-100.00000000000009,-855.0000000000182,408.9999999999927,-146.00000000000168,-775.0000000000057,456.00000000001194,-229.99999999999687,-1028.9999999999911,-219.0000000000083,-337.0000000000033,70.99999999999883,-668.9999999999974,,-3619.999999999999
2019.04.19,-1366.0000000000005,-51.00000000000193,-256.99999999999613,-687.0000000000043,1025.0000000000093,835.9999999999923,-1429.9999999999927,846.0000000000023,701.0000000000072,209.9999999999991,-126.0000000000039,-862.0000000000232,408.9999999999927,-187.00000000000384,-754.9999999999955,424.00000000000216,-234.00000000000088,-1027.0000000000002,-217.00000000001296,-322.9999999999933,53.00000000000304,-641.9999999999982,,-3660.000000000019
2019.04.19,-1323.0000000000075,-49.99999999999716,-223.99999999999088,-665.0000000000044,920.0000000000097,814.999999999988,-1385.9999999999957,830.0000000000085,709.9999999999995,202.0000000000022,-179.00000000000693,-913.0000000000109,482.999999999989,-326.0000000000041,-719.9999999999989,388.0000000000106,-255.99999999998957,-1002.9999999999983,-214.00000000001285,-287.9999999999967,7.9999999999968985,-614.9999999999989,,-3806.000000000008
2019.04.19,-1322.000000000001,-46.999999999997044,-215.99999999999397,-660.000000000005,922.0000000000006,811.0000000000061,-1376.9999999999955,816.0000000000056,709.0000000000041,207.99999999999707,-163.00000000000205,-903.00000000002,482.00000000000466,-367.0000000000062,-721.9999999999942,406.00000000001745,-299.99999999998914,-986.9999999999824,-212.0000000000033,-271.0000000000008,11.00000000000545,-612.0000000000015,,-3793.999999999951
2019.04.19,-1262.0000000000075,-48.00000000000182,-241.99999999999778,-670.9999999999993,842.9999999999937,740.9999999999917,-1307.0000000000023,755.0000000000057,643.0000000000047,156.99999999999602,-168.00000000000148,-901.0000000000105,445.0000000000065,-282.0000000000045,-725.9999999999991,377.0000000000051,-239.99999999999577,-999.9999999999786,-230.00000000000398,-307.00000000000216,36.999999999998145,-605.0,,-3991.0000000000027
2019.04.19,-1201.0000000000077,-42.00000000000159,-219.99999999999798,-629.0000000000018,798.9999999999942,702.9999999999869,-1240.9999999999995,705.0000000000001,621.0000000000049,144.99999999999514,-161.00000000000003,-862.0000000000232,394.00000000000546,-310.9999999999946,-686.000000000007,338.0000000000161,-258.0000000000027,-966.9999999999845,-230.00000000000398,-274.0000000000009,-9.00000000000345,-559.9999999999939,,-3946.000000000021
2019.04.19,-1197.0000000000036,-45.99999999999227,-208.99999999999253,-631.9999999999992,778.9999999999964,683.9999999999957,-1232.99999999999,705.0000000000001,626.9999999999998,155.00000000000514,-162.0000000000066,-880.0000000000239,409.99999999999926,-350.00000000000585,-707.9999999999984,351.0000000000124,-297.9999999999983,-925.9999999999824,-228.00000000000864,-265.00000000000057,-21.999999999999797,-553.0000000000035,,-3997.999999999997
2019.04.19,-1198.9999999999945,-49.99999999999716,-212.99999999999653,-646.9999999999976,791.0000000000084,719.000000000003,-1241.9999999999902,702.0000000000026,625.0000000000089,138.00000000000477,-182.99999999999983,-881.0000000000002,398.9999999999938,-327.99999999999494,-679.000000000002,292.00000000000335,-242.00000000000887,-998.9999999999943,-240.0000000000091,-277.000000000001,-24.999999999997247,-561.9999999999958,,-4100.9999999999545
2019.04.19,-1214.0000000000039,-45.000000000001705,-214.99999999999852,-646.9999999999976,822.9999999999959,727.9999999999953,-1244.9999999999905,709.0000000000041,631.9999999999992,144.99999999999514,-164.00000000000858,-862.0000000000232,373.00000000000114,-304.9999999999997,-677.9999999999973,303.0000000000088,-232.00000000000998,-997.9999999999878,-236.0000000000042,-274.9999999999915,-27.999999999994696,-565.9999999999999,,-3997.000000000009
2019.04.19,-1241.0000000000032,-42.00000000000159,-240.99999999999122,-678.9999999999962,878.000000000001,730.9999999999927,-1277.9999999999916,735.0000000000078,628.0000000000064,136.00000000000279,-138.00000000000477,-837.0000000000175,354.9999999999942,-229.99999999999687,-707.9999999999984,346.0000000000019,-232.00000000000998,-1033.9999999999793,-234.99999999999943,-304.00000000000205,12.999999999996348,-612.0000000000015,,-3988.9999999999905
2019.04.19,-1242.0000000000098,-45.99999999999227,-244.99999999999523,-700.0000000000006,868.000000000002,753.9999999999881,-1290.9999999999968,736.0000000000033,624.0000000000023,110.99999999999443,-141.00000000000225,-842.000000000013,347.9999999999928,-202.9999999999976,-697.0000000000027,336.00000000000296,-198.00000000000927,-1073.9999999999973,-234.00000000000887,-305.9999999999974,23.00000000000635,-639.9999999999961,,-4059.0000000000273
2019.04.19,-1238.99999999999,-48.99999999999238,-243.99999999999977,-678.9999999999962,865.0000000000047,753.9999999999881,-1293.9999999999968,734.0000000000014,625.0000000000089,136.99999999999824,-143.9999999999997,-856.9999999999993,361.9999999999957,-215.00000000000963,-695.999999999998,325.0000000000197,-211.00000000000563,-1049.9999999999955,-240.0000000000091,-308.9999999999975,14.000000000002899,-610.9999999999949,,-4021.999999999965
2019.04.19,-1248.999999999989,-46.999999999997044,-224.9999999999974,-673.9999999999968,863.9999999999981,770.000000000004,-1289.999999999992,743.0000000000048,631.9999999999992,148.0000000000037,-160.00000000000458,-854.0000000000134,380.00000000000256,-253.99999999999866,-676.0000000000019,314.00000000001427,-207.00000000000162,-1057.9999999999811,-231.00000000000875,-281.9999999999965,7.9999999999968985,-607.9999999999974,,-3955.9999999999527
2019.04.19,-1244.0000000000007,-45.99999999999227,-236.99999999999832,-670.9999999999993,896.9999999999923,757.999999999992,-1289.0000000000014,735.0000000000078,636.9999999999986,146.99999999999713,-133.00000000000534,-819.0000000000168,330.0000000000081,-191.00000000000784,-689.9999999999977,329.00000000000153,-201.00000000000674,-1038.99999999999,-234.99999999999943,-298.9999999999924,4.000000000004,-602.0000000000025,,-3859.000000000009
2019.04.19,-1244.0000000000007,-46.999999999997044,-218.99999999999142,-658.0000000000031,900.9999999999962,753.0000000000036,-1284.9999999999966,745.0000000000068,652.0000000000082,160.00000000000458,-137.00000000000932,-828.000000000003,331.999999999999,-225.00000000000853,-692.0000000000073,329.00000000000153,-232.00000000000998,-1010.9999999999841,-228.00000000000864,-283.00000000000125,-12.999999999996348,-592.0000000000036,,-3822.000000000001
2019.04.19,-1239.9999999999966,-31.999999999996476,-234.99999999999633,-700.999999999996,859.0000000000098,726.9999999999887,-1266.999999999996,728.0000000000064,635.0000000000077,114.99999999999844,-143.9999999999997,-846.0000000000036,358.9999999999982,-235.00000000000742,-706.0000000000031,348.00000000001495,-225.99999999999287,-1060.9999999999786,-233.0000000000041,-290.9999999999968,0.0,-634.9999999999967,,-4080.9999999999404
2019.04.19,-1256.999999999997,-33.00000000000125,-268.99999999999704,-702.9999999999981,836.9999999999989,754.9999999999945,-1292.0000000000016,748.9999999999997,614.0000000000034,121.99999999999989,-177.00000000000495,-893.0000000000007,421.0000000000047,-231.0000000000034,-686.000000000007,329.00000000000153,-151.9999999999966,-1094.9999999999793,-227.00000000000387,-326.9999999999982,38.0000000000047,-637.9999999999941,,-4114.999999999976
2019.04.19,-1272.999999999991,-31.999999999996476,-247.99999999999267,-709.9999999999995,859.0000000000098,775.9999999999989,-1299.9999999999973,742.0000000000093,645.0000000000067,124.99999999999733,-186.00000000000838,-891.0000000000196,408.9999999999927,-266.0000000000107,-680.0000000000068,307.00000000001285,-184.99999999999073,-1129.9999999999866,-243.0000000000092,-304.9999999999926,7.0000000000014495,-639.9999999999961,,-4218.999999999968
2019.04.19,-1262.0000000000075,-36.000000000001364,-249.99999999999466,-705.0000000000001,858.0000000000032,758.9999999999985,-1287.9999999999968,726.0000000000044,633.0000000000058,121.99999999999989,-170.99999999999892,-876.0000000000048,364.9999999999931,-242.00000000000887,-691.0000000000025,296.0000000000074,-184.00000000000637,-1115.9999999999836,-256.0000000000002,-310.0000000000023,0.999999999995449,-627.9999999999952,,-4254.9999999999945
2019.04.19,-1255.0000000000061,-45.000000000001705,-254.99999999999412,-695.9999999999966,897.9999999999987,778.9999999999964,-1293.9999999999968,706.0000000000066,623.0000000000069,129.9999999999968,-153.00000000000313,-841.0000000000082,280.9999999999979,-191.00000000000784,-674.0000000000066,236.00000000001398,-160.99999999998892,-1109.9999999999889,-277.000000000001,-320.99999999999795,-9.00000000000345,-592.9999999999991,,-4221.999999999983
2019.04.19,-1258.0000000000036,-39.00000000000148,-263.99999999999756,-682.0000000000048,913.9999999999926,773.0000000000015,-1287.9999999999968,656.000000000001,613.000000000008,143.00000000000423,-150.00000000000568,-828.000000000003,150.00000000000568,-164.99999999999292,-673.0000000000018,146.00000000000168,-147.00000000000824,-1062.9999999999918,-328.00000000000296,-325.9999999999934,-63.00000000000195,-519.0000000000028,,-4397.9999999999945
2019.04.19,-1272.0000000000064,-40.99999999999682,-270.99999999999903,-683.0000000000002,913.0000000000083,785.9999999999978,-1310.0000000000023,650.0000000000061,622.0000000000003,148.99999999999915,-157.00000000000713,-844.9999999999989,124.99999999999733,-182.99999999999983,-683.0000000000069,118.00000000001809,-164.00000000000858,-1056.9999999999968,-347.0000000000084,-328.00000000000296,-80.00000000000229,-495.000000000001,,-4553.000000000011
2019.04.19,-1326.000000000005,-43.99999999999693,-305.99999999999517,-697.0000000000032,975.9999999999991,844.0000000000003,-1381.0000000000002,699.0000000000052,624.0000000000023,170.00000000000347,-162.0000000000066,-846.0000000000036,133.00000000000534,-76.0000000000094,-680.9999999999974,123.00000000000644,-69.9999999999923,-1085.999999999987,-342.00000000001296,-370.9999999999951,-22.999999999995246,-529.0000000000017,,-4370.999999999979
2019.04.19,-1333.9999999999907,-42.999999999992156,-275.99999999999847,-702.0000000000026,974.0000000000082,836.9999999999989,-1411.0000000000014,709.0000000000041,656.000000000001,173.00000000000094,-143.00000000000423,-860.0000000000136,175.99999999999838,-182.99999999999983,-698.0000000000075,155.00000000001623,-154.0000000000097,-1066.9999999999957,-340.0000000000034,-346.9999999999942,-53.00000000000304,-534.9999999999966,,-4465.999999999985
2019.04.19,-1323.0000000000075,-43.99999999999693,-296.9999999999917,-687.0000000000043,957.0000000000078,832.9999999999949,-1379.9999999999955,702.0000000000026,633.0000000000058,182.00000000000438,-147.00000000000824,-874.0000000000236,170.00000000000347,-136.00000000000279,-691.0000000000025,135.00000000001845,-106.99999999999044,-1086.9999999999936,-337.0000000000033,-364.0000000000043,-34.99999999999615,-510.99999999999477,,-4407.999999999978
2019.04.19,-1336.9999999999882,-43.99999999999693,-279.99999999999136,-680.0000000000028,916.0000000000057,848.0000000000043,-1385.9999999999957,715.0000000000101,653.999999999999,195.9999999999962,-167.00000000000603,-929.000000000002,225.00000000000853,-225.99999999999287,-703.000000000003,148.99999999999915,-136.00000000000279,-1028.9999999999911,-336.00000000001273,-343.9999999999941,-51.99999999999649,-504.9999999999999,,-4450.999999999953
2019.04.19,-1320.00000000001,-42.999999999992156,-274.9999999999919,-697.0000000000032,906.9999999999911,824.9999999999868,-1375.0,685.0000000000023,648.0000000000041,170.99999999999892,-164.00000000000858,-918.0000000000064,208.99999999999253,-239.99999999999577,-706.0000000000031,139.00000000000023,-165.9999999999995,-1044.9999999999848,-351.0000000000133,-343.9999999999941,-66.99999999999484,-512.9999999999968,,-4640.000000000018
2019.04.19,-1319.0000000000034,-40.99999999999682,-273.9999999999965,-692.0000000000038,900.9999999999962,821.000000000005,-1375.0,683.0000000000002,647.0000000000086,173.00000000000094,-148.99999999999915,-916.0000000000252,204.00000000000418,-268.0000000000016,-704.9999999999983,128.000000000017,-185.99999999999727,-1038.99999999999,-353.9999999999992,-340.0000000000034,-68.99999999999685,-504.9999999999999,,-4674.99999999998
2019.04.19,-1320.9999999999943,-36.99999999999193,-278.9999999999959,-690.9999999999972,905.0000000000002,821.000000000005,-1372.0,715.0000000000101,658.9999999999985,180.0000000000024,-142.00000000000878,-898.0000000000246,268.0000000000016,-296.0000000000074,-679.000000000002,176.00000000002058,-204.00000000000418,-1034.999999999986,-317.0000000000073,-326.9999999999982,-48.99999999999905,-527.9999999999951,,-4450.999999999974
2019.04.19,-1320.00000000001,-36.99999999999193,-291.99999999999227,-693.9999999999947,936.0000000000035,839.9999999999964,-1375.9999999999905,695.0000000000011,641.0000000000027,173.00000000000094,-146.00000000000168,-881.0000000000002,232.00000000000998,-245.0000000000063,-683.9999999999975,157.00000000000713,-181.9999999999933,-1036.999999999999,-336.00000000001273,-344.99999999999886,-31.000000000003247,-534.9999999999966,,-4466.999999999967
2019.04.19,-1322.000000000001,-37.9999999999967,-288.9999999999948,-692.9999999999992,929.000000000002,839.9999999999964,-1375.9999999999905,690.0000000000017,640.0000000000073,170.00000000000347,-140.0000000000068,-901.0000000000105,217.0000000000005,-249.00000000001032,-685.0000000000023,154.0000000000097,-187.00000000000384,-1031.9999999999884,-345.0000000000131,-343.9999999999941,-36.0000000000027,-534.9999999999966,,-4531.99999999999
2019.04.19,-1317.999999999997,-39.00000000000148,-256.0000000000007,-695.9999999999966,946.0000000000024,841.0000000000028,-1412.9999999999968,690.0000000000017,674.000000000008,165.00000000000404,-121.99999999999989,-864.0000000000043,224.000000000002,-256.99999999999613,-683.0000000000069,206.00000000001728,-232.99999999999432,-1016.9999999999791,-342.00000000001296,-310.0000000000023,-63.99999999999739,-544.9999999999955,,-4412.999999999944
2019.04.19,-1292.9999999999886,-55.999999999997385,-258.9999999999981,-719.000000000003,723.9999999999914,746.0000000000023,-1418.9999999999968,623.0000000000069,658.9999999999985,119.99999999999788,-186.00000000000838,-1088.9999999999986,394.00000000000546,-639.9999999999961,-781.9999999999965,221.00000000000452,-306.00000000000625,-996.9999999999812,-379.0000000000049,-307.00000000000216,-98.99999999999353,-539.999999999996,,-5583.999999999961
