date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,empty,sum
2017.05.09,1967.0000000000077,438.9999999999894,1315.9999999999839,-685.0000000000023,-626.9999999999998,848.0000000000043,1176.9999999999948,852.0000000000083,1254.999999999995,-277.00000000001614,-905.0000000000002,1076.0000000000102,533.99999999999,1703.9999999999943,594.9999999999989,694.0000000000026,335.00000000001864,,10297.999999999978
2017.05.09,2058.000000000004,497.99999999999847,1402.9999999999986,-709.0000000000041,-724.9999999999978,858.0000000000032,1229.9999999999977,827.0,1268.999999999998,-228.00000000000597,-1058.0000000000034,1170.0000000000043,454.9999999999832,1717.9999999999973,582.0000000000078,637.0000000000005,443.99999999999994,,10428.999999999982
2017.05.09,2089.999999999992,584.9999999999911,1482.99999999999,-668.0000000000019,-756.9999999999966,814.999999999988,1276.9999999999948,813.0000000000082,1278.0000000000014,-58.000000000002494,-1017.0000000000013,1323.9999999999918,500.9999999999959,1804.0000000000057,671.0000000000065,677.9999999999973,527.0000000000108,,11345.99999999997
2017.05.09,2109.9999999999895,541.9999999999981,1466.9999999999961,-721.000000000016,-728.0000000000064,852.0000000000083,1261.9999999999964,858.0000000000032,1322.000000000001,-185.00000000001293,-1002.9999999999983,1245.0000000000073,542.9999999999824,1842.9999999999945,605.000000000004,685.0000000000023,443.99999999999994,,11140.999999999949
2017.05.09,1934.9999999999977,485.99999999998647,1427.0000000000005,-748.9999999999997,-700.0000000000006,700.999999999996,1118.9999999999923,757.0000000000076,1214.9999999999993,-295.0000000000008,-1015.0000000000103,1161.9999999999964,537.9999999999941,1824.0000000000034,368.9999999999998,492.999999999995,385.99999999999744,,9652.999999999955
2017.05.09,1984.9999999999923,485.99999999998647,1410.9999999999845,-756.0000000000011,-723.0000000000069,770.000000000004,1152.999999999993,770.000000000004,1252.999999999993,-314.99999999999864,-1077.0000000000168,1129.0000000000023,472.9999999999901,1805.9999999999966,316.0000000000025,450.9999999999934,415.0000000000098,,9546.999999999925
2017.05.09,1957.0000000000086,512.0000000000014,1430.9999999999823,-676.0000000000099,-687.9999999999998,723.9999999999914,1178.9999999999968,785.0000000000024,1227.9999999999957,-173.00000000000094,-937.00000000001,1255.0000000000061,586.999999999982,1880.9999999999993,446.00000000001216,539.999999999992,409.0000000000149,,10459.999999999965
2017.05.10,1946.9999999999877,501.9999999999802,1427.0000000000005,-635.0000000000077,-709.9999999999995,731.9999999999993,1179.9999999999923,757.0000000000076,1261.9999999999964,-127.00000000001043,-986.0000000000202,1282.9999999999898,541.9999999999981,1936.9999999999886,466.99999999999875,575.9999999999934,472.00000000000574,,10625.9999999999
2017.05.10,1944.9999999999968,451.99999999998573,1397.9999999999882,-624.0000000000023,-658.9999999999985,740.9999999999917,1184.9999999999916,800.0000000000007,1285.9999999999982,-184.00000000000637,-962.0000000000184,1252.0000000000086,577.9999999999897,1946.0000000000032,475.0000000000085,608.9999999999947,422.00000000001125,,10659.999999999944
2017.05.10,1916.0000000000066,340.9999999999913,1357.9999999999925,-574.0000000000078,-622.0000000000003,747.9999999999931,1196.9999999999925,823.000000000007,1310.9999999999955,-273.0000000000121,-1018.0000000000077,1253.9999999999995,609.9999999999994,1976.0,381.0000000000002,530.9999999999917,402.0000000000135,,10360.999999999953
2017.05.10,1889.9999999999916,354.9999999999942,1342.9999999999832,-536.0000000000032,-641.9999999999982,740.0000000000073,1196.9999999999925,782.0000000000049,1212.000000000002,-209.9999999999991,-1051.0000000000018,1273.9999999999973,548.9999999999995,1767.0000000000075,338.99999999999864,378.0000000000001,463.0000000000134,,9849.999999999987
2017.05.10,1888.0000000000007,335.9999999999808,1312.9999999999864,-568.000000000013,-680.9999999999983,766.0,1178.9999999999968,739.0000000000008,1163.9999999999984,-263.99999999999756,-1165.000000000016,1198.9999999999945,424.99999999998647,1612.9999999999977,337.0000000000033,338.99999999999864,493.0000000000101,,9112.999999999929
2017.05.10,1896.9999999999932,346.9999999999862,1299.99999999999,-556.0000000000009,-709.9999999999995,785.9999999999978,1190.9999999999977,720.0000000000095,1202.000000000003,-239.00000000001143,-1224.000000000003,1197.0000000000036,347.9999999999928,1661.0000000000014,316.0000000000025,347.999999999999,541.0000000000136,,9124.999999999975
2017.05.10,1910.9999999999961,335.9999999999808,1292.9999999999886,-607.0000000000019,-684.0000000000068,811.0000000000061,1176.9999999999948,756.0000000000011,1171.9999999999952,-316.0000000000052,-1175.9999999999993,1134.999999999997,392.9999999999989,1566.0000000000007,326.0000000000076,340.0000000000034,469.0000000000083,,8901.999999999965
2017.05.10,1879.0000000000084,332.9999999999833,1217.0000000000014,-564.000000000009,-602.999999999998,852.9999999999926,1178.0000000000014,815.0000000000101,1222.9999999999964,-267.0000000000172,-987.0000000000045,1073.9999999999973,448.9999999999883,1621.9999999999902,384.00000000000034,453.9999999999935,389.0000000000171,,9448.999999999949
2017.05.10,1899.9999999999907,335.9999999999808,1212.9999999999975,-536.0000000000032,-590.0000000000016,882.000000000005,1203.9999999999939,840.0000000000074,1224.000000000003,-232.00000000000998,-941.0000000000141,1097.999999999999,483.99999999999557,1602.9999999999989,481.00000000000875,518.0000000000007,395.000000000012,,9878.999999999964
2017.05.10,1888.0000000000007,334.9999999999964,1214.9999999999884,-527.9999999999951,-568.0000000000018,865.0000000000047,1202.9999999999984,854.0000000000103,1246.0000000000027,-217.0000000000005,-903.0000000000093,1110.9999999999952,520.9999999999936,1652.000000000009,430.0000000000068,498.00000000000466,368.9999999999971,,9971.000000000002
2017.05.10,1883.9999999999968,335.9999999999808,1229.9999999999977,-497.99999999999847,-544.0,844.0000000000003,1214.9999999999993,874.0000000000081,1224.000000000003,-177.00000000000495,-846.0000000000134,1164.0000000000095,586.999999999982,1634.000000000002,420.0000000000017,447.9999999999933,358.9999999999982,,10153.999999999955
2017.05.10,1885.0000000000034,383.0,1234.0000000000018,-520.0000000000093,-584.0000000000067,842.0000000000094,1203.9999999999939,838.0000000000055,1207.999999999998,-147.00000000000824,-878.000000000001,1143.0000000000052,516.9999999999897,1594.999999999991,412.00000000000614,435.0000000000023,392.9999999999989,,9959.99999999998
2017.05.10,1855.999999999991,322.00000000000006,1204.9999999999893,-524.0000000000133,-531.0000000000036,838.9999999999898,1181.999999999994,870.0000000000041,1266.0000000000005,-229.00000000001253,-825.0000000000091,1102.000000000003,576.9999999999831,1733.9999999999911,332.9999999999984,448.99999999999807,319.0000000000026,,9944.999999999904
2017.05.10,1889.9999999999916,330.9999999999924,1229.9999999999977,-570.0000000000039,-517.0000000000008,849.9999999999952,1179.9999999999923,906.0000000000068,1291.9999999999932,-278.00000000000045,-785.0000000000134,1083.0000000000118,639.9999999999961,1778.9999999999973,361.0000000000042,504.99999999999545,267.0000000000172,,10163.999999999973
2017.05.10,1863.999999999999,328.9999999999793,1217.0000000000014,-529.0000000000017,-448.000000000004,838.0000000000055,1183.9999999999961,958.0000000000033,1305.9999999999961,-229.99999999999687,-621.0000000000049,1112.0000000000018,758.9999999999985,1828.0000000000075,322.00000000000273,480.000000000004,202.00000000001327,,10571.000000000002
2017.05.10,1892.0000000000048,327.99999999999494,1251.000000000002,-556.0000000000009,-502.9999999999979,835.000000000008,1190.9999999999977,923.0000000000072,1261.9999999999964,-267.0000000000172,-756.0000000000011,1127.0000000000114,698.999999999983,1739.0000000000016,389.00000000001,492.00000000000443,256.00000000001177,,10302.000000000015
2017.05.10,1902.999999999988,279.99999999999136,1262.9999999999918,-529.0000000000017,-431.99999999999903,835.000000000008,1211.999999999991,1002.0000000000028,1351.9999999999977,-296.0000000000074,-649.0000000000107,1174.9999999999927,855.9999999999901,1940.0000000000084,392.0000000000101,570.999999999998,181.00000000000892,,11055.99999999996
2017.05.10,1875.9999999999889,245.99999999999068,1245.9999999999916,-558.9999999999984,-458.00000000000284,818.0000000000076,1173.9999999999973,954.0000000000103,1327.0000000000005,-374.0000000000077,-760.0000000000051,1123.9999999999916,783.9999999999848,1912.0000000000025,385.0000000000051,572.9999999999933,195.00000000001182,,10462.99999999996
2017.05.10,1848.9999999999895,22.999999999995246,1269.9999999999934,-626.0000000000155,-475.99999999999864,767.0000000000066,1122.0000000000007,919.0000000000032,1312.9999999999975,-774.000000000008,-1109.0000000000043,1078.0000000000011,774.9999999999924,1943.000000000006,386.0000000000099,614.9999999999949,168.99999999999693,,9243.999999999958
2017.05.10,1854.0,129.00000000000134,1283.9999999999964,-787.0000000000043,-558.000000000003,756.0000000000011,1039.0000000000011,837.00000000001,1205.0000000000005,-839.9999999999964,-1162.0000000000186,923.9999999999915,631.9999999999882,1720.9999999999948,444.0000000000026,638.9999999999958,164.00000000000858,,8280.999999999969
2017.05.10,1849.9999999999961,57.99999999998029,1217.0000000000014,-653.0000000000147,-487.0000000000041,822.9999999999959,1108.9999999999934,910.0000000000108,1273.0000000000018,-763.0000000000026,-1095.0000000000016,974.9999999999925,679.9999999999917,1774.9999999999932,537.0000000000061,727.0000000000039,163.00000000000205,,9098.999999999945
2017.05.10,1858.9999999999884,112.000000000001,1251.9999999999864,-524.9999999999977,-458.00000000000284,794.0000000000058,1181.999999999994,945.0000000000069,1320.9999999999943,-521.0000000000159,-940.0000000000075,1161.9999999999964,788.9999999999952,1909.9999999999895,480.000000000004,647.9999999999961,217.0000000000005,,10226.999999999935
2017.05.10,1746.0000000000032,3.999999999981796,1308.9999999999825,-426.00000000001523,-436.9999999999985,614.9999999999877,1154.999999999995,881.0000000000095,1374.999999999993,-539.0000000000006,-1043.0000000000161,1347.9999999999936,905.0000000000002,2298.0,493.9999999999998,753.0000000000001,265.0000000000041,,10702.999999999918
2017.05.10,1888.0000000000007,258.99999999998704,1453.9999999999998,-385.00000000001313,-409.0000000000038,622.9999999999958,1278.0000000000014,1016.0000000000058,1535.999999999993,-136.00000000000279,-630.0000000000194,1591.9999999999934,1160.9999999999898,2668.999999999988,528.0000000000058,840.0000000000034,253.99999999999866,,13537.999999999924
2017.05.10,1854.0,346.9999999999862,1444.000000000001,-543.0000000000045,-463.9999999999977,594.99999999999,1166.999999999996,934.0000000000015,1495.9999999999973,-225.00000000000853,-642.0000000000092,1407.0000000000027,1034.999999999986,2611.0000000000077,480.000000000004,864.9999999999949,214.00000000000307,,12574.99999999995
2017.05.10,1932.0000000000005,324.9999999999975,1486.9999999999939,-553.0000000000035,-419.00000000000273,636.9999999999986,1222.000000000001,1037.0000000000102,1585.9999999999986,-266.0000000000107,-563.0000000000024,1453.9999999999998,1180.9999999999877,2751.999999999999,454.9999999999983,885.0000000000051,145.00000000001734,,13296.999999999989
2017.05.10,1960.0000000000061,385.99999999999744,1476.999999999995,-553.0000000000035,-350.00000000000585,676.9999999999943,1241.9999999999986,1127.0000000000002,1620.9999999999948,-182.99999999999983,-317.0000000000117,1442.00000000001,1311.9999999999798,2767.9999999999927,468.0000000000035,911.9999999999919,50.0000000000167,,14038.99999999996
2017.05.10,1902.999999999988,384.9999999999909,1476.999999999995,-506.0000000000064,-334.00000000000097,617.0000000000009,1224.9999999999984,1101.0000000000075,1601.9999999999923,-121.00000000001555,-274.00000000001864,1489.9999999999914,1342.9999999999832,2827.000000000002,367.00000000000443,816.0000000000025,62.000000000006494,,13979.99999999992
2017.05.10,1919.9999999999884,359.99999999998255,1506.9999999999916,-560.0000000000049,-267.00000000000614,604.0000000000045,1208.9999999999934,1184.0000000000073,1732.0000000000002,-224.000000000002,-163.00000000000205,1476.999999999995,1513.9999999999932,3120.999999999996,395.00000000001023,1003.0000000000001,-69.9999999999923,,14741.999999999956
2017.05.10,1858.9999999999884,274.9999999999808,1396.9999999999816,-466.9999999999952,-309.99999999999915,649.999999999995,1215.9999999999948,1093.0000000000107,1612.9999999999977,-225.00000000000853,-372.00000000001677,1427.0000000000005,1279.9999999999923,2787.9999999999905,453.00000000000296,924.9999999999972,60.99999999999994,,13662.999999999915
2017.05.10,1858.000000000004,301.99999999998005,1370.9999999999889,-391.000000000008,-390.99999999999693,675.0000000000034,1259.9999999999945,1012.0000000000018,1597.9999999999993,-82.00000000000429,-522.0000000000002,1478.0000000000016,1088.9999999999845,2730.9999999999945,548.0000000000018,945.999999999998,230.00000000001907,,13711.999999999962
2017.05.10,1906.999999999992,367.99999999999056,1364.999999999994,-390.0000000000015,-358.0000000000028,733.0000000000059,1290.9999999999977,1080.0000000000032,1707.000000000003,4.999999999988347,-357.00000000000733,1465.0000000000052,1137.9999999999945,2881.0,519.0000000000055,1007.000000000005,182.99999999999983,,14543.999999999975
2017.05.10,1871.0000000000005,374.999999999992,1381.9999999999943,-354.0000000000099,-339.0000000000004,676.9999999999943,1284.9999999999918,1071.000000000011,1666.9999999999964,60.99999999999994,-310.0000000000103,1529.0000000000025,1201.999999999992,2871.0000000000014,575.0000000000028,1022.0000000000056,185.00000000001293,,14769.999999999978
2017.05.10,1895.0000000000023,463.9999999999977,1451.0000000000023,-441.0000000000025,-280.00000000000244,636.9999999999986,1254.999999999995,1151.000000000002,1717.9999999999973,75.00000000000284,-43.999999999999595,1526.0000000000052,1410.9999999999845,3049.9999999999973,509.00000000000034,1048.0000000000018,40.0000000000178,,15464.999999999998
2017.05.10,2007.0000000000032,474.999999999981,1422.9999999999966,-442.00000000000904,-251.00000000000122,781.9999999999939,1334.9999999999973,1261.000000000001,1744.9999999999966,82.99999999998863,40.99999999997994,1489.9999999999914,1428.9999999999914,2906.0000000000086,499.00000000000944,989.9999999999949,-1.999999999990898,,15770.999999999933
2017.05.10,2062.000000000008,347.9999999999928,1466.9999999999961,-45.000000000006146,-207.99999999999707,798.0000000000098,1593.0,1344.0000000000007,1812.999999999998,425.99999999999307,-33.00000000001635,1980.000000000004,1577.9999999999905,3024.9999999999886,880.0000000000097,1152.9999999999916,235.00000000000742,,18415.99999999997
2017.05.10,2113.9999999999936,427.99999999998397,1516.9999999999907,-212.99999999999653,-282.0000000000045,804.0000000000047,1540.9999999999923,1310.0,1808.9999999999939,316.99999999998954,-96.00000000000719,1869.0000000000095,1500.9999999999968,3008.999999999995,852.0000000000039,1173.9999999999923,209.9999999999991,,17863.999999999938
2017.05.10,2106.0000000000077,458.9999999999872,1441.9999999999877,0.9999999999843467,-302.0000000000023,872.0000000000061,1646.9999999999984,1282.0000000000055,1851.0000000000027,632.9999999999947,-104.99999999999955,1995.9999999999977,1357.9999999999925,3008.999999999995,900.0000000000057,1150.0000000000057,394.00000000000546,,18692.999999999978
2017.05.10,2031.000000000005,456.9999999999963,1423.999999999981,-34.000000000000696,-336.9999999999984,808.0000000000088,1574.9999999999932,1192.000000000004,1851.0000000000027,583.9999999999845,-191.00000000000784,1932.0000000000005,1265.9999999999893,3095.000000000003,880.0000000000097,1213.9999999999986,416.00000000001637,,18162.999999999993
2017.05.10,2103.9999999999945,426.9999999999996,1488.0000000000005,-65.00000000000395,-402.9999999999978,825.0000000000091,1610.9999999999957,1179.0000000000077,1847.999999999994,503.99999999999335,-388.0000000000106,1987.0000000000055,1215.9999999999948,3069.999999999995,883.0000000000098,1167.9999999999923,480.00000000001376,,17933.999999999993
2017.05.10,2127.9999999999964,434.000000000001,1539.0000000000014,-49.00000000001015,-401.00000000000693,800.0000000000007,1635.999999999993,1201.0000000000077,1836.9999999999998,536.0000000000032,-371.00000000001023,2071.0000000000005,1292.9999999999886,3079.0000000000095,981.0000000000088,1221.0000000000036,490.0000000000126,,18424.999999999996
2017.05.10,2116.999999999991,479.99999999999153,1579.9999999999814,-117.99999999999588,-411.0000000000058,747.0000000000088,1591.9999999999934,1180.0000000000032,1827.000000000001,509.00000000000387,-335.00000000001864,2052.9999999999936,1320.9999999999943,3142.0000000000005,989.0000000000043,1269.0000000000055,458.00000000000284,,18399.999999999953
2017.05.10,2156.999999999987,478.999999999985,1570.999999999989,-171.00000000001003,-473.0000000000012,794.9999999999901,1590.999999999998,1149.0,1786.999999999994,435.9999999999919,-485.0000000000021,1988.9999999999964,1191.9999999999932,2973.9999999999877,975.0000000000085,1206.9999999999936,499.000000000005,,17671.999999999905
2017.05.10,2151.999999999998,427.99999999998397,1551.9999999999977,-208.00000000000819,-490.999999999997,811.0000000000061,1569.9999999999936,1126.0000000000048,1773.9999999999977,324.9999999999975,-597.0000000000031,1923.000000000008,1130.9999999999932,2905.000000000002,1000.0,1237.9999999999995,502.00000000000244,,17140.999999999975
2017.05.10,2109.9999999999895,415.99999999999415,1510.9999999999957,-107.00000000001265,-492.0000000000035,807.0000000000022,1590.999999999998,1094.0000000000061,1735.9999999999932,432.9999999999945,-615.00000000001,1971.999999999996,1072.9999999999907,2848.9999999999905,993.9999999999998,1173.0000000000018,574.0000000000078,,17118.999999999935
2017.05.10,2112.0000000000027,392.9999999999989,1501.9999999999811,-33.00000000001635,-480.99999999999807,819.9999999999985,1633.999999999991,1107.0000000000025,1762.9999999999923,503.99999999999335,-621.0000000000049,2041.0000000000039,1079.999999999992,2895.000000000003,1050.0000000000114,1209.9999999999936,609.0000000000151,,17584.99999999996
2017.05.10,2102.999999999988,405.9999999999952,1498.9999999999836,-43.00000000001525,-470.00000000000375,814.0000000000036,1620.9999999999948,1112.0000000000018,1759.999999999995,503.99999999999335,-575.0000000000144,2025.9999999999945,1098.9999999999834,2892.99999999999,1016.0000000000053,1186.9999999999977,590.0000000000016,,17541.999999999894
2017.05.10,2116.000000000007,452.99999999999227,1488.0000000000005,-19.999999999997797,-478.0000000000006,831.000000000004,1628.9999999999916,1099.0000000000055,1768.000000000003,583.9999999999845,-391.000000000008,2035.9999999999934,1157.9999999999923,3127.9999999999973,1056.0000000000116,1266.999999999996,614.0000000000034,,18337.999999999975
2017.05.11,2072.9999999999914,491.99999999998136,1515.999999999984,-92.00000000000318,-558.000000000003,777.0000000000055,1566.9999999999961,997.0000000000034,903.9999999999937,566.9999999999842,-617.0000000000009,1997.0000000000043,979.9999999999809,1086.9999999999936,1056.0000000000116,298.9999999999924,673.0000000000125,,13717.999999999929
2017.05.11,2085.9999999999877,489.99999999999045,1490.999999999998,-171.00000000001003,-531.9999999999991,801.9999999999916,1537.999999999995,1036.0000000000036,892.9999999999993,461.99999999998465,-600.0000000000006,1879.0000000000084,963.999999999987,944.9999999999958,969.9999999999989,253.0000000000001,582.0000000000158,,13087.999999999947
2017.05.11,2116.000000000007,510.99999999999477,1482.99999999999,-275.000000000003,-643.0000000000047,844.0000000000003,1510.0000000000002,946.0000000000024,651.0000000000016,351.99999999999676,-842.0000000000094,1750.9999999999914,733.9999999999902,330.9999999999924,922.0000000000113,-37.00000000000614,661.0000000000005,,11014.999999999956
2017.05.11,2129.9999999999873,539.0000000000006,1497.9999999999993,-249.99999999999466,-567.0000000000064,842.0000000000094,1525.999999999994,1033.0000000000061,722.9999999999959,422.9999999999956,-622.0000000000115,1804.0000000000057,908.999999999982,495.000000000001,951.9999999999982,51.9999999999925,575.9999999999987,,12062.999999999953
2017.05.11,2129.000000000003,500.9999999999959,1496.9999999999927,-578.9999999999961,-612.9999999999969,842.0000000000094,1349.9999999999957,987.0000000000045,673.0000000000014,-51.000000000001044,-779.0000000000185,1442.00000000001,812.999999999997,374.0000000000077,727.0000000000039,-33.00000000000125,392.00000000001455,,9672.00000000002
2017.05.11,2134.999999999998,536.9999999999875,1490.999999999998,-588.0000000000107,-548.9999999999995,855.9999999999901,1351.9999999999977,1054.0000000000105,717.000000000001,-16.000000000016,-583.0000000000002,1428.9999999999914,934.9999999999969,461.0000000000003,765.0000000000006,51.00000000000193,301.0000000000179,,10347.999999999964
2017.05.11,2116.999999999991,516.9999999999897,1496.9999999999927,-626.9999999999998,-583.0000000000002,828.0000000000065,1317.999999999997,1007.0000000000024,683.9999999999957,-93.00000000000975,-693.0000000000102,1394.0000000000064,871.9999999999839,417.0000000000007,725.9999999999991,13.999999999995794,319.0000000000026,,9713.999999999944
2017.05.11,2058.000000000004,480.99999999999807,1420.9999999999834,-689.0000000000063,-536.0000000000032,841.0000000000028,1241.9999999999986,1014.0000000000038,693.9999999999947,-222.99999999999542,-622.0000000000115,1221.0000000000055,868.9999999999865,425.99999999999307,632.000000000005,18.000000000000682,206.00000000001728,,9052.999999999975
2017.05.11,2046.9999999999989,515.9999999999832,1430.9999999999823,-798.0000000000098,-692.0000000000038,819.9999999999985,1175.9999999999993,847.0000000000089,600.0000000000006,-314.99999999999864,-951.000000000013,1114.9999999999993,559.9999999999827,231.99999999998778,513.0000000000052,-129.99999999999545,341.00000000001353,,7311.999999999941
2017.05.11,2099.0000000000064,508.9999999999817,1445.9999999999918,-870.9999999999995,-706.0000000000066,856.9999999999967,1176.9999999999948,871.0000000000107,625.9999999999932,-418.0000000000073,-997.0000000000034,1059.00000000001,557.9999999999918,241.00000000000233,498.00000000000466,-111.0000000000042,307.99999999999716,,7145.99999999996
2017.05.11,2032.999999999996,400.00000000000034,1369.9999999999823,-787.0000000000043,-607.9999999999974,865.0000000000047,1170.9999999999998,922.0000000000006,680.0000000000028,-461.0000000000003,-908.0000000000199,1042.0000000000095,644.9999999999844,348.9999999999993,493.0000000000092,-54.000000000002046,234.00000000000088,,7385.999999999966
2017.05.11,2056.9999999999977,407.99999999998613,1385.9999999999984,-754.0000000000102,-636.9999999999986,873.999999999997,1206.9999999999914,909.0000000000042,742.9999999999936,-405.0000000000109,-971.0000000000107,1099.0000000000055,614.9999999999877,486.00000000000864,533.0000000000013,19.99999999999602,297.9999999999983,,7867.999999999935
2017.05.11,2054.0000000000005,385.99999999999744,1398.9999999999948,-763.0000000000026,-643.0000000000047,862.0000000000072,1200.0000000000011,902.0000000000028,759.999999999994,-443.99999999999994,-1008.0000000000089,1110.000000000011,615.9999999999943,550.9999999999903,517.0000000000101,30.9999999999917,300.00000000001137,,7829.999999999989
2017.05.11,2089.999999999992,441.99999999998687,1438.9999999999902,-802.9999999999982,-714.0000000000035,859.0000000000098,1203.9999999999939,857.0000000000077,769.999999999993,-424.00000000000216,-1107.0000000000136,1120.9999999999943,528.9999999999795,574.0000000000078,541.000000000011,57.00000000000216,367.0000000000062,,7801.999999999956
2017.05.11,2098.0,417.99999999998505,1442.9999999999943,-824.0000000000025,-673.0000000000014,863.9999999999981,1198.9999999999945,903.0000000000093,786.9999999999933,-483.99999999999557,-1039.000000000012,1099.9999999999898,617.9999999999852,598.0000000000097,552.0000000000067,94.99999999999886,294.0000000000165,,7948.99999999997
2017.05.11,2132.0000000000005,451.0000000000014,1462.999999999992,-836.0000000000146,-646.9999999999976,880.9999999999984,1218.9999999999923,957.0000000000078,768.000000000002,-453.0000000000145,-929.000000000002,1120.9999999999943,696.999999999992,537.9999999999941,532.0000000000107,31.999999999996476,252.0000000000078,,8177.999999999963
2017.05.11,2154.999999999996,455.99999999998977,1496.9999999999927,-846.9999999999977,-645.0000000000067,869.0000000000086,1227.0000000000002,973.0000000000016,793.9999999999947,-465.0000000000043,-917.0000000000123,1151.9999999999975,749.999999999984,615.9999999999943,502.00000000000955,27.000000000001023,236.00000000001398,,8379.999999999962
2017.05.11,2066.999999999997,417.99999999998505,1406.9999999999804,-878.000000000001,-606.0000000000065,865.0000000000047,1146.999999999998,948.0000000000044,790.9999999999973,-547.0000000000086,-875.0000000000035,997.0000000000034,705.9999999999844,609.9999999999994,472.999999999999,75.00000000000284,165.00000000001512,,7762.999999999952
2017.05.11,2027.000000000001,352.9999999999811,1391.9999999999932,-748.9999999999997,-534.9999999999966,838.0000000000055,1190.9999999999977,993.0000000000106,754.9999999999945,-473.0000000000123,-799.0000000000164,1116.000000000006,827.9999999999843,565.9999999999999,505.00000000000966,25.99999999999625,162.00000000001768,,8195.999999999973
2017.05.11,2022.999999999997,479.99999999999153,1374.999999999993,-712.0000000000015,-446.00000000000193,848.9999999999886,1205.999999999996,1077.0000000000057,887.9999999999999,-253.00000000001432,-412.00000000001234,1137.0000000000102,984.9999999999915,868.000000000002,534.000000000006,185.99999999999284,70.99999999999883,,9855.999999999942
2017.05.11,2037.0,406.9999999999796,1383.9999999999852,-615.00000000001,-423.0000000000067,858.0000000000032,1266.999999999996,1111.0000000000064,881.9999999999939,-229.99999999999687,-459.0000000000094,1249.9999999999955,1036.999999999999,842.9999999999937,634.0000000000003,209.99999999999375,107.00000000001265,,10299.999999999936
2017.05.11,1980.9999999999884,487.99999999999955,1292.9999999999886,-617.0000000000009,-478.0000000000006,883.9999999999959,1227.0000000000002,1013.0000000000083,802.0000000000027,-110.00000000001009,-475.0000000000032,1127.9999999999957,800.9999999999851,607.0000000000019,652.000000000001,173.99999999999238,181.00000000000892,,9550.999999999956
2017.05.11,1973.9999999999868,467.99999999997954,1297.999999999999,-548.0000000000151,-394.00000000000546,873.999999999997,1256.0000000000016,1095.0000000000016,829.0000000000019,-49.00000000001015,-294.0000000000165,1205.0000000000116,981.999999999994,697.9999999999986,700.0000000000028,224.99999999999432,116.00000000000499,,10434.999999999929
2017.05.11,1998.9999999999952,696.999999999992,1379.9999999999814,-619.9999999999983,-426.9999999999996,821.000000000005,1239.0000000000011,1079.0000000000077,800.9999999999961,163.9999999999864,-94.00000000001629,1236.9999999999993,1015.9999999999947,703.0000000000092,651.0000000000105,162.9999999999967,106.00000000000608,,10914.999999999967
2017.05.11,2029.9999999999984,724.9999999999978,1421.99999999999,-502.00000000000244,-473.0000000000012,808.0000000000088,1322.000000000001,1055.000000000006,785.0000000000024,356.9999999999851,-148.99999999999915,1428.000000000007,990.9999999999864,683.9999999999957,703.000000000003,102.99999999999443,260.0000000000158,,11548.999999999993
2017.05.11,2034.0000000000025,606.9999999999798,1462.999999999992,-326.0000000000041,-422.00000000000017,771.9999999999949,1420.9999999999945,1109.9999999999998,780.9999999999984,417.0000000000007,-202.00000000001327,1676.000000000011,1137.9999999999945,716.0000000000056,803.0000000000115,85.99999999999852,318.00000000001825,,12391.999999999984
2017.05.11,2008.999999999994,622.9999999999958,1464.999999999983,-439.0000000000116,-399.0000000000049,743.0000000000048,1341.9999999999986,1115.0000000000105,775.9999999999989,300.99999999999574,-112.000000000001,1557.9999999999927,1193.9999999999839,754.9999999999945,657.0000000000107,33.00000000000125,209.9999999999991,,11830.999999999945
2017.05.11,1994.9999999999911,596.9999999999809,1461.9999999999854,-564.000000000009,-385.99999999999744,736.0000000000033,1266.0000000000005,1116.000000000006,791.9999999999927,124.99999999999733,-108.00000000001918,1418.0000000000082,1216.9999999999793,811.0000000000061,573.0000000000075,49.99999999999716,97.9999999999981,,11197.999999999925
2017.05.11,1987.9999999999898,953.9999999999882,1478.999999999986,-588.0000000000107,-384.00000000000654,706.0000000000066,1245.9999999999916,1115.0000000000105,729.9999999999973,554.9999999999944,373.99999999998545,1411.0000000000066,1245.9999999999916,695.0000000000011,570.0000000000074,-3.0000000000001137,73.00000000001194,,12166.99999999995
2017.05.11,2052.9999999999936,1256.999999999997,1597.9999999999884,-729.0000000000018,-472.00000000000574,658.0000000000031,1213.999999999993,1071.000000000011,785.9999999999978,794.9999999999901,578.9999999999961,1421.0000000000057,1227.0000000000002,905.0000000000002,335.9999999999985,-129.0000000000049,93.00000000000975,,12662.99999999997
2017.05.11,2122.000000000002,1228.9999999999911,1669.9999999999936,-784.0000000000069,-436.00000000000307,655.9999999999899,1236.9999999999993,1161.000000000001,853.9999999999992,680.9999999999983,631.9999999999882,1458.0000000000036,1408.9999999999936,1063.9999999999982,332.00000000000784,-75.00000000000284,0.0,,13209.99999999995
2017.05.11,2107.9999999999986,1201.999999999992,1644.000000000001,-710.0000000000106,-434.9999999999965,670.9999999999993,1268.999999999998,1149.0,822.0000000000005,736.9999999999877,584.9999999999911,1503.0000000000098,1361.9999999999966,960.9999999999897,443.00000000001205,-43.00000000000637,56.000000000011596,,13323.99999999997
