date,USDCHF,GBPUSD,EURUSD,AUDUSD,NZDUSD,CHFJPY,CADCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2018.02.05,161.00000000000003,6.000000000017103,175.99999999999838,168.99999999999693,156.00000000000057,7.000000000005002,-33.000000000005244,-326.9999999999982,-211.00000000000563,-364.9999999999931,-94.99999999999886,12.000000000000455,-43.99999999999693,124.00000000000189,-100.99999999999554,,-364.99999999997306
2018.02.05,90.99999999999665,-115.99999999998278,53.999999999998494,95.00000000000064,142.00000000000878,-126.99999999999534,-46.00000000000159,-522.9999999999961,-258.0000000000027,-357.99999999999164,-277.9999999999916,-100.99999999999909,-91.99999999999875,160.00000000000458,-26.999999999999247,,-1383.9999999999498
2018.02.05,280.9999999999979,118.00000000001809,181.9999999999933,144.99999999999514,207.00000000000162,59.00000000001171,98.99999999999353,-338.99999999999864,11.00000000000545,-174.00000000000747,-206.99999999999363,-90.99999999999397,-55.999999999997385,231.0000000000034,8.000000000008,,474.0000000000371
2018.02.05,295.99999999999625,303.0000000000088,278.9999999999848,263.0000000000021,309.0000000000037,-18.999999999991246,69.9999999999923,-258.0000000000098,140.0000000000068,-207.99999999998596,-206.99999999999363,-27.999999999991587,-10.99999999999568,297.9999999999983,-8.000000000008,,1219.000000000017
2018.02.05,344.99999999999534,448.000000000004,352.9999999999811,351.0000000000013,397.0000000000029,115.0000000000091,35.999999999991594,-32.00000000001069,133.99999999998968,-246.99999999999721,-45.99999999999227,121.99999999999989,137.99999999999102,326.9999999999995,5.999999999994898,,2446.9999999999604
2018.02.05,229.00000000000142,143.00000000000423,261.9999999999845,353.0000000000033,416.00000000000523,24.00000000000091,-48.000000000003595,-264.00000000001,-197.00000000000273,-604.0000000000045,-80.0000000000125,165.00000000000625,197.00000000000273,365.99999999999966,28.000000000005798,,989.9999999999806
2018.02.05,222.99999999999542,158.0000000000137,325.99999999998187,271.9999999999945,304.9999999999997,-49.99999999999716,4.999999999999449,-341.0000000000082,-46.999999999997044,-407.0000000000018,-82.99999999999841,25.000000000005684,30.000000000001137,297.9999999999983,-21.00000000000435,,692.9999999999831
2018.02.05,194.0000000000053,70.0000000000145,278.9999999999848,253.99999999999866,243.99999999999977,-61.99999999999761,13.999999999991797,-401.9999999999868,-80.99999999999774,-475.99999999998755,-110.00000000001364,21.000000000000796,-22.999999999996135,258.9999999999981,-87.99999999999919,,93.00000000001502
2018.02.05,161.99999999999548,-27.999999999983594,234.99999999998522,251.00000000000122,199.00000000000472,-94.99999999999886,26.999999999999247,-502.00000000000955,-107.00000000001265,-590.0000000000016,-150.00000000000568,25.000000000005684,-67.00000000000728,255.00000000000523,-150.00000000000568,,-535.0000000000282
2018.02.05,65.00000000000395,-523.9999999999911,132.99999999998312,212.99999999999653,134.0000000000008,-326.9999999999982,-7.0000000000014495,-1189.9999999999977,-621.0000000000049,-1133.9999999999907,-385.9999999999957,-94.99999999999886,-213.00000000000807,224.000000000002,-198.00000000000927,,-3926.00000000001
2018.02.05,56.99999999999594,-584.9999999999911,106.99999999999044,182.99999999999983,112.000000000001,-363.9999999999901,35.999999999991594,-1288.000000000011,-585.0000000000133,-1144.999999999996,-444.9999999999932,-149.0000000000009,-254.0000000000049,255.00000000000523,-188.00000000001037,,-4253.000000000026
2018.02.05,48.000000000003595,-661.9999999999848,62.99999999999084,204.99999999999963,129.00000000000134,-280.00000000000114,32.999999999994145,-1252.0000000000095,-675.0000000000034,-1285.9999999999873,-385.9999999999957,-57.00000000000216,-171.99999999999704,280.00000000000244,-194.0000000000053,,-4205.999999999994
2018.02.05,-21.00000000000435,-523.9999999999911,104.99999999999955,337.99999999999386,203.00000000000873,-311.9999999999976,-81.00000000000884,-1027.9999999999916,-641.0000000000027,-1410.0000000000002,-275.0000000000057,134.00000000000034,-51.00000000000193,304.00000000000426,-262.00000000000665,,-3521.000000000004
2018.02.05,-60.00000000000449,-597.9999999999874,30.999999999981043,310.9999999999946,248.00000000000378,-390.99999999999113,-32.0000000000098,-1141.999999999996,-546.000000000002,-1448.999999999989,-390.0000000000148,79.9999999999983,-24.00000000000091,456.00000000000085,-165.9999999999995,,-3672.000000000016
2018.02.05,-192.99999999999872,-733.9999999999902,-158.0000000000137,209.9999999999991,124.00000000000189,-539.0000000000015,-21.00000000000435,-1272.9999999999961,-439.0000000000116,-1388.999999999996,-578.000000000003,-18.999999999991246,-144.99999999999602,444.9999999999954,-202.9999999999976,,-4912.000000000003
2018.02.05,-414.9999999999987,-1102.000000000003,-270.99999999999903,95.99999999999609,25.00000000000835,-533.9999999999918,-51.000000000001044,-1268.0000000000007,-605.0000000000111,-1611.9999999999911,-349.9999999999943,91.00000000000819,-51.00000000000193,480.0000000000027,-195.9999999999962,,-5762.999999999974
2018.02.05,-373.99999999999653,-781.9999999999939,-103.00000000000864,261.0000000000001,121.99999999999989,-388.9999999999958,-153.00000000000313,-824.9999999999886,-463.0000000000134,-1566.0000000000007,-74.00000000001228,319.0000000000026,111.99999999999477,460.00000000000483,-276.00000000000955,,-3731.00000000002
2018.02.05,-455.0000000000054,-855.9999999999901,-143.00000000000423,268.99999999999704,123.00000000000644,-620.9999999999951,-217.0000000000005,-1078.000000000003,-553.0000000000035,-1675.9999999999886,-270.00000000001023,233.0000000000041,24.00000000000091,461.99999999999574,-286.00000000000847,,-5044.000000000005
2018.02.05,-509.9999999999993,-905.9999999999845,-192.00000000001438,168.00000000000148,43.00000000000415,-688.999999999993,-158.0000000000026,-1129.9999999999955,-374.0000000000077,-1516.9999999999907,-322.00000000000273,123.00000000000466,-66.0000000000025,485.0000000000021,-273.9999999999965,,-5318.999999999977
2018.02.05,-439.99999999999596,-815.9999999999945,-181.00000000000892,117.00000000000044,35.00000000000725,-583.999999999989,-97.00000000000264,-1013.0000000000052,-252.0000000000078,-1289.9999999999911,-293.00000000000637,78.00000000000296,-61.00000000000705,483.99999999999557,-209.9999999999991,,-4523.000000000002
2018.02.05,-441.0000000000025,-814.999999999988,-172.0000000000166,46.999999999997044,31.999999999998696,-709.9999999999937,-43.00000000000415,-1169.9999999999875,-117.00000000001154,-1133.0000000000061,-424.0000000000066,-87.99999999999386,-147.00000000000557,548.9999999999995,-120.00000000000898,,-4752.000000000029
2018.02.05,-368.9999999999971,-697.9999999999986,-57.00000000001815,109.00000000000354,26.000000000003798,-649.0000000000009,-17.000000000000348,-1087.9999999999939,-59.000000000009045,-1120.9999999999943,-337.99999999999386,-45.000000000001705,-179.00000000000205,494.00000000000557,-205.00000000001074,,-4196.000000000008
2018.02.05,-385.000000000002,-887.9999999999999,-178.00000000001148,31.000000000003247,-56.99999999999594,-774.0000000000009,45.99999999999049,-1427.9999999999973,-104.99999999999955,-1185.9999999999982,-590.0000000000034,-206.00000000000307,-341.99999999999875,492.0000000000035,-229.99999999999687,,-5800.00000000001
2018.02.05,-372.0000000000057,-827.9999999999843,-134.00000000001188,80.99999999999774,26.999999999999247,-716.9999999999987,18.999999999991246,-1313.999999999993,-133.00000000000534,-1221.9999999999898,-497.0000000000141,-125.99999999999056,-224.00000000000375,543.0000000000045,-171.99999999999437,,-5068.999999999999
2018.02.05,-368.9999999999971,-939.0000000000009,-224.000000000002,-46.999999999997044,-59.99999999999339,-861.9999999999948,75.9999999999983,-1627.0000000000095,-136.00000000000279,-1082.9999999999895,-765.9999999999911,-372.99999999999045,-414.0000000000015,504.9999999999999,-127.00000000001043,,-6445.999999999983
2018.02.05,-294.00000000000534,-1008.9999999999932,-356.00000000000074,-116.00000000000499,-87.99999999999919,-836.9999999999891,146.99999999999713,-1800.0000000000114,-185.00000000001293,-1007.9999999999867,-996.0000000000093,-501.99999999999534,-495.00000000000455,487.0000000000041,-69.9999999999923,,-7122.000000000004
2018.02.05,-248.00000000000378,-1068.0000000000023,-252.0000000000078,-53.999999999998494,-29.000000000001247,-967.9999999999893,151.9999999999966,-2110.0000000000136,-341.99999999999784,-1228.0000000000068,-1097.0000000000084,-570.999999999998,-563.0000000000024,521.0000000000048,-68.00000000000139,,-7925.000000000032
2018.02.05,-216.0000000000051,-1369.9999999999823,-463.0000000000134,-236.99999999999832,-173.00000000000094,-1244.9999999999905,317.0000000000006,-2848.000000000013,-400.00000000000034,-1197.0000000000036,-1691.0000000000025,-1003.9999999999907,-927.9999999999973,505.99999999999534,-26.999999999999247,,-10976.000000000002
2018.02.05,-21.00000000000435,-1273.9999999999973,-420.00000000002035,-287.0000000000039,-146.99999999999713,-1006.9999999999908,436.9999999999985,-2744.0,-363.0000000000022,-966.0000000000002,-1645.0000000000102,-1063.0000000000023,-900.9999999999962,497.000000000003,82.99999999998863,,-9821.000000000033
2018.02.05,94.00000000000519,-1448.999999999989,-679.0000000000074,-353.99999999999875,-249.99999999999466,-1065.9999999999882,639.0000000000007,-3175.0000000000114,-341.00000000001353,-1116.9999999999902,-2123.000000000019,-1256.0000000000002,-1126.0000000000048,499.000000000005,113.99999999999189,,-11590.000000000015
2018.02.06,43.999999999999595,-1359.9999999999834,-556.0000000000009,-302.0000000000023,-68.00000000000139,-1080.9999999999889,544.0,-2950.9999999999936,-388.0000000000106,-1102.9999999999873,-1902.9999999999916,-1137.0000000000005,-873.0000000000047,632.9999999999947,211.99999999998997,,-10288.999999999982
2018.02.06,58.99999999999794,-1344.9999999999961,-591.0000000000082,-334.00000000000097,-83.9999999999952,-1039.999999999992,600.0000000000006,-2957.999999999998,-273.0000000000121,-953.9999999999882,-1962.0000000000175,-1194.9999999999932,-902.000000000001,668.0000000000019,242.99999999999324,,-10068.000000000011
2018.02.06,75.00000000000284,-1394.9999999999907,-534.0000000000123,-265.99999999999955,-97.9999999999981,-890.9999999999911,576.9999999999942,-2885.9999999999955,-371.99999999999454,-1170.9999999999886,-1776.0000000000105,-1040.9999999999968,-846.0000000000036,632.9999999999947,126.99999999998823,,-9864.000000000002
2018.02.06,95.99999999999609,-1581.9999999999945,-676.0000000000099,-348.9999999999993,-193.99999999999417,-1048.0000000000018,614.9999999999989,-3326.999999999998,-554.00000000001,-1221.9999999999898,-2146.000000000015,-1266.999999999996,-1073.0000000000075,546.9999999999975,95.00000000000064,,-12085.000000000022
2018.02.06,-73.99999999999629,-1364.999999999994,-547.0000000000086,-256.99999999999613,-118.99999999999133,-1031.9999999999964,457.99999999999176,-2794.000000000011,-323.0000000000066,-1161.9999999999964,-1740.000000000009,-998.9999999999952,-847.0000000000084,614.0000000000034,150.99999999999002,,-10036.000000000024
2018.02.06,-46.999999999997044,-1319.999999999988,-512.0000000000014,-402.00000000000233,-62.99999999999084,-1153.9999999999964,502.9999999999979,-2954.0000000000077,-224.000000000002,-763.0000000000026,-1885.9999999999957,-1275.9999999999964,-891.0000000000053,702.0000000000026,353.99999999998766,,-9932.999999999998
2018.02.06,-36.999999999998145,-1290.9999999999977,-472.00000000000574,-367.0000000000062,-101.99999999999099,-1244.9999999999905,557.9999999999918,-3062.000000000012,-75.00000000000284,-814.999999999988,-1962.0000000000175,-1311.9999999999977,-1001.0000000000048,717.000000000001,252.99999999999213,,-10213.000000000027
2018.02.06,65.00000000000395,-1465.9999999999895,-591.0000000000082,-551.9999999999969,-287.9999999999994,-1524.000000000001,708.999999999993,-3774.000000000001,-127.99999999999478,-611.9999999999903,-2560.0000000000023,-1810.0000000000023,-1478.999999999999,561.0000000000003,225.00000000000853,,-13223.999999999976
2018.02.06,-5.999999999994898,-1610.9999999999848,-736.0000000000033,-523.0000000000068,-202.9999999999976,-1533.9999999999918,705.0000000000001,-3836.999999999989,-191.00000000000784,-866.9999999999956,-2628.0000000000146,-1724.9999999999943,-1332.9999999999984,736.9999999999987,317.9999999999961,,-13433.999999999985
2018.02.06,83.9999999999952,-1441.9999999999877,-632.0000000000103,-446.9999999999974,-117.00000000000044,-1481.9999999999993,636.9999999999986,-3719.999999999999,-299.00000000000483,-814.999999999988,-2579.0000000000077,-1682.0000000000023,-1278.000000000006,673.0000000000014,333.9999999999899,,-12765.000000000016
2018.02.06,134.0000000000008,-1421.99999999999,-604.0000000000045,-390.0000000000015,-66.99999999999484,-1292.0000000000016,705.0000000000001,-3544.000000000011,-232.00000000000998,-956.0000000000013,-2408.0000000000155,-1527.9999999999916,-1156.000000000006,744.9999999999957,336.00000000000296,,-11679.000000000025
2018.02.06,99.00000000000463,-1434.000000000002,-673.0000000000125,-568.9999999999973,40.00000000000669,-1512.0000000000005,684.9999999999911,-3783.999999999992,-209.9999999999991,-533.99999999999,-2687.000000000012,-1852.9999999999945,-1144.0000000000055,912.9999999999972,739.0000000000008,,-11924.000000000007
2018.02.06,43.999999999999595,-1516.9999999999907,-708.0000000000198,-687.9999999999998,-107.00000000000153,-1561.9999999999977,683.0000000000002,-3843.999999999994,-214.00000000000307,-370.999999999988,-2698.0000000000073,-1965.999999999994,-1286.0000000000014,785.9999999999978,686.9999999999932,,-12761.000000000007
2018.02.06,7.0000000000014495,-1590.0000000000025,-781.0000000000094,-675.9999999999989,-90.99999999999665,-1585.9999999999986,694.9999999999901,-3895.9999999999864,-198.00000000000927,-489.0000000000061,-2748.9999999999955,-1938.0000000000023,-1254.000000000005,856.0000000000013,695.0000000000011,,-12995.000000000015
2018.02.06,56.0000000000005,-1439.9999999999968,-615.00000000001,-519.0000000000028,77.00000000000485,-1335.9999999999986,610.9999999999949,-3485.0000000000136,-313.00000000000773,-653.999999999999,-2355.9999999999945,-1628.0,-942.9999999999978,914.0000000000038,729.0000000000018,,-10902.000000000015
2018.02.06,14.000000000002899,-1349.9999999999845,-587.0000000000042,-548.0000000000041,129.00000000000134,-1336.999999999989,603.9999999999934,-3325.9999999999936,-137.00000000000932,-475.0000000000032,-2264.00000000001,-1625.0,-855.000000000004,1009.0000000000043,835.9999999999923,,-9912.000000000007
2018.02.06,-9.999999999998899,-1419.999999999999,-615.00000000001,-602.999999999998,45.000000000006146,-1381.0000000000002,598.999999999994,-3424.0000000000064,-188.9999999999947,-438.00000000000506,-2319.000000000017,-1695.999999999998,-956.0000000000031,924.9999999999981,792.9999999999993,,-10689.000000000033
2018.02.06,41.000000000002146,-1242.999999999994,-530.0000000000082,-556.9999999999964,38.0000000000047,-1292.0000000000016,592.9999999999991,-3193.000000000012,-76.0000000000094,-313.00000000000773,-2191.0000000000027,-1623.9999999999952,-947.0000000000027,851.9999999999972,720.9999999999939,,-9721.000000000031
2018.02.06,-143.00000000000423,-1318.9999999999814,-464.00000000001995,-570.0000000000039,-34.99999999999615,-1298.0000000000018,417.99999999999613,-2981.999999999999,-228.00000000000597,-380.00000000000256,-1861.0000000000184,-1475.999999999999,-871.9999999999999,734.9999999999968,631.9999999999882,,-9843.000000000051
2018.02.06,-41.9999999999976,-1414.9999999999884,-385.00000000001313,-487.99999999999955,175.00000000000293,-1245.999999999995,486.999999999993,-3188.9999999999927,-384.00000000000654,-689.0000000000063,-1867.0000000000186,-1444.0000000000027,-698.0000000000075,978.0000000000011,824.0000000000025,,-9383.00000000003
2018.02.06,-2.999999999997449,-1252.999999999993,-141.00000000001333,-368.9999999999971,209.00000000000364,-985.99999999999,474.9999999999921,-2737.9999999999995,-287.9999999999994,-750.0000000000063,-1350.999999999999,-1158.0000000000014,-516.9999999999959,965.0000000000048,716.0000000000056,,-7188.999999999986
2018.02.06,-85.00000000000173,-1193.9999999999839,-169.00000000001913,-292.9999999999988,278.00000000000045,-1028.9999999999964,340.9999999999913,-2592.0000000000127,-368.9999999999971,-852.9999999999926,-1313.0000000000166,-1030.0000000000011,-397.00000000000557,973.0000000000016,710.999999999995,,-7021.000000000038
2018.02.06,-194.0000000000053,-1069.9999999999932,-252.0000000000078,-368.00000000000165,282.99999999999994,-1342.9999999999893,284.9999999999908,-2688.9999999999927,-140.0000000000068,-519.9999999999872,-1610.0000000000136,-1240.9999999999995,-513.0000000000052,1019.9999999999986,821.9999999999894,,-7530.000000000024
2018.02.06,-197.99999999999818,-1088.9999999999845,-315.0000000000208,-414.9999999999987,235.00000000000742,-1457.9999999999984,339.99999999999585,-2854.99999999999,-25.999999999992696,-438.9999999999894,-1806.0000000000116,-1373.9999999999952,-643.0000000000007,1032.999999999995,814.0000000000036,,-8195.999999999978
2018.02.06,-175.00000000000293,-1305.0000000000007,-249.00000000001032,-419.9999999999982,248.00000000000378,-1534.9999999999966,342.9999999999933,-3229.0000000000136,-326.0000000000041,-699.9999999999895,-1861.9999999999948,-1456.9999999999936,-701.9999999999982,1029.9999999999975,839.9999999999964,,-9499.000000000011
2018.02.06,-260.00000000000466,-1373.9999999999864,-256.00000000001177,-399.0000000000049,236.00000000000287,-1365.9999999999995,274.9999999999919,-2939.9999999999977,-422.9999999999956,-839.9999999999964,-1544.0000000000111,-1230.9999999999945,-524.0000000000009,1012.9999999999973,794.9999999999901,,-8838.000000000024
2018.02.06,-173.00000000000094,-1424.9999999999875,-275.000000000003,-428.00000000000614,256.0000000000007,-1435.0000000000023,422.00000000000017,-3227.0000000000036,-299.00000000000483,-836.9999999999989,-1769.0000000000055,-1391.999999999996,-623.0000000000047,1132.9999999999952,865.0000000000047,,-9207.000000000013
2018.02.06,-351.0000000000013,-1685.0000000000032,-618.0000000000074,-578.9999999999961,64.0000000000085,-1668.9999999999968,324.9999999999975,-3522.9999999999964,-514.9999999999987,-822.9999999999959,-2158.0000000000155,-1564.9999999999977,-841.0000000000082,948.0000000000044,787.0000000000043,,-12203.000000000007
2018.02.06,-488.999999999995,-1943.9999999999902,-766.0,-568.0000000000018,-32.999999999994145,-1620.999999999995,203.99999999999307,-3526.0000000000105,-869.0000000000086,-1180.0000000000032,-2069.000000000017,-1396.000000000001,-801.0000000000019,809.0000000000042,626.9999999999998,,-13622.000000000024
2018.02.06,-561.0000000000003,-2354.999999999996,-946.0000000000024,-629.0000000000018,-31.999999999998696,-1619.9999999999905,221.99999999999997,-3853.0000000000086,-1207.0000000000025,-1563.9999999999877,-2157.000000000011,-1390.9999999999911,-733.0000000000041,907.9999999999977,713.0000000000081,,-15204.999999999987
2018.02.06,-548.0000000000041,-2329.9999999999877,-944.0000000000115,-687.0000000000043,-62.99999999999084,-1533.9999999999918,274.9999999999919,-3731.999999999999,-1129.0000000000023,-1404.0000000000052,-2069.000000000017,-1400.9999999999964,-719.9999999999989,890.9999999999974,753.9999999999881,,-14641.00000000003
2018.02.06,-605.0,-2456.999999999998,-906.0000000000068,-534.0000000000011,120.00000000000898,-1471.999999999994,93.99999999999409,-3705.0000000000127,-1553.0000000000043,-1912.0000000000025,-1879.000000000019,-1140.0000000000005,-430.0000000000068,983.999999999996,808.0000000000088,,-14587.000000000035
2018.02.06,-612.9999999999969,-2395.999999999998,-984.000000000007,-558.9999999999984,-29.000000000001247,-1516.999999999996,130.99999999999224,-3687.999999999988,-1381.9999999999943,-1777.0000000000064,-2008.0000000000098,-1195.999999999998,-615.9999999999997,849.9999999999952,624.0000000000023,,-15160.000000000004
2018.02.06,-588.9999999999951,-2247.999999999983,-983.0000000000006,-394.00000000000546,72.0000000000054,-1488.99999999999,-11.00000000000545,-3521.9999999999914,-1574.0000000000086,-1960.9999999999905,-2004.000000000019,-1012.0000000000005,-509.00000000000034,777.0000000000055,544.9999999999955,,-14901.999999999985
2018.02.06,-671.9999999999948,-2417.0000000000023,-1135.0000000000193,-504.9999999999999,53.999999999998494,-1772.9999999999961,-23.00000000000635,-3949.0000000000123,-1651.0000000000025,-1926.0000000000055,-2384.999999999991,-1271.9999999999914,-653.0000000000058,822.9999999999959,668.0000000000019,,-16816.00000000003
2018.02.06,-619.0000000000028,-1940.9999999999927,-901.0000000000184,-360.0000000000048,68.00000000000139,-1676.0000000000018,39.999999999995595,-3383.00000000001,-1011.0000000000064,-1645.9999999999918,-2091.000000000008,-1082.9999999999984,-618.0000000000092,860.0000000000052,485.0000000000021,,-13876.00000000004
2018.02.06,-587.0000000000042,-1722.9999999999857,-717.000000000012,-356.9999999999962,118.00000000000699,-1798.0000000000018,51.99999999999649,-3355.9999999999945,-766.0,-1375.9999999999995,-2080.0000000000127,-1206.0000000000032,-673.0000000000018,909.9999999999997,560.0000000000049,,-12999.000000000004
2018.02.06,-448.9999999999994,-1519.999999999988,-539.0000000000006,-360.0000000000048,190.00000000000128,-1582.9999999999984,211.99999999998997,-3076.999999999998,-397.0000000000029,-1109.9999999999889,-1831.0000000000173,-1176.0000000000018,-561.9999999999976,1061.9999999999964,670.9999999999993,,-10469.000000000011
2018.02.06,-531.0000000000036,-1418.9999999999925,-508.00000000001955,-243.99999999999977,216.0000000000051,-1600.999999999999,39.999999999995595,-2862.9999999999995,-526.0000000000042,-1245.0000000000073,-1706.9999999999936,-989.9999999999949,-478.9999999999992,961.9999999999961,553.9999999999878,,-10341.00000000003
2018.02.06,-519.0000000000028,-1444.9999999999852,-433.0000000000167,-256.99999999999613,260.00000000000466,-1487.9999999999995,12.999999999996348,-2759.999999999991,-639.0000000000118,-1255.0000000000061,-1500.0,-927.9999999999973,-361.0000000000042,973.0000000000016,641.0000000000027,,-9698.000000000007
2018.02.06,-375.0000000000031,-1269.9999999999934,-336.00000000000296,-204.99999999999963,272.00000000000557,-1405.0000000000011,117.00000000000044,-2689.9999999999977,-442.00000000000904,-1141.9999999999986,-1509.999999999991,-941.0000000000025,-421.0000000000065,968.9999999999976,580.0000000000027,,-8799.0
2018.02.06,-251.99999999999667,-1279.9999999999923,-357.00000000000733,-265.0000000000041,248.99999999999923,-1397.9999999999961,320.9999999999935,-2893.000000000001,-205.99999999999508,-1017.0000000000013,-1704.0000000000077,-1117.999999999995,-545.0000000000017,1078.0000000000011,632.9999999999947,,-8754.000000000007
2018.02.06,-299.00000000000483,-1386.9999999999827,-433.0000000000167,-338.00000000000495,165.9999999999995,-1445.999999999998,298.9999999999937,-3000.0,-309.0000000000037,-997.0000000000034,-1774.000000000001,-1186.9999999999977,-625.0,990.9999999999974,609.9999999999994,,-9729.000000000022
2018.02.06,-366.9999999999951,-1438.9999999999902,-426.9999999999996,-265.0000000000041,163.00000000000205,-1326.9999999999982,184.99999999999073,-2792.000000000002,-514.9999999999987,-1221.9999999999898,-1537.0000000000061,-960.9999999999985,-498.00000000000466,905.9999999999957,499.000000000005,,-9596.999999999993
2018.02.06,-455.0000000000054,-1519.999999999988,-571.0000000000103,-268.99999999999704,109.00000000000354,-1277.000000000001,136.99999999999824,-2671.9999999999973,-564.9999999999933,-1319.999999999988,-1508.0000000000098,-844.9999999999989,-439.9999999999977,871.999999999995,431.0000000000036,,-9892.999999999985
2018.02.06,-487.0000000000041,-1533.999999999991,-626.9999999999998,-209.00000000000364,148.0000000000037,-1236.9999999999948,27.999999999994696,-2575.9999999999936,-775.9999999999989,-1475.000000000004,-1475.999999999999,-718.9999999999941,-344.0000000000083,816.0000000000056,407.0000000000018,,-10060.999999999985
2018.02.06,-451.0000000000014,-1559.9999999999836,-571.0000000000103,-182.00000000000438,211.00000000000563,-1146.9999999999914,57.99999999999139,-2546.9999999999973,-802.9999999999982,-1568.9999999999982,-1358.000000000004,-653.9999999999964,-243.0000000000092,899.0000000000053,463.9999999999977,,-9452.999999999995
2018.02.06,-355.0000000000053,-1552.9999999999823,-576.0000000000209,-75.00000000000284,528.0000000000063,-1082.9999999999984,13.999999999991797,-2596.0000000000036,-1096.9999999999925,-1844.0000000000011,-1433.9999999999975,-563.999999999993,76.99999999999818,1141.9999999999986,852.0000000000083,,-8563.999999999995
2018.02.07,-409.99999999999926,-1543.9999999999898,-591.0000000000082,-84.0000000000063,580.0000000000027,-1183.9999999999975,8.999999999992347,-2562.000000000012,-964.9999999999936,-1768.9999999999984,-1419.0000000000111,-576.9999999999982,146.99999999999136,1258.0000000000036,875.0000000000035,,-8236.000000000022
2018.02.07,-336.9999999999984,-1447.9999999999827,-540.0000000000072,-65.99999999999939,585.0000000000022,-952.9999999999887,48.99999999999905,-2274.000000000001,-924.9999999999981,-1689.0000000000073,-1195.999999999998,-444.0000000000026,247.99999999999045,1243.0000000000052,862.9999999999916,,-6883.999999999994
2018.02.07,-358.0000000000028,-1483.9999999999964,-531.9999999999991,-168.00000000000148,456.00000000000085,-1027.9999999999916,93.99999999999409,-2454.0000000000077,-804.0000000000047,-1500.9999999999968,-1307.0000000000164,-634.0000000000003,33.999999999991815,1158.0000000000034,805.9999999999956,,-7722.00000000003
2018.02.07,-385.99999999999744,-1442.9999999999943,-541.0000000000136,-189.00000000000583,436.00000000000307,-1037.9999999999968,63.99999999999739,-2376.0000000000045,-756.0000000000011,-1405.9999999999961,-1287.0000000000061,-640.0000000000006,31.999999999996476,1129.9999999999977,805.9999999999956,,-7594.000000000026
2018.02.07,-343.9999999999999,-1480.999999999999,-564.000000000009,-211.00000000000563,475.0000000000032,-1203.9999999999936,111.99999999998988,-2706.9999999999936,-784.0000000000069,-1394.9999999999907,-1569.0000000000168,-828.000000000003,-79.00000000000773,1192.000000000004,889.9999999999908,,-8497.000000000038
2018.02.07,-304.00000000000426,-1454.999999999984,-478.0000000000006,-148.0000000000037,463.0000000000023,-1128.9999999999907,125.99999999999278,-2644.0000000000055,-781.0000000000094,-1499.9999999999902,-1445.999999999998,-738.9999999999901,-73.99999999999807,1156.0000000000014,784.9999999999912,,-8167.999999999987
2018.02.07,-361.9999999999957,-1536.9999999999884,-555.0000000000166,-243.00000000000432,383.0,-1198.9999999999982,117.00000000000044,-2731.999999999999,-807.0000000000022,-1394.0000000000064,-1528.9999999999964,-844.9999999999989,-162.00000000000614,1099.0000000000055,802.9999999999982,,-8963.000000000007
2018.02.07,-322.9999999999955,-1356.0000000000016,-455.0000000000054,-102.99999999999754,419.00000000000273,-1152.000000000001,105.99999999999498,-2543.0000000000064,-678.0000000000008,-1475.000000000004,-1426.9999999999925,-694.9999999999932,-129.0000000000049,1088.9999999999955,658.0000000000031,,-8064.000000000008
2018.02.07,-363.99999999999767,-1469.9999999999936,-529.0000000000017,-167.00000000000603,358.0000000000028,-1202.9999999999886,93.99999999999409,-2663.9999999999873,-768.9999999999975,-1478.999999999986,-1500.0,-762.0000000000005,-192.99999999999784,1041.000000000003,652.9999999999925,,-8953.999999999964
2018.02.07,-331.999999999999,-1434.9999999999864,-508.00000000001955,-226.99999999999943,291.0000000000079,-1331.9999999999936,129.9999999999968,-2836.999999999989,-707.9999999999975,-1302.0000000000032,-1671.999999999997,-950.0000000000028,-382.000000000005,966.0000000000002,636.9999999999986,,-9660.99999999999
2018.02.07,-295.0000000000008,-1422.9999999999966,-474.0000000000189,-295.99999999999625,235.00000000000742,-1229.9999999999898,176.99999999999383,-2757.000000000005,-645.0000000000067,-1127.9999999999957,-1573.0000000000075,-986.9999999999948,-400.0000000000057,921.0000000000051,652.0000000000082,,-9223.000000000004
2018.02.07,-307.99999999999716,-1392.9999999999998,-487.99999999999955,-299.00000000000483,230.000000000008,-1235.99999999999,169.99999999999238,-2715.0000000000036,-602.0000000000136,-1086.9999999999936,-1579.0000000000077,-981.9999999999993,-402.000000000001,914.9999999999991,638.0000000000052,,-9138.000000000005
2018.02.07,-255.00000000000523,-1369.9999999999823,-436.00000000001415,-314.0000000000032,207.00000000000162,-1207.9999999999984,217.0000000000005,-2736.9999999999945,-565.9999999999999,-1022.9999999999961,-1564.9999999999977,-1024.9999999999914,-451.9999999999982,895.0000000000014,632.9999999999947,,-8998.999999999984
2018.02.07,-263.99999999999756,-1358.999999999999,-463.0000000000134,-290.9999999999968,243.00000000000432,-1259.999999999991,188.9999999999947,-2774.000000000001,-597.0000000000031,-1058.9999999999877,-1638.0000000000052,-1030.9999999999918,-442.0000000000073,917.9999999999966,659.0000000000095,,-9168.99999999999
