date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.06.26,1739.999999999997,2170.9999999999895,1012.0000000000128,1168.9999999999977,-849.9999999999952,-1730.9999999999936,442.9999999999934,-878.000000000001,-8.99999999998613,-1743.0000000000057,1602.9999999999802,1427.0000000000005,516.0000000000053,1333.9999999999907,-49.99999999999716,676.0000000000019,-340.999999999994,-141.99999999999767,373.99999999998545,,6720.9999999999845
2015.06.26,1729.9999999999982,2171.9999999999964,951.9999999999973,1158.9999999999989,-839.9999999999964,-1706.9999999999918,452.99999999999227,-837.9999999999943,55.00000000000682,-1649.0000000000116,1584.9999999999795,1489.9999999999914,526.0000000000042,1242.999999999994,-139.99999999998636,646.0000000000008,-335.9999999999985,-258.9999999999981,391.9999999999924,,6633.999999999976
2015.06.26,1782.000000000006,2173.9999999999873,939.0000000000009,1127.0000000000002,-733.9999999999902,-1831.999999999989,539.0000000000006,-827.0,76.99999999999818,-1549.9999999999848,1579.0000000000077,1524.9999999999986,536.0000000000032,1373.9999999999864,-152.9999999999916,625.0,-232.99999999998988,-176.99999999999383,482.00000000000466,,7253.0000000000555
2015.06.26,1805.0000000000011,2153.999999999989,772.0000000000172,1112.0000000000018,-738.9999999999897,-1797.000000000004,591.9999999999925,-824.0000000000025,152.9999999999916,-1533.0000000000066,1627.999999999986,1672.0000000000068,590.0000000000016,1490.999999999998,-210.99999999999852,658.0000000000013,-224.99999999999432,-229.00000000000142,506.9999999999908,,7575.999999999979
2015.06.26,1705.9999999999964,2130.999999999994,659.0000000000095,1114.9999999999993,-722.9999999999959,-1624.9999999999875,514.9999999999987,-766.0,173.00000000000182,-1487.9999999999782,1620.0000000000045,1676.000000000011,546.000000000002,1428.9999999999914,-327.99999999998875,683.9999999999975,-263.9999999999958,-354.9999999999942,485.99999999998647,,7191.000000000052
2015.06.26,1761.9999999999968,2183.999999999986,662.000000000007,1151.9999999999975,-721.9999999999893,-1557.9999999999927,537.9999999999941,-739.9999999999962,274.0000000000009,-1459.0000000000102,1646.9999999999914,1869.0000000000095,522.0000000000002,1441.0000000000034,-332.9999999999984,706.9999999999936,-235.99999999999,-361.0000000000002,529.0000000000017,,7878.0000000000055
2015.06.26,1758.000000000004,2129.9999999999873,629.9999999999973,1141.9999999999986,-692.9999999999992,-1638.0000000000061,580.9999999999982,-717.000000000001,287.00000000000614,-1405.9999999999739,1596.99999999998,1835.9999999999932,480.99999999999807,1458.9999999999882,-336.9999999999891,694.9999999999932,-204.9999999999983,-329.999999999997,553.9999999999878,,7823.999999999969
2015.06.26,1832.0000000000002,2075.999999999989,600.0000000000006,1100.000000000001,-666.9999999999953,-1819.9999999999993,667.9999999999908,-693.9999999999947,304.00000000000205,-1354.999999999995,1594.9999999999989,1784.0000000000077,482.999999999989,1459.9999999999945,-340.999999999994,647.9999999999961,-187.99999999998818,-295.99999999999625,570.0000000000039,,7759.000000000011
2015.06.26,1732.9999999999957,2058.9999999999886,565.9999999999999,1100.9999999999964,-613.9999999999924,-1807.9999999999875,613.9999999999924,-690.0000000000017,250.0,-1385.9999999999761,1531.000000000006,1805.9999999999966,489.0000000000061,1500.9999999999968,-363.9999999999901,658.0000000000013,-155.00000000000114,-302.0000000000023,604.9999999999889,,7594.000000000016
2015.06.26,1705.000000000001,2038.0000000000064,546.000000000002,1096.9999999999925,-619.9999999999983,-1524.9999999999986,600.999999999996,-676.9999999999943,268.0000000000007,-1386.9999999999827,1555.9999999999832,1821.9999999999902,452.99999999999227,1458.0000000000036,-345.9999999999894,686.9999999999976,-206.99999999999363,-329.00000000000153,597.9999999999874,,7737.9999999999945
2015.06.26,1668.0000000000027,1978.9999999999975,531.0000000000148,1073.0000000000018,-620.9999999999937,-1520.9999999999945,554.9999999999944,-741.0000000000027,173.00000000000182,-1385.000000000014,1489.9999999999807,1778.9999999999973,426.9999999999996,1391.9999999999932,-376.99999999999534,628.0000000000001,-169.9999999999875,-336.00000000000296,543.0000000000045,,7086.999999999997
2015.06.26,1658.0000000000039,2027.000000000001,522.0000000000002,1076.9999999999945,-744.9999999999957,-1540.9999999999923,427.99999999999505,-752.9999999999926,117.00000000001864,-1513.999999999971,1484.9999999999852,1834.0000000000023,465.99999999998863,1312.000000000002,-395.9999999999866,626.9999999999953,-300.9999999999877,-473.0000000000012,482.00000000000466,,6312.0000000000655
