date,GBPUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,AUDNZD,empty,sum
2017.05.18,-928.9999999999799,-2391.0000000000055,-1130.9999999999932,-477.0000000000052,-1929.000000000003,-73.99999999999629,-962.0000000000073,-1169.9999999999932,-622.0000000000003,1292.9999999999998,1881.0000000000002,174.99999999999181,-258.0000000000027,5.9999999999860165,1869.9999999999939,-2351.9999999999986,-1538.000000000017,-1264.00000000001,-615.00000000001,,-10487.000000000051
2017.05.18,-881.9999999999828,-2260.9999999999955,-1100.9999999999964,-478.9999999999961,-1924.9999999999989,-100.99999999999554,-982.0000000000051,-1185.9999999999982,-625.9999999999932,1271.0,1793.9999999999827,139.00000000000023,-303.0000000000088,97.99999999999898,1878.0000000000018,-2404.9999999999905,-1558.000000000015,-1204.0000000000077,-624.0000000000023,,-10457.000000000002
2017.05.18,-894.9999999999792,-2176.000000000002,-1020.9999999999831,-483.0000000000001,-1910.9999999999961,-97.9999999999981,-975.0000000000036,-1139.9999999999966,-612.9999999999969,1239.9999999999966,1605.9999999999945,39.999999999995595,-319.0000000000026,148.9999999999867,1905.9999999999854,-2302.999999999988,-1505.0000000000007,-1097.999999999999,-615.00000000001,,-10211.0
2017.05.18,-896.9999999999923,-2102.9999999999945,-963.0000000000027,-436.00000000000307,-1909.9999999999895,-97.9999999999981,-1030.0000000000086,-1207.0000000000025,-617.0000000000009,1239.0000000000011,1501.0000000000048,-34.000000000000696,-408.00000000000836,186.9999999999976,1922.0000000000016,-2446.999999999999,-1510.0000000000114,-1106.0000000000086,-705.0000000000001,,-10622.000000000016
2017.05.18,-916.99999999999,-2210.9999999999986,-940.9999999999918,-385.000000000002,-1961.999999999997,-102.99999999998644,-1083.0000000000007,-1263.9999999999984,-687.9999999999998,1278.0000000000014,1591.0000000000082,-84.0000000000174,-473.99999999999665,149.99999999999147,2061.999999999986,-2536.000000000005,-1667.0000000000184,-1243.000000000009,-713.0000000000081,,-11190.000000000031
2017.05.18,-935.9999999999812,-2364.999999999995,-899.9999999999897,-368.00000000000165,-1980.9999999999884,-102.00000000000209,-1141.0000000000032,-1453.9999999999998,-823.9999999999914,1314.9999999999995,1841.0000000000082,-180.0000000000024,-868.000000000002,51.9999999999925,2167.9999999999923,-2923.999999999993,-1976.0,-1511.00000000001,-740.9999999999917,,-12894.999999999958
2017.05.18,-886.9999999999934,-2260.9999999999955,-882.000000000005,-658.9999999999985,-1957.9999999999932,-102.00000000000209,-1100.000000000001,-1349.9999999999957,-773.9999999999969,1295.0000000000018,1746.0000000000093,-162.00000000001768,-609.9999999999994,63.99999999999295,2103.9999999999945,-2681.0,-1844.0000000000011,-1343.0000000000036,-634.0000000000013,,-12038.000000000005
2017.05.18,-844.0000000000003,-2134.0000000000005,-900.9999999999962,-678.0000000000008,-1927.9999999999964,-95.999999999985,-1046.0000000000025,-978.0000000000011,-708.999999999993,1249.0,1609.0000000000089,-23.00000000001745,160.00000000000458,162.9999999999967,1995.9999999999977,-1966.0000000000011,-1728.0000000000184,-936.000000000007,-242.00000000000887,,-9032.00000000002
2017.05.18,-863.9999999999981,-2120.0000000000045,-899.9999999999897,-651.999999999997,-1885.0000000000034,-71.99999999998319,-1012.0000000000018,-939.9999999999964,-730.9999999999927,1253.9999999999995,1609.9999999999852,-35.00000000000725,157.99999999999147,180.99999999999739,2012.9999999999982,-1897.9999999999998,-1810.0000000000005,-886.0000000000099,-178.99999999999582,,-8768.000000000007
2017.05.18,-831.9999999999883,-2227.0000000000036,-922.999999999985,-653.0000000000035,-1898.999999999984,-59.99999999999339,-1014.9999999999992,-939.9999999999964,-741.9999999999982,1292.9999999999998,1788.9999999999873,7.999999999985796,234.00000000000088,76.99999999999818,2025.9999999999945,-1926.0000000000055,-1842.0000000000102,-975.0000000000085,-86.99999999999264,,-8694.000000000002
2017.05.18,-849.9999999999952,-2207.0000000000077,-933.9999999999905,-760.0000000000051,-1900.999999999997,-53.999999999998494,-1017.0000000000013,-909.9999999999997,-732.9999999999948,1295.0000000000018,1787.0000000000061,-8.000000000008,292.00000000000335,133.99999999998613,2038.999999999991,-1878.0000000000018,-1845.0000000000077,-893.0000000000007,-79.00000000000685,,-8522.000000000025
2017.05.18,-942.9999999999827,-2198.999999999998,-946.9999999999867,-736.9999999999987,-1897.9999999999998,-53.999999999998494,-1007.0000000000024,-863.9999999999981,-680.9999999999983,1227.9999999999957,1658.9999999999918,-121.99999999999989,269.9999999999925,158.99999999999181,2012.9999999999982,-1766.9999999999852,-1707.9999999999984,-820.0000000000074,-62.000000000006494,,-8479.999999999993
2017.05.18,-896.9999999999923,-2099.0000000000036,-856.9999999999967,-753.9999999999991,-1763.0000000000034,-78.00000000000028,-990.000000000002,-836.0000000000034,-666.9999999999953,1144.0000000000007,1572.0000000000027,-158.99999999999804,309.0000000000037,101.99999999998965,1917.9999999999975,-1703.9999999999943,-1676.000000000011,-797.0000000000113,-52.99999999999194,,-8285.000000000007
2017.05.18,-902.9999999999872,-2022.9999999999961,-814.999999999988,-741.0000000000027,-1719.0000000000039,-83.9999999999952,-988.0,-790.9999999999973,-645.999999999991,1141.9999999999986,1403.9999999999964,-212.00000000001216,313.99999999999204,157.99999999998704,1960.9999999999905,-1585.9999999999986,-1599.000000000017,-722.0000000000084,-80.99999999999774,,-7931.000000000032
2017.05.18,-846.9999999999977,-1995.0000000000045,-790.0000000000018,-680.9999999999983,-1750.9999999999914,-73.99999999999629,-1004.0000000000049,-824.0000000000025,-612.9999999999969,1178.9999999999968,1457.9999999999984,-163.00000000000205,295.0000000000008,183.9999999999975,1960.9999999999905,-1676.9999999999952,-1528.0000000000182,-754.0000000000049,-150.00000000000568,,-7774.000000000036
2017.05.18,-779.9999999999807,-1960.9999999999986,-808.9999999999931,-723.0000000000069,-1854.9999999999845,-121.99999999999989,-989.0000000000066,-795.9999999999967,-622.9999999999958,1173.0000000000018,1509.999999999991,-52.000000000007596,435.0000000000076,196.99999999998852,1827.9999999999852,-1593.9999999999843,-1537.0000000000107,-706.0000000000031,-86.99999999999264,,-7490.999999999986
2017.05.18,-725.9999999999823,-1896.000000000001,-732.9999999999836,-656.9999999999965,-1815.9999999999955,-151.9999999999966,-1047.000000000009,-871.999999999995,-627.9999999999952,1151.9999999999975,1539.999999999992,-154.0000000000097,273.9999999999965,123.99999999999523,1864.9999999999834,-1665.9999999999898,-1446.0000000000139,-761.0000000000099,-168.0000000000126,,-7767.000000000025
2017.05.18,-853.9999999999992,-2112.9999999999995,-678.0000000000008,-634.9999999999967,-1976.9999999999843,-261.0000000000001,-1173.0000000000018,-1009.9999999999998,-715.9999999999944,1170.9999999999998,1536.0000000000014,-304.9999999999997,120.00000000000898,57.999999999992724,1991.9999999999939,-1810.0000000000005,-1531.0000000000157,-895.0000000000102,-248.00000000000378,,-9329.00000000001
2017.05.18,-857.999999999981,-2305.000000000007,-675.0000000000034,-629.9999999999973,-1949.999999999985,-303.9999999999932,-1247.0000000000093,-1095.0000000000016,-745.9999999999911,1109.0000000000043,1701.9999999999982,-512.0000000000014,-83.00000000001084,-220.00000000001307,2010.0000000000007,-1913.9999999999934,-1514.9999999999998,-1163.000000000011,-296.9999999999917,,-10692.999999999985
2017.05.18,-1066.9999999999957,-2364.0000000000045,-536.0000000000032,-509.00000000000387,-1916.999999999991,-251.99999999998556,-1200.0000000000011,-1088.0,-714.999999999999,983.999999999996,1728.999999999985,-813.0000000000192,-425.0000000000087,-301.00000000000193,2119.9999999999886,-1978.9999999999975,-1518.0000000000193,-1250.0,-380.00000000000256,,-11481.000000000064
2017.05.18,-1637.9999999999839,-2298.000000000002,-577.9999999999897,-546.000000000002,-1658.0000000000039,-227.99999999998377,-1218.000000000008,-1083.0000000000007,-739.9999999999962,651.999999999997,960.000000000008,-1541.0000000000146,-1117.0000000000125,-314.00000000000716,2041.0000000000039,-2017.9999999999864,-1610.0000000000002,-1148.0000000000105,-353.0000000000033,,-14434.999999999996
2017.05.18,-1569.9999999999825,-2817.9999999999977,-583.0000000000002,-558.000000000003,-1310.9999999999955,-387.000000000004,-1258.999999999999,-1098.9999999999943,-658.9999999999985,575.9999999999987,1305.9999999999832,-1418.0000000000082,-1102.000000000003,-953.000000000003,1932.9999999999848,-1834.0000000000023,-1263.9999999999984,-1579.0000000000077,-472.00000000000574,,-15051.000000000035
2017.05.18,-1559.9999999999836,-2930.000000000007,-565.9999999999999,-468.00000000000176,-1390.0000000000023,-438.9999999999894,-1318.000000000008,-1253.000000000004,-805.9999999999956,490.00000000000153,1834.0000000000032,-1719.0000000000039,-1523.999999999992,-1133.0000000000098,1888.0000000000007,-2065.99999999999,-1461.0000000000011,-1856.0000000000086,-469.99999999999267,,-16746.999999999985
2017.05.18,-1646.9999999999984,-2841.9999999999986,-434.000000000001,-390.99999999999693,-1344.9999999999961,-537.9999999999941,-1400.0000000000011,-1325.9999999999939,-834.9999999999968,516.0000000000053,1638.9999999999816,-1768.9999999999984,-1513.0000000000089,-1013.0000000000052,2117.9999999999977,-2076.9999999999955,-1441.0000000000034,-1762.0000000000005,-516.0000000000053,,-16576.000000000007
2017.05.18,-1651.9999999999868,-2844.999999999999,-519.9999999999872,-411.0000000000058,-1482.99999999999,-537.9999999999941,-1397.9999999999993,-1397.9999999999993,-880.9999999999984,553.999999999999,1673.0000000000018,-1721.000000000017,-1509.0000000000048,-898.0000000000103,2103.9999999999945,-2255.9999999999914,-1518.0000000000193,-1767.00000000001,-557.9999999999918,,-17022.00000000001
2017.05.18,-1576.999999999984,-2825.0000000000027,-600.0000000000006,-524.9999999999977,-1505.0000000000007,-503.99999999999335,-1372.0000000000066,-1353.000000000004,-870.9999999999995,655.0000000000056,1550.9999999999877,-1480.0000000000146,-1391.0000000000089,-825.0000000000028,2122.999999999986,-2184.9999999999927,-1524.9999999999986,-1713.0000000000082,-493.0000000000101,,-16415.00000000005
2017.05.18,-1455.9999999999907,-2483.9999999999945,-574.9999999999922,-529.0000000000017,-1462.999999999992,-547.999999999993,-1284.0000000000073,-1142.999999999994,-773.9999999999969,590.999999999997,1397.9999999999961,-1353.000000000004,-914.9999999999991,-647.0000000000056,1817.000000000002,-1846.9999999999986,-1383.000000000001,-1296.0000000000064,-330.9999999999924,,-14221.999999999975
2017.05.18,-1561.9999999999968,-2691.0000000000027,-602.999999999998,-504.00000000000443,-1645.9999999999918,-575.9999999999987,-1400.0000000000011,-1307.0000000000025,-862.9999999999916,585.9999999999976,1379.9999999999955,-1465.0000000000052,-1045.000000000007,-746.0000000000093,1915.0,-1939.0000000000018,-1348.000000000016,-1463.0000000000082,-418.0000000000073,,-15695.000000000047
2017.05.18,-1439.9999999999968,-2591.000000000008,-714.999999999999,-509.00000000000387,-1644.000000000001,-583.9999999999845,-1408.0000000000093,-1310.0,-862.9999999999916,560.0000000000049,1478.0000000000086,-1317.0000000000125,-964.9999999999936,-664.0000000000015,1593.0,-1943.000000000006,-1384.0000000000075,-1420.0000000000018,-435.0000000000076,,-15561.00000000001
2017.05.18,-1481.9999999999834,-2472.000000000008,-865.0000000000047,-502.00000000000244,-1381.9999999999943,-558.9999999999984,-1116.000000000006,-1146.0000000000025,-766.0,531.0000000000036,1337.9999999999939,-1009.0000000000155,-1122.0000000000007,-691.0000000000025,1498.9999999999836,-1736.9999999999886,-1233.0000000000175,-1338.9999999999986,-373.00000000000114,,-14426.000000000044
2017.05.18,-1466.9999999999961,-2454.0000000000077,-909.9999999999886,-478.0000000000006,-1425.9999999999939,-570.0000000000039,-1117.0000000000014,-1290.9999999999977,-884.9999999999914,507.0000000000019,937.9999999999882,-934.0000000000126,-1303.0000000000098,-617.0000000000044,1370.9999999999889,-1946.0000000000032,-1435.0000000000084,-1305.0000000000068,-368.9999999999971,,-15691.000000000045
2017.05.18,-1436.9999999999993,-2161.0000000000014,-936.0000000000035,-417.99999999999613,-1471.9999999999845,-554.9999999999944,-1122.0000000000007,-1288.9999999999957,-919.9999999999986,567.0000000000064,960.9999999999843,-863.0000000000138,-1208.9999999999934,-330.0000000000125,1404.9999999999895,-2005.9999999999966,-1636.9999999999995,-1198.9999999999982,-326.0000000000041,,-14947.000000000013
2017.05.18,-1279.9999999999923,-2105.000000000004,-1115.9999999999836,-451.0000000000014,-1692.0000000000045,-473.99999999999665,-985.0000000000025,-1241.0000000000032,-912.9999999999972,692.0000000000038,948.0000000000075,-533.0000000000057,-950.9999999999908,-153.0000000000058,1310.9999999999955,-1998.9999999999952,-1670.000000000016,-1140.0000000000005,-272.00000000000557,,-14023.999999999998
2017.05.18,-1310.9999999999955,-2198.999999999998,-1119.9999999999877,-440.00000000000705,-1652.9999999999934,-489.99999999999045,-1013.0000000000083,-1259.9999999999945,-954.9999999999948,746.0000000000023,1198.9999999999839,-438.00000000000506,-890.9999999999974,-216.00000000000819,1373.000000000002,-2058.9999999999886,-1768.9999999999984,-1164.0000000000014,-258.0000000000027,,-13917.999999999985
2017.05.18,-1295.9999999999861,-2362.9999999999995,-1129.9999999999866,-434.9999999999965,-1828.9999999999918,-644.0000000000001,-1214.9999999999993,-1358.999999999999,-1030.999999999993,744.9999999999957,1284.9999999999966,-553.0000000000035,-869.999999999993,-366.00000000001387,1319.999999999988,-1966.0000000000011,-1692.0000000000045,-1297.0000000000114,-235.00000000000742,,-14931.000000000007
2017.05.18,-1305.999999999985,-2447.0000000000027,-963.0000000000027,-453.0000000000034,-1858.9999999999884,-639.9999999999961,-1228.0000000000068,-1385.9999999999984,-1041.9999999999984,805.9999999999956,1510.9999999999957,-586.0000000000198,-886.000000000009,-410.0000000000108,1646.9999999999984,-2034.0000000000025,-1735.0000000000198,-1362.9999999999995,-253.99999999999866,,-14628.000000000051
2017.05.18,-1265.9999999999893,-2298.000000000002,-1004.9999999999892,-456.00000000000085,-1810.0000000000005,-620.9999999999827,-1142.0000000000098,-1283.000000000001,-989.9999999999909,778.0000000000009,1377.999999999986,-472.00000000000574,-737.0000000000099,-334.0000000000032,1495.0000000000018,-1905.9999999999854,-1722.0000000000014,-1201.9999999999982,-214.00000000000307,,-13806.999999999984
2017.05.18,-1169.9999999999823,-2268.000000000001,-988.9999999999955,-434.000000000001,-1800.0000000000016,-553.9999999999878,-1119.0000000000034,-1290.0000000000023,-985.999999999998,819.9999999999985,1477.0000000000039,-401.00000000000693,-754.9999999999945,-318.00000000001205,1525.999999999983,-1960.9999999999905,-1697.0000000000152,-1240.9999999999995,-208.99999999999253,,-13369.0
2017.05.18,-1095.999999999986,-2150.0000000000055,-838.9999999999898,-346.0000000000019,-2570.99999999999,-580.0000000000027,-1106.000000000007,-1258.0000000000036,-985.999999999998,817.000000000001,1487.9999999999995,-436.9999999999985,-763.0000000000026,-278.0000000000058,1346.999999999987,-1915.9999999999843,-1729.0000000000027,-1207.0000000000077,-185.99999999999727,,-13795.999999999989
2017.05.18,-504.9999999999999,-1753.0,-804.9999999999891,-312.9999999999966,-2015.9999999999957,-524.9999999999977,-969.0000000000088,-1124.9999999999982,-936.999999999999,994.000000000006,1503.9999999999907,243.99999999999977,-123.99999999999079,-190.00000000001194,1188.9999999999957,-1726.9999999999895,-1650.0000000000182,-989.0000000000043,-103.99999999999298,,-9800.999999999998
2017.05.18,-611.9999999999903,-1760.000000000005,-804.0000000000047,-287.0000000000039,-2034.9999999999868,-520.9999999999936,-1026.0000000000048,-1246.0000000000027,-1029.9999999999975,1012.0000000000018,1431.999999999988,160.99999999998892,-320.00000000000915,-32.00000000001069,1316.9999999999905,-1926.9999999999898,-1857.0000000000198,-1013.0000000000052,-86.99999999999264,,-10635.00000000005
2017.05.18,-606.9999999999798,-1780.0000000000011,-933.9999999999905,-302.0000000000023,-2054.0000000000005,-520.9999999999936,-1028.0000000000066,-1249.9999999999955,-1030.999999999993,1026.0000000000048,1491.9999999999902,173.99999999998528,-317.0000000000117,-11.00000000000989,1236.9999999999993,-1932.0000000000005,-1878.0000000000018,-1009.0000000000003,-97.9999999999981,,-10823.000000000005
2017.05.18,-628.9999999999907,-1832.0000000000077,-963.0000000000027,-326.0000000000041,-2123.9999999999927,-523.9999999999911,-1011.0000000000064,-1247.9999999999936,-1017.0000000000013,1053.9999999999993,1518.0000000000007,329.99999999998585,-198.00000000000927,9.999999999990905,1307.999999999998,-1936.0000000000043,-1826.0000000000166,-1012.0000000000005,-117.99999999999588,,-10544.000000000042
2017.05.18,-626.9999999999998,-1811.9999999999977,-907.9999999999977,-314.99999999999864,-2117.9999999999977,-529.999999999986,-1018.0000000000077,-1241.9999999999986,-1013.9999999999927,1072.0000000000064,1531.9999999999823,312.9999999999855,-229.99999999999687,48.99999999999238,1391.9999999999932,-1913.9999999999934,-1806.0000000000186,-990.0000000000091,-154.0000000000097,,-10320.000000000045
2017.05.18,-616.9999999999786,-1733.000000000004,-943.000000000005,-299.00000000000483,-2100.9999999999973,-536.9999999999875,-1004.0000000000049,-1244.0000000000007,-998.9999999999943,1017.0000000000013,1441.0000000000025,307.99999999999716,-231.0000000000034,72.99999999999329,1275.9999999999882,-1917.9999999999975,-1767.0000000000075,-953.000000000003,-161.00000000001114,,-10392.000000000016
2017.05.19,-577.9999999999897,-1716.0000000000082,-961.9999999999961,-282.99999999999994,-2288.0000000000014,-539.999999999985,-970.0000000000042,-1263.000000000003,-995.9999999999969,983.999999999996,1502.999999999986,422.9999999999956,-184.99999999999073,25.99999999999625,1236.9999999999993,-1863.999999999999,-1651.0000000000025,-957.9999999999984,-234.00000000000088,,-10315.000000000002
2017.05.19,-575.9999999999987,-1661.0000000000014,-910.9999999999951,-280.9999999999979,-2090.9999999999986,-561.9999999999958,-943.000000000005,-1224.000000000003,-966.9999999999957,1004.0000000000049,1379.9999999999955,376.9999999999829,-221.00000000000452,48.99999999999238,1227.9999999999848,-1822.9999999999968,-1619.0000000000148,-914.0000000000015,-187.00000000000384,,-9942.000000000051
2017.05.19,-636.9999999999986,-1674.0000000000066,-929.9999999999864,-295.0000000000008,-2073.999999999998,-531.9999999999991,-984.000000000007,-1253.000000000004,-992.9999999999994,1007.9999999999978,1343.999999999994,303.9999999999932,-269.9999999999925,142.99999999998647,1262.9999999999918,-1898.999999999984,-1726.0000000000052,-925.0000000000114,-167.00000000000603,,-10297.000000000036
2017.05.19,-633.9999999999791,-1756.0000000000002,-926.999999999989,-272.00000000000557,-2086.9999999999945,-527.9999999999951,-1014.0000000000038,-1302.0000000000032,-1017.0000000000013,1051.0000000000018,1413.9999999999873,259.9999999999936,-357.99999999999164,66.99999999999307,1366.999999999985,-2002.9999999999993,-1801.0000000000082,-1025.0000000000057,-187.00000000000384,,-10752.00000000002
2017.05.19,-684.9999999999801,-1793.9999999999968,-900.9999999999962,-273.9999999999965,-2059.999999999995,-507.9999999999973,-1013.0000000000083,-1295.999999999997,-1039.0000000000011,1041.9999999999984,1454.999999999984,198.99999999999363,-422.9999999999956,62.99999999998818,1429.999999999998,-2027.000000000001,-1906.0000000000077,-1042.0000000000016,-161.00000000001114,,-10940.000000000024
2017.05.19,-741.9999999999982,-1831.0000000000032,-926.999999999989,-302.9999999999977,-1990.9999999999873,-495.000000000001,-988.0,-1263.000000000003,-1027.9999999999957,1000.9999999999964,1400.0000000000057,175.99999999999838,-401.00000000000693,32.99999999998704,1400.0000000000011,-1998.9999999999952,-1895.0000000000023,-1034.000000000006,-109.00000000000354,,-10996.000000000002
2017.05.19,-763.9999999999869,-1861.000000000004,-927.9999999999955,-304.9999999999997,-1957.9999999999932,-487.99999999999955,-984.000000000007,-1259.9999999999945,-1069.9999999999932,968.9999999999976,1411.0000000000014,106.99999999999044,-476.9999999999941,-33.00000000000125,1364.999999999994,-1990.9999999999873,-2011.0000000000073,-1084.0000000000032,-41.000000000002146,,-11402.999999999984
2017.05.19,-755.9999999999789,-1909.000000000006,-919.0000000000032,-277.000000000005,-1943.9999999999902,-480.99999999999807,-986.0000000000091,-1281.9999999999943,-1047.9999999999934,972.0000000000061,1427.9999999999973,102.99999999998644,-536.0000000000032,-81.00000000000307,1385.9999999999984,-2061.000000000002,-1953.0000000000048,-1145.0000000000102,-113.99999999999189,,-11603.000000000005
2017.05.19,-735.9999999999811,-2015.0000000000005,-939.9999999999853,-285.00000000000193,-1977.999999999991,-461.0000000000003,-970.9999999999997,-1334.0000000000018,-1076.9999999999945,1012.9999999999973,1631.0000000000002,150.99999999999002,-651.0000000000016,-177.0000000000067,1387.000000000005,-2176.0,-2062.000000000008,-1291.000000000011,-164.00000000000858,,-12136.000000000002
2017.05.19,-661.9999999999848,-2040.0000000000064,-958.9999999999987,-268.0000000000016,-1986.9999999999832,-476.9999999999941,-953.9999999999993,-1258.999999999999,-1067.9999999999911,1031.9999999999995,1716.0000000000082,271.99999999998334,-418.9999999999916,-275.0000000000057,1292.9999999999886,-2063.999999999999,-2025.0000000000102,-1243.000000000009,-60.99999999999994,,-11447.999999999993
2017.05.19,-673.9999999999968,-2052.000000000007,-983.9999999999849,-282.99999999999994,-1978.9999999999975,-482.999999999989,-924.0000000000026,-1224.000000000003,-1081.999999999994,1002.9999999999983,1829.0000000000077,327.99999999999494,-383.0,-306.0000000000116,1235.9999999999927,-1929.000000000003,-2037.0,-1222.999999999999,5.999999999994898,,-11161.000000000002
2017.05.19,-676.9999999999943,-2027.000000000001,-1025.9999999999936,-336.00000000000296,-1929.9999999999873,-492.0000000000035,-913.0000000000083,-1205.0000000000005,-1085.9999999999982,970.0000000000042,1752.0000000000095,329.99999999998585,-337.0000000000095,-292.0000000000016,1161.9999999999964,-1871.9999999999848,-2045.000000000008,-1192.9999999999977,66.99999999999484,,-11150.000000000002
2017.05.19,-743.9999999999891,-2028.000000000006,-1031.000000000004,-370.9999999999991,-1893.9999999999957,-470.9999999999992,-924.0000000000026,-1164.9999999999939,-1106.9999999999914,985.999999999998,1721.0000000000036,209.9999999999991,-322.00000000000006,-258.0000000000098,1191.9999999999932,-1841.9999999999882,-2128.0000000000186,-1125.0,140.0000000000068,,-11160.999999999996
2017.05.19,-729.9999999999862,-2022.9999999999961,-980.9999999999875,-375.0000000000031,-1888.9999999999852,-445.99999999999085,-931.0000000000041,-1163.9999999999984,-1105.0000000000005,990.000000000002,1510.9999999999957,196.99999999998053,-307.00000000001285,-228.00000000000864,1315.9999999999839,-1842.9999999999945,-2118.00000000002,-1137.0000000000005,134.99999999999625,,-11128.00000000003
2017.05.19,-735.9999999999811,-1849.0000000000036,-980.0000000000031,-343.00000000000443,-1883.9999999999968,-434.000000000001,-914.0000000000038,-1166.999999999996,-1078.0000000000011,999.0000000000055,1453.000000000003,228.99999999999034,-331.999999999999,-35.0000000000108,1306.9999999999916,-1895.9999999999866,-2107.9999999999986,-993.9999999999998,92.00000000000318,,-10669.999999999993
2017.05.19,-749.999999999984,-1847.999999999999,-1012.9999999999973,-355.0000000000053,-1872.9999999999914,-408.9999999999927,-913.0000000000083,-1173.0000000000018,-1073.9999999999973,1009.9999999999998,1436.9999999999834,238.99999999998923,-340.00000000000693,5.9999999999860165,1324.9999999999984,-1909.0000000000052,-2107.9999999999986,-990.0000000000091,86.0000000000083,,-10652.000000000033
2017.05.19,-744.9999999999957,-1804.000000000002,-1025.9999999999936,-346.0000000000019,-1869.9999999999939,-390.0000000000015,-879.0000000000075,-1153.000000000004,-1067.9999999999911,1011.0000000000064,1336.999999999989,280.9999999999979,-316.0000000000052,55.999999999997385,1295.0000000000018,-1893.9999999999957,-2127.0000000000123,-954.9999999999983,113.99999999999189,,-10479.000000000018
2017.05.19,-710.999999999995,-1781.9999999999964,-1031.000000000004,-355.0000000000053,-1883.9999999999968,-387.000000000004,-865.0000000000047,-1146.0000000000025,-1069.9999999999932,1022.0000000000007,1407.999999999987,341.99999999999784,-289.0000000000059,80.99999999998886,1275.0000000000039,-1882.9999999999902,-2131.0000000000164,-945.999999999998,65.00000000000395,,-10287.000000000031
2017.05.19,-770.9999999999884,-1960.000000000008,-1117.9999999999968,-507.0000000000019,-1942.9999999999836,-391.9999999999924,-872.0000000000061,-1105.999999999996,-1017.0000000000013,1036.0000000000036,1484.0000000000089,350.9999999999902,-180.0000000000024,-7.000000000005002,1221.9999999999898,-1827.9999999999852,-2110.000000000012,-953.000000000003,89.99999999999008,,-10581.000000000002
2017.05.19,-723.9999999999914,-1993.9999999999998,-1054.9999999999836,-443.99999999999994,-1961.999999999997,-344.99999999999534,-950.0000000000064,-1149.9999999999955,-1114.9999999999993,1121.0000000000052,1598.9999999999895,268.9999999999859,-174.00000000000747,-7.000000000005002,1394.9999999999907,-1957.9999999999932,-2315.0000000000005,-990.9999999999997,194.0000000000053,,-10605.999999999998
2017.05.19,-963.999999999987,-1932.0000000000023,-1053.9999999999993,-456.00000000000085,-2010.0000000000007,-368.9999999999971,-984.000000000007,-1186.9999999999936,-1145.9999999999914,1041.9999999999984,1090.0000000000034,12.999999999996348,-336.00000000000296,70.99999999999795,1534.9999999999975,-2024.0000000000036,-2429.0000000000146,-1021.0000000000008,156.00000000000057,,-12005.000000000007
2017.05.19,-1036.999999999999,-1778.9999999999964,-1083.9999999999961,-482.00000000000466,-1875.9999999999889,-313.99999999999204,-994.000000000006,-1175.0000000000039,-1166.999999999996,1024.0000000000027,996.9999999999857,-51.000000000001044,-446.9999999999974,375.0,1607.000000000003,-2061.000000000002,-2518.00000000002,-819.0000000000026,231.99999999998778,,-11569.000000000027
2017.05.19,-1090.9999999999975,-1816.0000000000025,-1154.999999999995,-536.9999999999986,-1859.999999999995,-344.99999999999534,-1008.0000000000089,-1137.9999999999945,-1114.9999999999993,1009.9999999999998,990.0000000000091,-56.000000000011596,-336.00000000000296,318.9999999999884,1524.9999999999986,-1946.9999999999877,-2338.0000000000177,-813.0000000000024,197.99999999998707,,-11513.000000000027
2017.05.19,-1284.9999999999807,-1722.0000000000084,-1302.0000000000032,-785.0000000000024,-1798.999999999995,-340.9999999999913,-1004.0000000000049,-1151.000000000002,-1215.9999999999948,970.0000000000042,449.99999999998863,-202.00000000001327,-442.9999999999934,478.9999999999992,1563.0000000000032,-1993.9999999999848,-2564.000000000011,-686.9999999999976,266.999999999995,,-12765.999999999993
2017.05.19,-1366.999999999985,-1725.999999999999,-1256.999999999997,-619.0000000000028,-1733.9999999999911,-329.99999999998585,-1021.0000000000052,-1119.9999999999989,-1195.999999999997,939.9999999999964,551.9999999999925,-330.0000000000081,-577.0000000000052,549.9999999999972,1651.0000000000025,-1976.0,-2617.0000000000027,-642.0000000000101,333.9999999999899,,-12485.000000000011
2017.05.19,-1338.999999999979,-1727.0000000000039,-1244.0000000000007,-636.0000000000032,-1864.9999999999834,-354.9999999999942,-1109.0000000000043,-1219.9999999999989,-1280.9999999999989,980.0000000000031,568.9999999999884,-326.0000000000041,-547.0000000000086,679.9999999999926,1703.9999999999943,-2105.9999999999854,-2722.0000000000023,-663.0000000000109,304.9999999999997,,-12901.999999999996
2017.05.19,-1308.9999999999825,-1795.0000000000018,-1258.999999999988,-544.0,-1746.9999999999875,-329.00000000000153,-1082.0000000000052,-1195.0000000000016,-1217.0000000000014,983.0000000000006,676.9999999999925,-341.99999999999784,-662.9999999999914,627.9999999999859,1746.0000000000032,-2214.000000000005,-2709.000000000006,-728.9999999999992,252.0000000000078,,-12847.999999999982
2017.05.19,-1240.999999999981,-1829.9999999999982,-1266.999999999996,-548.9999999999995,-1709.9999999999893,-170.99999999998784,-943.000000000005,-1190.0000000000023,-1173.9999999999973,1061.9999999999964,888.9999999999816,-120.00000000000898,-683.9999999999957,559.9999999999881,1700.999999999997,-2289.999999999992,-2761.0000000000136,-823.0000000000075,218.00000000000708,,-12323.000000000004
