date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2016.06.10,1192.9999999999995,446.0000000000131,614.0000000000034,183.9999999999975,426.9999999999996,2188.0000000000123,-1983.0000000000014,1722.999999999999,-290.9999999999968,504.9999999999999,-173.00000000000094,269.00000000000546,-3353.9999999999905,-1495.9999999999861,-1642.00000000001,1493.000000000009,573.9999999999981,1879.9999999999955,922.999999999996,-748.9999999999997,,2731.000000000044
2016.06.10,1186.9999999999936,429.00000000001273,569.0000000000194,203.99999999999352,366.9999999999951,2158.0000000000155,-1929.000000000003,1733.9999999999945,-299.00000000000483,555.0000000000055,-150.00000000000568,219.99999999999886,-3336.99999999999,-1316.9999999999905,-1459.0000000000102,1512.0000000000005,527.000000000001,1751.9999999999955,998.9999999999943,-578.0000000000007,,3144.0000000000164
2016.06.10,1161.000000000001,483.0000000000112,501.0000000000181,273.9999999999867,363.99999999999767,2172.000000000018,-1832.9999999999957,1774.000000000001,-297.9999999999983,538.0000000000051,-72.0000000000054,181.0000000000116,-3353.9999999999905,-1380.9999999999877,-1362.0000000000186,1541.000000000011,575.0000000000028,1789.0000000000014,974.9999999999925,-595.0000000000011,,3433.000000000062
2016.06.10,1192.9999999999995,674.000000000019,537.0000000000097,290.9999999999968,319.99999999999807,2407.0000000000036,-1903.0000000000102,1834.9999999999936,-258.9999999999981,605.0,5.999999999994898,355.99999999999454,-3571.9999999999973,-1522.0000000000011,-1319.0000000000034,1543.9999999999968,541.000000000011,1709.9999999999936,1019.0000000000032,-492.0000000000035,,3971.000000000001
2016.06.10,1335.9999999999927,540.0000000000072,494.00000000001666,347.999999999999,407.99999999999727,2488.0000000000014,-2029.9999999999984,2057.0000000000023,-131.00000000000333,630.0000000000083,-34.99999999999615,133.00000000000978,-3417.9999999999877,-1573.0000000000023,-1444.000000000001,1569.0000000000027,674.0000000000066,1816.0000000000025,922.0000000000006,-566.9999999999953,,4217.000000000063
2016.06.10,1288.9999999999957,618.0000000000074,502.00000000000244,353.9999999999992,430.9999999999925,2490.0000000000146,-1983.0000000000014,2007.000000000005,-507.9999999999973,570.0000000000039,0.0,209.00000000000318,-4284.999999999984,-1736.000000000004,-1501.000000000019,1951.0000000000077,706.0000000000031,1748.0000000000045,1280.9999999999989,-104.00000000000409,,4039.0000000000286
2016.06.10,1212.9999999999975,801.0000000000073,628.0000000000064,334.99999999999375,436.9999999999985,2560.000000000007,-2017.000000000002,1900.0000000000057,-572.0000000000058,509.00000000000387,12.999999999996348,435.0000000000023,-4526.999999999992,-1991.9999999999939,-1678.0000000000018,1939.0000000000073,697.0000000000027,1673.0000000000018,1278.0000000000014,-24.999999999997247,,3607.0000000000396
2016.06.10,1163.9999999999984,1241.0000000000032,665.0000000000044,289.99999999999204,397.99999999999835,2905.000000000002,-1971.0000000000116,1778.000000000006,-458.00000000000284,521.0000000000048,216.0000000000051,943.000000000012,-4749.000000000004,-2500.9999999999977,-1690.999999999998,1739.0000000000043,617.0000000000044,1671.999999999997,1161.000000000001,-226.00000000000398,,3714.000000000015
2016.06.10,1135.9999999999925,1411.0000000000066,686.0000000000089,388.9999999999958,317.9999999999961,3038.0000000000073,-1978.9999999999975,1868.9999999999998,-424.9999999999976,565.0000000000044,302.9999999999977,1006.0000000000002,-4805.999999999999,-2509.0000000000055,-1516.0000000000061,1752.0000000000095,609.0000000000089,1706.0000000000032,1174.9999999999927,-268.0000000000016,,4460.000000000016
2016.06.10,1319.9999999999989,1356.0000000000016,567.0000000000064,344.99999999999886,390.0000000000015,3247.0,-2076.0000000000114,2033.0000000000014,-243.00000000000432,634.0000000000013,360.0000000000048,1012.0000000000005,-4627.999999999987,-2631.0000000000055,-1501.000000000019,1676.0000000000018,653.0000000000058,1727.0000000000039,1030.999999999993,-380.999999999998,,4890.9999999999945
2016.06.10,1278.0000000000014,1216.000000000017,666.000000000011,396.99999999999136,330.9999999999924,3054.0000000000014,-2129.000000000003,2039.0000000000014,-261.0000000000001,658.0000000000031,214.00000000000307,787.0000000000061,-4425.999999999996,-2276.999999999996,-1514.9999999999998,1698.9999999999982,631.0000000000002,1694.0000000000027,1088.9999999999955,-309.99999999999915,,4835.000000000029
2016.06.10,1244.9999999999961,1280.9999999999989,743.0000000000048,513.9999999999958,270.99999999999903,3068.000000000004,-2160.999999999991,2122.0,-284.0000000000065,692.0000000000038,192.99999999999872,688.0000000000166,-4498.999999999986,-2215.999999999996,-1497.000000000015,1788.000000000011,652.000000000001,1680.0000000000068,1161.000000000001,-195.00000000000074,,5246.000000000044
2016.06.10,1281.9999999999943,1382.0000000000166,745.0000000000178,520.9999999999866,215.99999999999397,3218.0000000000095,-2201.9999999999927,2170.000000000002,-209.00000000000364,770.9999999999994,248.00000000000378,788.0000000000109,-4519.999999999991,-2204.9999999999905,-1390.0000000000023,1740.9999999999995,599.0000000000038,1634.0000000000005,1173.0000000000018,-190.00000000000128,,5772.000000000057
2016.06.10,1375.9999999999995,1314.0000000000152,762.0000000000182,574.9999999999886,186.99999999999272,3286.000000000011,-2330.00000000001,2337.9999999999936,-95.99999999999609,869.0000000000086,200.00000000000017,634.0000000000146,-4339.000000000004,-2037.0,-1353.000000000004,1740.9999999999995,608.0000000000041,1653.000000000006,1163.9999999999984,-214.00000000000307,,6338.000000000034
2016.06.10,1210.9999999999955,1245.0000000000073,845.0000000000068,512.999999999991,119.00000000000244,2987.0000000000064,-2225.0000000000105,2081.9999999999936,-204.00000000000418,814.0000000000036,104.99999999999955,652.0000000000152,-4204.999999999992,-1761.9999999999968,-1319.0000000000034,1671.999999999997,490.99999999999966,1510.000000000005,1225.9999999999939,-116.00000000000499,,5641.0000000000055
2016.06.10,1117.0000000000014,2090.000000000014,954.0000000000103,242.999999999995,117.00000000000044,3666.0000000000136,-2222.9999999999973,1694.9999999999932,-195.00000000000074,748.9999999999997,487.99999999999955,1939.9999999999977,-5085.999999999991,-2910.999999999997,-1465.0000000000052,1368.9999999999998,286.00000000000136,1296.999999999997,1131.9999999999998,-190.00000000000128,,5073.00000000003
2016.06.10,1159.9999999999943,2193.0000000000005,956.0000000000013,94.99999999999886,88.99999999999464,3822.000000000014,-2268.000000000003,1587.0000000000032,-163.00000000000205,803.0000000000092,546.000000000002,2260.9999999999955,-5208.999999999997,-2966.9999999999864,-1412.0000000000132,1249.0000000000095,148.00000000001035,1234.9999999999995,1159.9999999999943,-241.99999999999778,,5043.000000000026
2016.06.10,1249.9999999999955,2085.0000000000036,953.0000000000039,236.99999999999477,107.99999999999699,3852.000000000011,-2364.999999999995,1838.9999999999986,-118.00000000000699,853.9999999999992,487.0000000000041,1943.000000000012,-5137.999999999998,-2875.9999999999895,-1444.000000000001,1393.0000000000007,273.00000000001035,1347.999999999999,1170.9999999999998,-221.00000000000452,,5631.0000000000355
2016.06.10,1147.9999999999934,2103.0000000000105,966.0000000000002,205.99999999998886,95.00000000000064,3717.0000000000146,-2262.9999999999927,1689.9999999999977,-224.9999999999974,786.0000000000089,492.0000000000035,2006.0000000000002,-5214.999999999992,-2873.9999999999986,-1436.9999999999993,1394.0000000000055,239.00000000000432,1378.0,1212.000000000002,-261.0000000000001,,5157.000000000049
2016.06.10,1149.9999999999955,2074.0000000000205,1015.0000000000103,225.9999999999991,93.99999999999409,3700.9999999999986,-2316.000000000007,1709.9999999999936,-226.00000000000398,792.0000000000039,443.99999999999994,1950.000000000017,-5203.999999999986,-2839.999999999998,-1500.0000000000125,1416.000000000011,248.00000000000466,1403.000000000006,1225.9999999999939,-275.000000000003,,5088.000000000036
2016.06.10,1161.9999999999964,1940.0000000000084,975.9999999999991,357.9999999999899,156.99999999999602,3592.0000000000173,-2293.999999999996,1859.9999999999995,-209.00000000000364,741.0000000000027,390.99999999999693,1623.0000000000189,-5030.999999999985,-2817.0000000000027,-1582.0000000000168,1517.00000000001,413.0000000000109,1518.0000000000007,1142.999999999994,-282.0000000000045,,5176.000000000032
2016.06.10,1173.0000000000018,2158.0000000000155,1009.0000000000155,368.9999999999998,78.99999999999574,3814.0000000000064,-2334.999999999998,1872.0,-28.000000000005798,836.9999999999989,402.00000000000233,1760.9999999999957,-5003.000000000002,-2927.9999999999973,-1554.000000000011,1404.0000000000105,343.0000000000035,1412.0000000000061,1076.9999999999945,-263.99999999999756,,5598.000000000035
