date,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.03.08,-1649.0000000000116,1790.0000000000027,-791.9999999999927,-356.00000000000074,-49.00000000001015,-357.00000000000733,63.00000000000195,473.0000000000012,-163.00000000000205,-2875.0,-275.9999999999874,-209.00000000001472,-2704.999999999998,-491.99999999998136,1221.0000000000055,-1423.0000000000018,838.9999999999986,-277.000000000005,-832.9999999999949,-593.9999999999834,,-8663.999999999982
2019.03.08,-1612.9999999999977,1781.0000000000105,-768.9999999999975,-335.0000000000075,-56.000000000011596,-333.0000000000055,68.00000000000139,483.0000000000001,-119.99999999999788,-2820.999999999998,-319.999999999987,-209.00000000001472,-2623.0000000000045,-414.9999999999876,1231.0000000000043,-1375.0,831.0000000000031,-258.0000000000027,-809.9999999999997,-577.9999999999897,,-8240.999999999982
2019.03.08,-1594.0000000000066,1746.0000000000032,-781.9999999999939,-342.000000000009,-114.0000000000141,-299.00000000000483,70.0000000000034,490.00000000000153,-104.99999999999955,-2881.0,-253.99999999999866,-287.000000000015,-2557.9999999999927,-377.9999999999894,1215.0000000000105,-1372.0,792.9999999999922,-225.00000000000853,-803.9999999999936,-595.9999999999966,,-8277.000000000013
2019.03.08,-1601.000000000008,1780.0000000000039,-779.9999999999918,-326.9999999999995,-83.00000000001084,-296.0000000000074,63.00000000000195,502.00000000000244,-87.99999999999919,-2834.000000000003,-198.99999999999363,-263.99999999999756,-2567.9999999999977,-393.99999999998323,1235.9999999999927,-1370.0000000000045,811.9999999999976,-273.000000000001,-820.999999999994,-614.9999999999877,,-8119.99999999998
2019.03.08,-1610.0000000000002,1808.9999999999939,-762.9999999999915,-348.00000000000387,-311.0000000000168,-348.00000000001495,75.00000000000284,475.0000000000032,-34.000000000000696,-3039.0000000000155,-144.99999999999514,-580.0000000000027,-2590.999999999994,-429.99999999999704,1231.0000000000043,-1347.999999999999,796.999999999997,-309.0000000000037,-850.9999999999907,-565.9999999999999,,-8886.000000000025
2019.03.08,-1600.0000000000014,1690.0000000000136,-757.999999999992,-353.0000000000033,-351.0000000000124,-334.00000000001205,60.00000000000449,455.0000000000054,25.00000000000835,-3097.000000000008,90.99999999999665,-563.0000000000024,-2590.0000000000036,-404.9999999999887,1181.0000000000098,-1367.0000000000045,850.9999999999991,-269.00000000000813,-764.9999999999934,-560.9999999999893,,-8659.999999999984
2019.03.08,-1544.000000000012,1693.0000000000111,-762.9999999999915,-316.0000000000052,-348.9999999999993,-371.00000000001023,30.000000000007798,456.00000000000085,-14.999999999998348,-3036.0000000000014,-89.99999999999008,-541.9999999999981,-2597.999999999999,-469.99999999999267,1197.0000000000036,-1382.000000000005,795.0000000000017,-303.0000000000088,-850.9999999999907,-584.9999999999911,,-9043.999999999969
2019.03.08,-1591.9999999999934,1143.0000000000052,-748.9999999999997,-309.99999999999915,-343.00000000000443,-426.9999999999996,-24.000000000001798,414.00000000000324,-24.999999999997247,-3223.000000000013,80.00000000001339,-721.000000000016,-2840.0000000000036,-651.0000000000016,1253.9999999999995,-1504.000000000005,784.9999999999966,-235.00000000000742,-766.0,-639.9999999999961,,-10374.000000000022
2019.03.08,-1506.0000000000073,1442.00000000001,-729.0000000000018,-265.99999999999955,-580.0000000000027,-451.0000000000014,-35.999999999991594,409.0000000000038,23.00000000000635,-3414.999999999992,68.00000000000139,-846.0000000000134,-2807.0000000000023,-448.9999999999883,1278.0000000000014,-1537.0000000000061,871.9999999999999,-198.00000000000927,-807.9999999999976,-638.9999999999895,,-10174.99999999998
2019.03.08,-1517.0000000000127,1438.000000000006,-652.9999999999925,-248.00000000000378,-573.0000000000013,-434.000000000001,70.99999999999883,444.9999999999954,121.00000000000443,-3356.999999999999,463.9999999999977,-863.9999999999981,-2674.9999999999973,-574.9999999999922,1261.000000000001,-1374.0000000000095,789.999999999992,-225.00000000000853,-744.0000000000002,-544.9999999999955,,-9194.000000000015
2019.03.08,-1483.000000000012,1476.0000000000107,-634.0000000000013,-229.00000000000142,-870.0000000000152,-453.99999999999886,31.999999999998696,422.00000000000017,133.00000000000534,-3527.999999999992,391.000000000008,-1200.0000000000011,-2590.999999999994,-553.9999999999878,1242.999999999994,-1328.000000000003,784.9999999999966,-292.00000000000335,-770.9999999999994,-561.9999999999958,,-10013.999999999993
2019.03.08,-1483.000000000012,1469.9999999999936,-653.999999999999,-246.00000000000176,-1082.0000000000052,-449.0000000000105,55.000000000005045,422.00000000000017,28.000000000005798,-3645.00000000001,158.99999999999804,-1570.0000000000048,-2530.000000000001,-606.9999999999798,1204.000000000005,-1266.0000000000055,656.9999999999965,-292.00000000000335,-796.9999999999922,-543.999999999989,,-11170.000000000011
2019.03.08,-1411.9999999999911,1469.9999999999936,-639.9999999999961,-236.00000000000287,-1070.0000000000155,-402.9999999999978,57.00000000000705,441.99999999999795,348.9999999999993,-3623.000000000019,746.0000000000023,-1629.9999999999982,-2414.0000000000014,-545.9999999999799,1208.9999999999934,-1243.9999999999998,631.9999999999908,-346.0000000000019,-831.9999999999994,-536.9999999999875,,-10028.000000000005
2019.03.08,-1374.0000000000086,1449.9999999999957,-578.9999999999961,-150.00000000000568,-1066.0000000000114,-337.0000000000095,116.00000000000499,524.9999999999977,382.00000000000455,-3612.9999999999995,775.0000000000146,-1683.9999999999966,-2352.0000000000036,-551.9999999999969,1344.0000000000118,-1168.0000000000064,600.9999999999991,-345.0000000000064,-839.9999999999964,-565.9999999999999,,-9433.000000000007
2019.03.08,-1361.0000000000123,1432.0000000000111,-565.9999999999999,-136.00000000000279,-1235.0000000000084,-363.0000000000022,99.00000000000463,519.0000000000028,587.9999999999997,-3825.9999999999936,1158.0000000000146,-1909.0000000000052,-2403.000000000006,-488.9999999999839,1340.000000000008,-1198.9999999999982,635.9999999999957,-306.00000000000625,-850.9999999999907,-580.999999999987,,-9452.99999999996
2019.03.08,-1357.0000000000082,1439.0000000000125,-573.0000000000013,-157.00000000000713,-1263.000000000014,-367.0000000000062,92.00000000000318,495.9999999999964,565.0000000000044,-3834.000000000003,1166.0000000000005,-1924.9999999999989,-2429.9999999999927,-489.99999999999045,1336.0000000000039,-1228.0000000000086,673.0000000000018,-279.00000000000705,-809.9999999999997,-556.0000000000009,,-9502.000000000018
2019.03.08,-1354.0000000000107,1449.0000000000114,-571.9999999999948,-147.00000000000824,-1196.0000000000193,-368.9999999999971,89.00000000000574,495.9999999999964,568.0000000000018,-3795.9999999999923,1170.0000000000043,-1792.000000000016,-2435.9999999999927,-476.9999999999941,1336.0000000000039,-1228.999999999999,695.999999999998,-287.9999999999994,-820.999999999994,-556.0000000000009,,-9228.999999999996
2019.03.08,-1354.999999999995,1363.0000000000032,-565.9999999999999,-143.9999999999997,-1186.0000000000205,-365.0000000000153,96.00000000000719,504.00000000000443,575.0000000000033,-3790.999999999997,1273.000000000013,-1826.0000000000166,-2430.9999999999973,-498.9999999999828,1366.0000000000005,-1222.0000000000084,677.9999999999973,-270.99999999999903,-802.9999999999982,-559.9999999999827,,-9163.999999999985
2019.03.08,-1350.9999999999911,1307.0000000000136,-561.9999999999958,-149.00000000001023,-1171.000000000011,-373.00000000000114,97.9999999999981,495.9999999999964,591.0000000000082,-3758.00000000001,1380.0000000000034,-1801.0000000000082,-2418.0000000000064,-486.999999999993,1357.0000000000082,-1207.0000000000077,689.9999999999977,-230.000000000008,-750.9999999999906,-540.9999999999915,,-8879.999999999998
2019.03.08,-1331.9999999999998,1262.0000000000075,-559.9999999999939,-148.0000000000037,-1103.0000000000095,-347.0000000000084,112.000000000001,505.99999999999534,551.0000000000015,-3650.0000000000055,1297.999999999999,-1736.000000000004,-2370.0000000000045,-493.99999999999443,1327.999999999996,-1186.000000000007,650.9999999999962,-203.00000000000873,-717.9999999999964,-539.999999999985,,-8679.000000000025
2019.03.08,-1390.0000000000023,1290.9999999999977,-595.0000000000011,-160.00000000000458,-1084.0000000000182,-361.0000000000113,96.00000000000719,507.0000000000019,556.0000000000009,-3746.000000000009,1312.000000000002,-1695.000000000002,-2483.9999999999945,-500.9999999999959,1331.9999999999998,-1253.0,682.0000000000022,-213.00000000000762,-718.9999999999918,-565.9999999999999,,-8991.000000000025
2019.03.08,-1425.0000000000095,1266.999999999996,-602.999999999998,-157.00000000000713,-1087.0000000000157,-357.00000000000733,108.00000000000809,522.0000000000002,492.0000000000035,-3780.000000000001,1390.0000000000023,-1733.0000000000068,-2507.000000000005,-512.9999999999857,1410.0000000000002,-1268.0000000000007,676.0000000000019,-137.00000000000932,-700.999999999996,-590.999999999986,,-8994.000000000015
2019.03.08,-1434.000000000002,1269.000000000009,-585.0000000000022,-165.9999999999995,-948.0000000000155,-348.9999999999993,134.0000000000008,548.9999999999995,460.00000000000483,-3557.9999999999927,1252.0000000000086,-1553.0000000000043,-2421.9999999999973,-537.9999999999941,1425.0000000000095,-1186.9999999999977,664.999999999992,-168.00000000000148,-700.0000000000006,-569.9999999999816,,-8423.999999999965
2019.03.08,-1415.0000000000107,1323.0000000000075,-596.9999999999919,-165.9999999999995,-934.0000000000126,-347.0000000000084,119.00000000000244,531.9999999999991,452.00000000000796,-3504.9999999999955,1164.0000000000095,-1578.0000000000127,-2394.999999999996,-564.9999999999933,1428.000000000007,-1171.0000000000064,644.999999999996,-204.00000000000418,-746.9999999999976,-583.0000000000002,,-8544.0
