date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.02.05,-1349.0000000000002,-38.0000000000047,1499.9999999999902,-647.0000000000056,-87.99999999999919,153.00000000000313,1812.0000000000136,-249.00000000001032,1090.000000000002,1094.0000000000061,1017.9999999999967,861.9999999999948,70.0000000000145,-251.00000000000122,1807.9999999999875,1837.999999999984,546.999999999997,614.9999999999949,78.00000000000028,253.99999999999866,89.99999999999008,,10206.99999999995
2021.02.05,-1400.9999999999966,-124.99999999999733,1532.9999999999843,-706.0000000000031,-110.00000000001009,58.000000000002494,1805.000000000012,-285.00000000000193,1117.9999999999968,1051.0000000000018,986.9999999999934,848.9999999999895,-14.999999999987246,-190.00000000000128,1821.000000000006,1668.9999999999873,579.0000000000077,561.000000000007,62.000000000006494,153.00000000000313,-8.999999999992347,,9405.00000000001
2021.02.05,-1397.9999999999993,-86.0000000000083,1547.9999999999939,-786.0000000000014,-73.99999999999629,31.000000000003247,1836.9999999999998,-272.00000000000557,1136.999999999999,1021.0000000000052,1020.9999999999941,1002.0000000000095,-8.999999999992347,-282.0000000000045,1879.9999999999927,1615.9999999999952,665.0000000000063,588.0000000000081,14.000000000002899,90.99999999999665,-29.999999999996696,,9514.000000000002
2021.02.05,-1405.9999999999961,-192.99999999999872,1561.9999999999968,-832.9999999999984,-144.0000000000108,-64.99999999999284,1754.0000000000111,-268.0000000000016,1102.9999999999984,939.0000000000009,966.9999999999957,954.0000000000077,-43.999999999999595,-266.999999999995,1815.9999999999955,1410.0000000000002,655.0000000000011,516.0000000000053,1.0000000000065512,16.0000000000049,-103.99999999999298,,8369.000000000038
2021.02.05,-1439.9999999999968,-195.9999999999962,1551.9999999999977,-844.9999999999989,-200.00000000000017,-125.99999999999278,1795.0000000000132,-312.00000000000114,1097.0000000000036,909.0000000000042,956.9999999999967,966.0000000000082,24.000000000001798,-383.0,1736.9999999999886,1258.0000000000036,626.9999999999953,463.0000000000081,-22.999999999995246,-21.00000000000435,-120.00000000000898,,7719.000000000027
2021.02.05,-1453.9999999999998,-143.00000000000423,1501.9999999999811,-849.9999999999943,-140.0000000000068,-146.99999999999713,1869.0000000000095,-377.0000000000051,1144.999999999996,904.0000000000048,955.9999999999902,1030.0000000000011,9.000000000014552,-395.000000000012,1744.9999999999966,1140.999999999992,671.0000000000065,447.00000000000273,-36.999999999998145,-90.0000000000012,-182.99999999999983,,7602.999999999975
2021.02.05,-1361.9999999999966,-83.9999999999952,1410.9999999999845,-908.0000000000013,-113.00000000000753,-93.99999999999409,1793.0000000000002,-350.00000000000585,1090.000000000002,884.000000000007,922.999999999996,1167.0000000000016,41.000000000002146,-458.00000000000284,1663.9999999999989,1127.9999999999957,734.9999999999994,540.9999999999968,-53.999999999998494,-46.00000000000159,-117.00000000001154,,7790.999999999968
2021.02.05,-1392.9999999999998,-52.000000000007596,1407.0000000000027,-917.0000000000016,-137.00000000000932,-70.99999999999883,1867.0000000000186,-392.00000000001455,1100.9999999999964,924.0000000000026,941.9999999999984,1216.9999999999845,118.00000000001809,-495.000000000001,1624.9999999999875,1166.9999999999848,727.0000000000039,570.0000000000074,-29.000000000001247,0.0,-89.99999999999008,,8088.999999999982
2021.02.05,-1427.0000000000005,-131.99999999999878,1466.9999999999961,-977.9999999999944,-151.9999999999966,-76.99999999999375,1821.000000000006,-354.9999999999942,1094.0000000000061,846.9999999999977,948.9999999999999,1205.9999999999889,17.000000000000348,-253.00000000001432,1712.9999999999868,1363.0000000000032,740.9999999999997,632.9999999999956,-32.999999999994145,-36.999999999998145,-62.99999999999084,,8344.000000000005
2021.02.05,-1312.9999999999975,21.00000000000435,1261.9999999999854,-918.0000000000064,-191.00000000000784,84.0000000000063,1814.0000000000045,-421.0000000000047,1005.0000000000003,1006.0000000000069,880.9999999999984,1294.0000000000111,283.000000000011,-199.00000000001583,1377.000000000006,1339.9999999999857,691.0000000000025,736.0000000000042,221.99999999999997,239.99999999999577,-86.0000000000083,,9127.999999999982
2021.02.05,-1209.0000000000045,113.99999999999189,1140.999999999992,-781.0000000000059,-53.999999999998494,273.000000000001,1761.0000000000125,-411.0000000000058,999.0000000000055,1106.000000000007,852.9999999999926,1204.0000000000077,222.00000000001108,165.9999999999995,1380.9999999999877,1617.9999999999861,670.0000000000017,841.0000000000082,387.000000000004,388.9999999999949,-90.99999999999665,,10578.99999999999
2021.02.05,-1165.000000000005,171.00000000001003,1088.9999999999845,-737.9999999999995,-59.99999999999339,331.0000000000035,1751.999999999998,-404.0000000000044,961.0000000000008,1126.0000000000048,848.9999999999998,1205.9999999999889,300.00000000001137,143.00000000000423,1307.999999999998,1678.9999999999861,632.9999999999956,870.9999999999951,416.00000000000523,466.9999999999952,-38.0000000000047,,10896.999999999975
2021.02.05,-1170.9999999999998,309.0000000000037,1097.999999999999,-691.0000000000025,29.999999999996696,373.00000000000114,1883.0000000000125,-400.00000000000034,1014.0000000000038,1166.0000000000005,948.9999999999999,1293.0000000000064,358.9999999999982,-70.0000000000145,1431.0000000000045,1787.9999999999895,658.0000000000013,882.000000000005,330.0000000000081,453.0000000000034,45.99999999999049,,11730.000000000007
2021.02.05,-1151.9999999999975,204.00000000000418,1062.9999999999918,-706.0000000000031,90.99999999999665,407.99999999999727,1765.0000000000166,-409.99999999999926,1034.999999999997,1185.9999999999982,854.9999999999947,1197.0000000000027,139.00000000000023,333.0000000000055,1458.9999999999882,1817.9999999999864,707.9999999999984,926.0000000000019,430.00000000000813,453.99999999999886,-65.00000000000395,,11737.99999999998
2021.02.05,-1121.0000000000052,232.99999999999432,1044.0000000000005,-695.999999999998,76.99999999999375,361.0000000000002,1744.0000000000123,-385.99999999999744,1002.0000000000028,1121.0000000000052,858.9999999999986,1213.9999999999986,192.99999999999872,224.000000000002,1418.0000000000082,1689.9999999999916,692.0000000000073,871.9999999999999,402.00000000000233,404.0000000000044,-86.0000000000083,,11261.00000000001
2021.02.05,-1073.0000000000018,110.99999999999443,952.9999999999816,-673.0000000000018,21.999999999988695,372.0000000000057,1572.0000000000177,-418.0000000000073,939.0000000000009,1099.0000000000055,714.999999999999,1049.0000000000066,104.00000000001519,415.99999999999415,1238.99999999999,1583.9999999999854,638.9999999999958,864.9999999999949,457.0000000000074,456.00000000000085,-89.99999999999008,,10337.999999999982
2021.02.05,-1061.000000000001,256.99999999999613,902.9999999999872,-641.9999999999959,117.99999999999588,453.99999999999886,1688.0000000000007,-448.000000000004,980.0000000000031,1162.0000000000075,771.9999999999949,1162.0000000000061,171.00000000001003,446.9999999999974,1285.0000000000027,1698.9999999999839,673.0000000000018,927.0000000000067,512.0000000000014,490.00000000000153,-109.00000000000354,,11439.999999999993
2021.02.05,-1090.9999999999975,303.0000000000088,922.0000000000006,-579.9999999999983,184.00000000000637,492.999999999999,1770.000000000005,-465.0000000000043,1039.9999999999966,1219.0000000000034,813.9999999999925,1132.000000000005,133.00000000000534,489.99999999999045,1388.999999999996,1822.9999999999968,671.0000000000065,929.000000000002,514.0000000000033,495.000000000001,-107.99999999999699,,12077.000000000025
2021.02.05,-1077.0000000000057,235.99999999999176,880.9999999999984,-593.9999999999941,144.99999999999514,483.0000000000001,1693.0000000000111,-486.00000000000864,1009.0000000000043,1200.0000000000011,744.9999999999957,1080.9999999999889,104.99999999999955,564.9999999999933,1292.9999999999886,1743.99999999999,656.9999999999965,927.0000000000067,539.0000000000006,507.0000000000019,-116.00000000000499,,11536.999999999949
2021.02.05,-1065.0000000000048,191.99999999999218,876.9999999999944,-623.0000000000047,147.00000000000824,445.0000000000065,1636.0000000000152,-476.9999999999941,999.0000000000055,1156.9999999999968,712.9999999999969,1075.9999999999934,49.00000000001015,530.9999999999926,1288.0000000000002,1649.999999999996,680.0000000000068,908.0000000000013,487.0000000000041,458.00000000000284,-114.99999999999844,,11013.000000000022
2021.02.05,-1051.0000000000018,272.99999999998994,883.9999999999959,-632.9999999999956,177.99999999998929,460.00000000000483,1690.0000000000136,-452.00000000000796,1002.9999999999983,1158.9999999999989,770.9999999999994,1169.0000000000111,110.00000000001009,468.9999999999861,1334.9999999999973,1689.9999999999916,704.0000000000077,927.9999999999973,489.0000000000061,456.9999999999963,-121.99999999999989,,11510.999999999987
2021.02.05,-1075.999999999999,245.0000000000063,874.9999999999814,-677.9999999999973,147.00000000000824,453.99999999999886,1696.0000000000086,-489.0000000000061,1007.0000000000024,1172.0000000000064,744.9999999999957,1205.9999999999889,112.000000000001,522.0000000000002,1288.0000000000002,1664.9999999999832,721.9999999999942,957.0000000000078,518.0000000000074,468.9999999999972,-139.00000000000023,,11417.999999999984
2021.02.05,-1044.0000000000005,316.99999999998954,841.9999999999872,-635.9999999999957,184.00000000000637,492.0000000000035,1713.0000000000089,-480.00000000001376,1000.9999999999964,1182.0000000000052,763.9999999999981,1217.9999999999893,151.00000000001222,499.9999999999893,1289.0000000000068,1709.000000000005,712.9999999999939,963.0000000000081,530.0000000000082,492.999999999999,-120.99999999999334,,11780.000000000002
2021.02.05,-1017.0000000000013,354.0000000000099,809.9999999999997,-617.0000000000044,187.00000000000384,512.0000000000014,1713.0000000000089,-473.99999999999665,982.0000000000051,1183.0000000000007,768.9999999999975,1237.9999999999995,196.0000000000184,509.99999999998823,1251.000000000002,1714.9999999999998,698.9999999999981,974.9999999999943,560.0000000000049,517.9999999999962,-129.00000000000134,,11935.000000000024
2021.02.05,-1034.999999999997,337.0000000000095,836.9999999999989,-614.0000000000043,201.99999999999108,473.0000000000012,1714.9999999999998,-472.00000000000574,999.0000000000055,1155.000000000006,773.9999999999969,1209.0000000000032,151.00000000001222,550.000000000006,1299.99999999999,1655.999999999991,704.0000000000077,927.9999999999973,555.0000000000055,456.00000000000085,-195.00000000001182,,11685.0
2021.02.05,-1004.0000000000049,333.9999999999899,808.9999999999931,-617.0000000000044,225.00000000000853,470.00000000000375,1680.0000000000148,-465.0000000000043,990.9999999999974,1136.999999999999,757.999999999992,1210.9999999999843,117.00000000001154,631.0000000000038,1296.0000000000082,1627.0000000000007,724.9999999999943,929.000000000002,570.9999999999993,432.9999999999945,-236.99999999999832,,11620.999999999985
