date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.09.02,146.99999999999713,1512.0000000000023,-197.99999999998707,1027.0000000000002,-143.00000000000423,534.0000000000011,-1774.0000000000089,-1138.0000000000052,435.0000000000076,661.9999999999959,814.9999999999991,-3216.000000000008,-3452.999999999995,2319.0000000000045,-1567.9999999999977,1364.999999999994,472.9999999999901,679.9999999999917,-1513.0000000000052,-663.0000000000025,-1693.0,-944.9999999999958,,-6335.0000000000255
2016.09.02,161.00000000000003,1532.9999999999843,-185.99999999999727,1024.999999999987,-138.00000000000477,520.9999999999936,-1889.0000000000073,-1120.999999999995,404.99999999999983,669.9999999999928,833.0000000000059,-3371.000000000009,-3549.0000000000023,2355.000000000018,-1555.9999999999973,1316.0000000000061,468.00000000000176,681.9999999999826,-1529.0000000000105,-663.999999999998,-1674.0000000000089,-933.000000000006,,-6641.000000000065
2016.09.02,170.99999999999892,1629.9999999999982,-180.0000000000024,987.0000000000045,-126.99999999999933,556.0000000000009,-1947.0000000000098,-1216.9999999999986,386.0000000000086,709.9999999999995,921.0000000000051,-3516.0000000000196,-3571.9999999999973,2502.000000000004,-1652.000000000001,1280.9999999999989,409.99999999999926,770.9999999999884,-1585.9999999999986,-651.999999999997,-1626.0000000000052,-893.9999999999948,,-6644.000000000016
2016.09.02,185.00000000000182,1610.9999999999848,-170.00000000000347,987.0000000000045,-107.99999999999699,558.000000000003,-1956.0000000000023,-1173.0000000000018,380.00000000000256,712.0000000000015,897.0000000000033,-3499.0000000000236,-3593.000000000002,2475.000000000005,-1615.9999999999995,1282.0000000000055,420.9999999999825,780.9999999999873,-1571.0000000000123,-639.9999999999961,-1618.0000000000084,-917.9999999999966,,-6573.000000000061
2016.09.02,189.00000000000583,1610.0000000000002,-180.99999999998673,946.9999999999867,-122.99999999999534,605.0,-1903.0000000000102,-1179.000000000002,356.00000000000074,748.9999999999997,899.0000000000053,-3433.000000000021,-3489.999999999993,2400.0000000000023,-1623.9999999999952,1232.000000000011,373.00000000000114,861.999999999985,-1609.0000000000089,-648.9999999999995,-1624.0000000000032,-929.9999999999864,,-6523.000000000004
2016.09.02,178.00000000000037,1608.9999999999939,-190.00000000000128,948.9999999999999,-63.99999999999739,600.999999999996,-1903.9999999999945,-1177.9999999999973,363.0000000000022,753.9999999999991,870.9999999999995,-3426.0000000000164,-3468.0000000000045,2279.0000000000086,-1623.0000000000045,1275.0000000000039,353.99999999998766,838.9999999999898,-1612.9999999999995,-686.9999999999932,-1641.0000000000036,-876.9999999999944,,-6599.0000000000255
2016.09.02,168.99999999999693,1573.0000000000023,-190.00000000000128,966.9999999999845,-44.99999999999504,609.000000000004,-1844.0000000000011,-1185.0000000000023,379.0000000000071,752.9999999999926,875.0000000000035,-3385.000000000019,-3451.000000000004,2263.9999999999995,-1629.000000000005,1266.999999999996,330.9999999999924,854.9999999999835,-1615.000000000009,-700.999999999996,-1640.0000000000082,-855.9999999999901,,-6499.000000000068
2016.09.02,94.00000000000519,1600.9999999999857,-253.99999999999866,899.0000000000053,-38.0000000000047,607.9999999999974,-1825.9999999999943,-1197.0000000000027,376.00000000000966,724.9999999999978,824.0000000000025,-3410.000000000025,-3418.00000000001,2188.0000000000123,-1653.9999999999964,1242.0000000000098,306.9999999999906,824.9999999999868,-1582.9999999999984,-707.9999999999975,-1620.0000000000102,-851.0000000000017,,-6870.000000000036
2016.09.02,119.99999999999788,1600.0000000000014,-219.99999999999798,913.9999999999926,-34.99999999999615,578.0000000000007,-1821.000000000006,-1203.000000000003,387.99999999999943,700.0000000000006,851.9999999999972,-3387.0000000000005,-3429.9999999999995,2165.000000000017,-1623.9999999999952,1273.9999999999973,293.99999999999426,776.9999999999833,-1575.0000000000027,-719.000000000003,-1608.0000000000093,-795.9999999999967,,-6756.000000000028
2016.09.02,140.0000000000068,1576.999999999984,-183.99999999998417,981.999999999994,-53.999999999998494,553.0000000000035,-1805.9999999999966,-1195.999999999998,406.00000000000637,687.9999999999998,878.000000000001,-3377.0000000000095,-3456.999999999999,2221.0000000000064,-1611.000000000004,1290.9999999999977,268.9999999999859,764.9999999999934,-1572.0000000000027,-754.9999999999945,-1636.000000000004,-787.0000000000043,,-6665.0000000000155
2016.09.02,148.0000000000037,1612.9999999999977,-177.99999999998929,980.9999999999875,-4.999999999999449,583.0000000000002,-1886.00000000001,-1243.9999999999998,404.99999999999983,713.9999999999924,890.0000000000019,-3520.00000000001,-3588.9999999999977,2157.000000000009,-1653.000000000006,1279.000000000008,226.99999999999943,848.9999999999886,-1627.0000000000095,-791.9999999999927,-1660.000000000006,-794.0000000000058,,-7102.000000000036
2016.09.02,129.00000000000134,1556.0000000000018,-173.99999999998528,939.9999999999853,-60.00000000000449,549.9999999999949,-1889.9999999999916,-1317.9999999999977,389.000000000006,688.9999999999952,885.999999999998,-3570.000000000022,-3590.000000000004,2210.000000000001,-1719.9999999999989,1253.0000000000152,245.99999999999068,807.0000000000022,-1659.000000000006,-776.9999999999943,-1653.0000000000045,-801.0000000000073,,-7557.000000000024
2016.09.02,180.0000000000024,1483.9999999999964,-112.000000000001,1034.999999999986,-187.00000000000384,497.99999999999847,-1859.999999999995,-1426.9999999999925,418.0000000000073,674.9999999999923,883.0000000000005,-3663.000000000011,-3540.999999999994,2333.0000000000073,-1840.999999999994,1265.000000000005,307.99999999999716,771.9999999999949,-1700.0000000000027,-705.0000000000001,-1617.0000000000018,-882.000000000005,,-7684.000000000015
2016.09.02,145.00000000000622,1463.9999999999986,-158.99999999999804,1139.0000000000011,-214.99999999999852,492.0000000000035,-1893.9999999999957,-1463.9999999999986,409.0000000000038,681.9999999999937,814.0000000000036,-3745.0000000000045,-3570.0000000000064,2351.000000000014,-1867.0000000000045,1320.9999999999943,480.99999999999807,769.9999999999818,-1730.000000000004,-715.9999999999944,-1740.0000000000082,-940.0000000000075,,-7972.000000000021
2016.09.02,109.99999999999899,1499.000000000006,-195.9999999999962,1129.0000000000023,-165.00000000000404,548.9999999999995,-1831.0000000000048,-1481.9999999999993,474.00000000000773,679.9999999999917,819.0000000000031,-3679.000000000002,-3651.000000000004,2383.000000000002,-1906.9999999999964,1383.000000000001,429.99999999999704,790.0000000000018,-1740.000000000009,-726.9999999999999,-1735.0000000000089,-973.999999999986,,-7841.000000000001
2016.09.02,177.00000000000495,1505.9999999999852,-103.99999999999298,1137.9999999999945,-190.00000000000128,580.9999999999982,-1842.9999999999945,-1438.999999999993,454.00000000000995,734.9999999999968,900.9999999999962,-3708.000000000027,-3618.9999999999945,2488.0000000000014,-1825.9999999999934,1334.000000000013,441.0000000000025,912.999999999986,-1777.000000000001,-669.9999999999928,-1760.000000000006,-1014.0000000000038,,-7282.000000000011
2016.09.02,189.00000000000583,1424.9999999999875,-73.99999999999629,1137.9999999999945,-204.00000000000418,573.0000000000013,-1954.9999999999957,-1489.0000000000043,446.00000000000193,740.9999999999917,905.9999999999957,-3876.0000000000045,-3794.9999999999927,2415.0000000000114,-1849.0000000000036,1242.0000000000098,340.9999999999913,983.0000000000006,-1823.9999999999982,-680.9999999999983,-1810.0000000000005,-1044.0000000000005,,-8202.000000000005
2016.09.02,187.00000000000384,1472.999999999991,-31.999999999987594,1059.9999999999943,-161.00000000000003,587.9999999999997,-1893.9999999999957,-1423.9999999999923,422.00000000000017,744.0000000000002,927.0,-3731.0000000000227,-3625.0000000000114,2357.000000000009,-1747.0,1192.0000000000152,251.00000000000122,1041.000000000003,-1819.0000000000027,-690.0000000000017,-1781.0000000000105,-1000.0000000000009,,-7662.000000000006
2016.09.02,197.00000000000273,1392.9999999999998,-11.999999999989797,1069.9999999999932,-156.99999999999602,558.000000000003,-1821.9999999999902,-1394.999999999996,403.0000000000089,722.0000000000005,924.0000000000026,-3624.0000000000236,-3471.000000000002,2289.0000000000077,-1712.9999999999939,1156.0000000000014,237.99999999998266,1029.9999999999975,-1752.0000000000095,-685.9999999999977,-1683.0000000000011,-916.99999999999,,-7251.99999999999
2016.09.02,172.00000000000549,1455.9999999999907,-4.999999999988347,1080.9999999999986,-143.9999999999997,568.9999999999973,-1794.0000000000066,-1409.9999999999966,428.00000000000614,724.0000000000024,924.0000000000026,-3575.0000000000173,-3508.0,2324.000000000015,-1686.9999999999977,1133.0000000000061,246.99999999999721,1027.9999999999845,-1742.0000000000045,-683.0000000000002,-1731.0000000000048,-964.9999999999936,,-7158.000000000003
2016.09.02,114.00000000000298,1351.9999999999977,-25.999999999992696,1097.999999999999,-166.99999999999494,578.0000000000007,-1756.000000000002,-1480.9999999999945,406.00000000000637,690.0000000000017,846.9999999999977,-3558.000000000021,-3486.0000000000114,2205.0000000000127,-1721.999999999994,1165.000000000016,285.99999999998624,1020.9999999999831,-1747.0,-673.9999999999968,-1721.000000000006,-983.0000000000006,,-7559.00000000001
2016.09.02,62.000000000006494,1336.9999999999882,-117.99999999999588,980.0000000000031,-143.9999999999997,592.0000000000036,-1588.999999999996,-1516.0000000000055,457.0000000000074,690.9999999999972,768.000000000002,-3507.000000000005,-3325.0,1924.0000000000146,-1751.9999999999955,1208.000000000009,234.99999999998522,1029.9999999999975,-1794.0000000000111,-726.9999999999999,-1789.0000000000073,-973.0000000000016,,-7950.000000000003
2016.09.02,85.00000000000173,1339.0000000000014,-116.99999999998934,954.9999999999948,-75.00000000000284,680.9999999999983,-1683.9999999999966,-1430.9999999999973,426.9999999999996,775.9999999999989,770.9999999999994,-3527.0000000000155,-3421.0000000000073,1919.000000000004,-1730.000000000004,1187.0000000000048,191.99999999999218,1122.9999999999852,-1832.9999999999984,-744.9999999999957,-1820.0000000000105,-990.9999999999864,,-7919.000000000023
2016.09.02,-87.99999999999919,1343.9999999999895,-326.9999999999884,658.0000000000031,-70.0000000000034,683.9999999999957,-1838.9999999999907,-1420.9999999999923,323.0000000000066,629.9999999999973,866.0000000000001,-3581.0000000000173,-3490.9999999999995,1493.000000000011,-1706.0000000000032,399.00000000001603,-614.0000000000034,1210.0,-1868.000000000009,-809.9999999999997,-1883.0000000000014,-1066.9999999999957,,-11157.999999999985
2016.09.02,-431.0000000000036,1278.0000000000014,-695.0000000000011,236.99999999999832,48.000000000003595,778.0000000000009,-2221.9999999999905,-1466.9999999999986,43.00000000000415,617.9999999999964,770.9999999999994,-4053.0000000000255,-3418.00000000001,1411.0000000000066,-1897.9999999999961,497.0000000000141,-585.9999999999976,1343.9999999999895,-2102.0000000000036,-961.0000000000008,-2045.000000000008,-1126.0000000000048,,-13979.000000000025
2016.09.02,-15.999999999993797,1960.9999999999905,-302.0000000000023,200.99999999998454,126.99999999999933,927.9999999999955,-2334.999999999998,-1617.999999999995,29.000000000001247,1007.9999999999978,1121.0000000000052,-4450.000000000017,-3454.0000000000014,2201.0000000000086,-2046.999999999997,497.0000000000141,-245.0000000000063,1543.9999999999898,-2244.0,-624.0000000000023,-1771.0000000000005,-1079.999999999992,,-10569.00000000002
2016.09.02,-148.99999999999915,2099.999999999991,-370.00000000000364,-33.00000000001635,231.0000000000034,920.9999999999941,-2207.000000000003,-1766.0000000000055,1.0000000000065512,827.9999999999955,1122.9999999999961,-4423.000000000002,-3256.0000000000146,2246.0000000000146,-2021.000000000001,273.0000000000121,-313.00000000000773,1446.9999999999982,-2185.0000000000023,-583.9999999999957,-1608.0000000000093,-936.9999999999878,,-10682.000000000036
2016.09.02,-148.99999999999915,1934.9999999999977,-265.99999999998846,79.99999999999119,-15.999999999993797,605.9999999999955,-2367.9999999999923,-1953.9999999999936,-53.999999999998494,761.999999999996,1197.999999999999,-4931.000000000012,-3221.0000000000073,2265.000000000006,-2182.9999999999927,55.000000000005045,-360.0000000000048,1275.9999999999882,-2204.999999999998,-527.9999999999951,-1503.0000000000098,-903.9999999999937,,-12465.000000000002
2016.09.02,145.00000000000622,1807.9999999999875,100.99999999999554,170.00000000000347,-173.00000000000094,424.9999999999976,-2333.999999999992,-2012.0000000000005,-104.99999999999955,680.9999999999983,1322.000000000001,-4907.000000000011,-3115.000000000001,2704.0000000000173,-2221.0000000000036,2.999999999997449,-119.00000000000244,1086.9999999999936,-2151.0000000000105,-180.0000000000024,-1106.000000000007,-829.9999999999974,,-10807.000000000031
2016.09.02,146.00000000000168,1722.9999999999857,151.9999999999966,183.99999999998417,-121.00000000000443,463.0000000000023,-2176.0,-2016.999999999996,-119.99999999999788,632.9999999999947,1263.9999999999984,-4756.0,-2913.00000000001,2563.000000000004,-2165.999999999997,-181.9999999999933,-191.00000000000784,1136.999999999988,-2144.0000000000055,-141.00000000000225,-1088.0,-835.9999999999923,,-10586.00000000005
2016.09.02,146.00000000000168,1746.0000000000032,195.00000000001182,41.99999999998649,-95.99999999999609,497.000000000003,-2181.999999999995,-2025.0000000000057,-175.99999999999838,700.999999999996,1278.0000000000014,-4755.000000000024,-2698.0000000000005,2402.9999999999995,-2141.999999999996,-278.9999999999848,-275.000000000003,1255.9999999999905,-2170.000000000002,-121.99999999999989,-1012.0000000000018,-766.0,,-10434.000000000013
2016.09.02,224.000000000002,1743.0000000000057,236.99999999999832,58.000000000002494,-48.99999999999905,509.00000000000387,-2119.000000000004,-1959.0000000000032,-180.99999999999784,712.9999999999969,1278.9999999999968,-4658.0000000000155,-2568.0000000000146,2389.000000000019,-2099.0000000000036,-282.9999999999888,-310.0000000000103,1269.9999999999934,-2150.0000000000055,-82.99999999999974,-915.0000000000102,-754.9999999999945,,-9707.00000000003
2016.09.02,143.9999999999997,1768.9999999999984,195.00000000001182,-92.00000000000318,19.999999999997797,568.0000000000018,-2140.9999999999927,-1841.9999999999986,-236.99999999999832,753.9999999999991,1309.0000000000045,-4509.000000000015,-2507.999999999999,2292.000000000005,-1965.0000000000034,-394.9999999999898,-480.00000000001376,1357.9999999999925,-2091.000000000008,-141.00000000000225,-1018.0000000000077,-763.0000000000026,,-9773.000000000024
2016.09.02,136.99999999999824,1842.9999999999945,173.00000000000094,-29.00000000001235,60.99999999999994,629.9999999999973,-2159.0,-1799.9999999999973,-206.99999999999054,780.9999999999984,1314.000000000004,-4537.000000000006,-2549.0000000000014,2317.0000000000136,-1927.9999999999973,-316.99999999998954,-417.0000000000007,1431.9999999999889,-2115.9999999999995,-151.9999999999966,-1021.0000000000052,-746.9999999999866,,-9290.999999999987
2016.09.02,197.99999999999818,1757.999999999993,205.00000000001074,-42.0000000000087,56.0000000000005,636.9999999999986,-2147.9999999999945,-1810.9999999999927,-219.99999999999798,807.9999999999976,1302.0000000000032,-4516.00000000002,-2476.999999999996,2262.0000000000086,-1927.9999999999973,-347.9999999999928,-426.00000000001523,1478.999999999986,-2111.000000000004,-107.00000000000153,-982.0000000000051,-748.9999999999997,,-9160.00000000003
2016.09.02,206.00000000000617,1744.9999999999966,216.00000000001617,19.999999999997797,43.999999999999595,619.9999999999983,-2103.0000000000105,-1834.9999999999936,-203.99999999999307,803.9999999999936,1268.0000000000025,-4502.000000000009,-2439.000000000013,2189.0000000000186,-1956.0000000000032,-319.0000000000026,-431.0000000000036,1465.9999999999895,-2133.00000000001,-142.99999999999312,-999.0000000000055,-750.0000000000063,,-9236.000000000024
2016.09.02,190.99999999999673,1729.999999999987,209.00000000001472,17.000000000000348,53.999999999998494,639.0000000000007,-2027.000000000001,-1804.000000000002,-198.99999999999363,807.9999999999976,1256.999999999997,-4392.000000000025,-2404.000000000006,2188.0000000000123,-1935.9999999999927,-295.99999999998516,-408.00000000000836,1474.9999999999818,-2093.0000000000036,-163.00000000000205,-1017.0000000000013,-753.0000000000036,,-8924.000000000036
2016.09.02,146.00000000000168,1736.000000000004,184.00000000000637,-17.000000000000348,85.00000000000173,658.0000000000031,-2004.0000000000057,-1807.9999999999927,-193.99999999999417,792.9999999999993,1255.0000000000061,-4345.000000000027,-2320.000000000011,2111.000000000018,-1908.0000000000014,-331.999999999999,-474.0000000000189,1490.999999999998,-2115.000000000009,-161.00000000000003,-1001.0000000000074,-727.9999999999953,,-8948.000000000024
2016.09.02,168.00000000000148,1722.9999999999857,222.00000000001108,-24.000000000001798,90.0000000000012,665.9999999999999,-2007.0000000000032,-1849.0000000000036,-207.99999999999707,808.9999999999931,1265.000000000005,-4417.000000000002,-2347.00000000001,2116.000000000007,-1926.0000000000018,-373.00000000000114,-500.00000000001154,1559.9999999999836,-2142.00000000001,-166.99999999999494,-1021.0000000000052,-746.0000000000023,,-9108.000000000055
2016.09.02,180.99999999999784,1749.0000000000005,239.99999999999577,-60.99999999999994,95.00000000000064,636.9999999999986,-2015.9999999999957,-1844.9999999999989,-208.99999999999253,776.9999999999943,1292.9999999999998,-4422.0000000000255,-2336.0000000000045,2144.0000000000127,-1927.9999999999973,-404.9999999999887,-519.0000000000028,1510.9999999999957,-2115.9999999999995,-163.99999999999747,-948.0000000000044,-709.0000000000041,,-9051.000000000016
2016.09.02,177.00000000000495,1712.0000000000025,262.00000000000665,-124.00000000001299,-53.00000000000304,415.99999999999415,-1981.9999999999948,-1847.999999999999,-239.99999999999577,597.9999999999985,1300.0000000000011,-4406.0000000000055,-2266.0000000000123,1885.0000000000034,-1921.999999999997,-651.0000000000016,-763.0000000000026,1519.999999999988,-2109.000000000009,-151.00000000000114,-923.0000000000072,-845.0000000000068,,-10413.00000000005
