date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2016.03.18,1075.0000000000036,1444.000000000001,2431.0000000000055,598.999999999994,675.0000000000034,-1168.9999999999977,649.0000000000009,254.99999999999412,364.9999999999931,-2366.99999999999,-2346.0000000000036,-15.999999999993797,759.999999999983,-524.9999999999977,-269.999999999996,1090.0000000000034,808.0000000000069,-1175.0000000000039,-308.9999999999815,,1974.0000000000239
2016.03.18,1076.9999999999945,1366.999999999985,2278.0000000000023,549.9999999999949,592.9999999999991,-1083.0000000000118,617.0000000000044,202.9999999999976,267.99999999999045,-2294.9999999999873,-2044.0000000000014,-253.00000000001432,659.999999999994,-638.9999999999895,-320.99999999999795,1106.0000000000086,784.000000000006,-1088.0,-317.9999999999961,,1461.999999999978
2016.03.18,1156.0000000000014,1352.999999999982,2402.9999999999995,653.0000000000035,773.0000000000015,-1072.0000000000064,575.9999999999934,156.00000000000057,258.9999999999981,-2234.9999999999854,-2110.9999999999964,-192.99999999999872,795.9999999999967,-226.99999999999943,-299.99999999999716,1058.0000000000068,704.0000000000077,-1044.999999999996,-364.9999999999931,,2339.0000000000205
2016.03.18,1021.0000000000052,1245.9999999999916,2227.0000000000014,602.0000000000025,701.0000000000072,-1192.0000000000152,522.9999999999961,241.99999999999778,274.9999999999919,-2310.0000000000023,-1974.9999999999934,-87.99999999999919,784.9999999999912,-222.99999999999542,-375.0,1072.0000000000027,742.0000000000044,-997.0000000000034,-346.0000000000019,,1929.9999999999818
2016.03.18,1113.0000000000084,1204.9999999999893,2032.0000000000116,510.99999999999477,619.0000000000028,-1059.00000000001,588.9999999999986,285.00000000000193,217.0000000000005,-2221.0000000000036,-1690.0000000000136,-391.9999999999924,594.99999999999,-392.9999999999989,-489.9999999999949,1137.0000000000005,823.0000000000075,-931.9999999999995,-330.9999999999924,,1618.0
2016.03.18,1113.0000000000084,1266.999999999996,1990.000000000003,470.9999999999992,564.000000000009,-1138.0000000000168,503.0000000000001,378.00000000000057,239.99999999999577,-2231.999999999999,-1554.000000000011,-378.999999999996,529.999999999986,-496.99999999999187,-507.99999999999557,1174.9999999999973,867.0000000000044,-965.0000000000048,-298.9999999999826,,1526.0000000000018
2016.03.18,1044.0000000000005,1249.9999999999955,2001.0000000000084,509.00000000000387,583.0000000000002,-1184.0000000000073,533.9999999999918,317.9999999999961,270.99999999999903,-2253.999999999991,-1618.9999999999927,-306.00000000000625,550.9999999999903,-432.9999999999945,-465.0000000000034,1151.0000000000105,855.9999999999945,-912.9999999999972,-270.99999999999903,,1622.999999999999
2016.03.18,983.0000000000006,1208.9999999999934,1850.0000000000182,470.00000000000375,526.9999999999997,-1009.9999999999998,670.9999999999923,322.9999999999955,281.99999999999335,-2234.9999999999854,-1622.9999999999966,-214.00000000000307,461.0000000000003,-503.000000000009,-525.9999999999962,1142.00000000001,885.0000000000051,-904.0000000000048,-237.99999999998266,,1550.0000000000357
2016.03.18,968.9999999999976,1180.9999999999877,1870.0000000000161,468.9999999999972,556.0000000000009,-972.0000000000173,668.9999999999969,278.00000000000045,275.99999999999847,-2221.0000000000036,-1588.0000000000116,-178.00000000001148,490.999999999997,-421.0000000000047,-503.0000000000001,1102.0000000000039,813.0000000000024,-900.9999999999962,-255.99999999998957,,1633.9999999999636
2016.03.18,970.9999999999885,1203.999999999983,1899.0000000000061,468.00000000000176,533.0000000000057,-1000.0000000000009,608.9999999999947,258.0000000000027,288.9999999999948,-2147.9999999999964,-1641.0000000000036,-229.00000000001253,400.9999999999847,-558.9999999999984,-441.99999999999307,1082.0000000000077,784.9999999999966,-931.0000000000041,-271.99999999998334,,1276.9999999999734
2016.03.18,967.9999999999911,1266.999999999996,1859.0000000000107,478.0000000000006,543.0000000000045,-1009.0000000000155,646.9999999999914,332.99999999999443,346.9999999999973,-2288.9999999999873,-1709.000000000005,-173.00000000000094,356.00000000000074,-591.0000000000082,-542.0000000000016,1149.000000000001,870.0000000000045,-907.0000000000023,-242.99999999999324,,1353.9999999999795
2016.03.18,944.9999999999958,1242.999999999994,2092.000000000005,497.000000000003,589.0000000000061,-1093.0000000000107,664.999999999992,258.0000000000027,258.9999999999981,-2335.000000000008,-1950.0000000000073,-167.00000000000603,572.9999999999791,-510.00000000001046,-423.0000000000018,1115.000000000009,843.0000000000035,-1070.9999999999998,-401.99999999999125,,1127.9999999999527
2016.03.18,944.9999999999958,1242.999999999994,2092.000000000005,497.000000000003,589.0000000000061,-1093.0000000000107,664.999999999992,258.0000000000027,258.9999999999981,-2335.000000000008,-1950.0000000000073,-167.00000000000603,572.9999999999791,-510.00000000001046,-423.0000000000018,1115.000000000009,843.0000000000035,-1070.9999999999998,-401.99999999999125,,1127.9999999999527
2016.03.18,944.9999999999958,1242.999999999994,2092.000000000005,497.000000000003,589.0000000000061,-1093.0000000000107,664.999999999992,258.0000000000027,258.9999999999981,-2335.000000000008,-1950.0000000000073,-167.00000000000603,572.9999999999791,-510.00000000001046,-423.0000000000018,1115.000000000009,843.0000000000035,-1070.9999999999998,-401.99999999999125,,1127.9999999999527
