date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.03.12,-456.00000000000085,1847.999999999983,-676.0000000000099,216.99999999999875,1102.000000000003,470.00000000000375,985.0000000000136,29.00000000001235,410.00000000001035,538.0000000000051,134.99999999999625,483.99999999999557,2314.9999999999977,700.999999999996,1003.0000000000143,487.99999999999955,804.0000000000047,141.99999999999767,1005.0000000000097,1195.0000000000073,676.9999999999925,208.99999999999253,-287.0000000000039,529.0000000000017,,13867.000000000024
2021.03.12,-427.99999999999505,1857.9999999999818,-707.9999999999975,241.99999999999022,1113.9999999999927,577.0000000000052,992.9999999999994,45.000000000006146,415.0000000000098,543.0000000000045,261.0000000000001,468.9999999999972,2346.99999999998,757.999999999992,1054.000000000002,486.999999999993,851.0000000000017,195.00000000001182,1074.0000000000123,1250.0,826.9999999999982,310.9999999999946,-135.00000000000733,551.9999999999969,,14951.999999999969
2021.03.12,-363.99999999999767,1886.9999999999943,-710.0000000000106,238.9999999999901,1082.0000000000052,603.0000000000091,1163.000000000003,150.00000000000568,525.0000000000088,668.0000000000019,363.99999999999767,478.0000000000006,2400.999999999982,777.0000000000055,1063.0000000000166,485.0000000000021,879.0000000000075,235.00000000000742,1114.0000000000043,1284.000000000006,890.9999999999911,320.9999999999935,-73.00000000000084,541.9999999999981,,16004.000000000018
2021.03.12,-351.0000000000013,1867.999999999981,-679.0000000000074,240.99999999999966,1080.9999999999986,580.0000000000027,1160.0000000000055,161.00000000001114,524.0000000000023,664.000000000009,349.99999999999477,478.0000000000006,2382.9999999999814,750.0000000000063,1052.000000000021,482.00000000000466,858.0000000000032,173.00000000000094,1105.000000000004,1281.9999999999964,856.9999999999993,288.9999999999948,-126.0000000000039,577.0000000000052,,15759.000000000011
2021.03.12,-327.99999999999494,1899.9999999999907,-675.0000000000034,265.99999999999113,1123.9999999999916,592.0000000000036,1209.0000000000157,182.0000000000155,554.00000000001,675.9999999999989,369.99999999999255,495.000000000001,2429.000000000002,788.9999999999952,1082.9999999999984,517.9999999999962,861.0000000000007,205.00000000001074,1138.0000000000052,1296.0000000000064,869.9999999999903,304.9999999999997,-104.99999999999955,581.0000000000093,,16335.000000000025
2021.03.12,-342.9999999999933,1949.0000000000007,-717.9999999999964,333.999999999989,1160.0000000000055,620.0000000000094,1258.0000000000036,194.0000000000053,577.0000000000052,726.9999999999999,391.9999999999924,498.9999999999939,2585.000000000008,825.9999999999934,1168.0000000000064,526.9999999999886,955.0000000000169,242.00000000000887,1197.0000000000027,1382.000000000005,937.9999999999882,349.99999999999477,-87.00000000000374,614.0000000000034,,17346.00000000003
2021.03.12,-351.99999999999676,1950.9999999999916,-720.0000000000095,357.9999999999899,1146.9999999999868,617.0000000000009,1222.000000000012,190.00000000000128,558.000000000003,736.0000000000033,376.99999999999403,495.000000000001,2616.99999999999,831.000000000004,1219.0000000000225,500.9999999999959,975.9999999999991,208.00000000000819,1216.9999999999986,1439.0000000000073,969.9999999999989,379.9999999999915,-89.00000000000574,638.0000000000052,,17485.99999999999
2021.03.12,-331.999999999999,1814.9999999999889,-680.0000000000139,371.9999999999999,1063.9999999999982,531.0000000000036,1249.0000000000111,190.00000000000128,567.0000000000064,690.0000000000017,378.999999999996,505.99999999999534,2582.999999999998,777.9999999999898,1195.0000000000216,523.9999999999911,846.0000000000134,178.00000000001148,1222.999999999999,1352.9999999999945,932.9999999999927,268.0000000000016,-135.00000000000733,590.0000000000016,,16686.999999999996
2021.03.12,-218.99999999999142,1750.9999999999914,-567.0000000000064,452.99999999998875,946.0000000000024,462.0000000000068,1272.0000000000064,182.0000000000155,590.0000000000016,675.0000000000034,366.9999999999951,509.9999999999993,2551.9999999999927,801.9999999999916,1084.0000000000032,547.0000000000086,859.0000000000098,188.00000000001037,1167.0000000000016,1296.999999999997,872.9999999999905,264.999999999993,-139.00000000000023,573.0000000000013,,16490.000000000015
2021.03.12,-183.99999999999528,1755.9999999999798,-493.0000000000101,445.99999999999795,970.9999999999885,463.0000000000023,1307.0000000000136,185.00000000001293,601.000000000007,697.0000000000032,373.99999999999653,551.0000000000015,2545.9999999999923,838.9999999999898,1081.0000000000173,591.0000000000082,892.0000000000039,190.00000000000128,1174.0000000000066,1304.000000000002,866.9999999999902,273.000000000001,-147.00000000000824,583.0000000000002,,16867.000000000004
2021.03.12,-178.99999999999582,1749.0000000000005,-494.00000000001666,418.99999999999693,973.999999999986,476.0000000000098,1303.0000000000098,182.99999999999983,602.0000000000025,725.000000000009,375.9999999999986,547.999999999993,2494.0,832.9999999999949,1034.0000000000202,587.0000000000042,936.0000000000035,202.9999999999976,1149.000000000001,1319.0000000000027,864.9999999999949,305.99999999999517,-135.00000000000733,619.9999999999983,,16893.0
2021.03.12,-180.99999999999784,1761.9999999999968,-507.9999999999973,391.9999999999959,990.9999999999864,494.00000000000557,1307.0000000000136,186.0000000000195,603.0000000000091,753.0000000000036,391.9999999999924,551.0000000000015,2491.99999999999,825.9999999999934,1045.000000000016,597.9999999999874,1019.0000000000143,251.00000000000122,1157.0000000000107,1341.9999999999986,870.9999999999951,346.9999999999973,-126.0000000000039,648.0000000000041,,17212.000000000033
2021.03.12,-179.99999999999127,1798.999999999995,-504.0000000000156,400.99999999999625,1027.0000000000002,516.0000000000053,1312.000000000002,204.00000000000418,614.0000000000034,765.0000000000045,388.9999999999949,549.9999999999949,2520.9999999999864,819.9999999999985,1056.0000000000116,605.9999999999955,1019.0000000000143,242.99999999999324,1165.0000000000064,1361.9999999999948,884.0000000000003,340.9999999999913,-126.99999999999933,659.999999999994,,17442.99999999998
2021.03.12,-182.99999999999983,1732.9999999999845,-507.9999999999973,434.99999999998806,1015.9999999999947,500.00000000000045,1261.000000000001,195.00000000001182,616.0000000000055,761.0000000000006,383.99999999999545,514.9999999999987,2507.9999999999814,751.9999999999972,1102.0000000000039,607.0000000000019,1007.0000000000024,204.00000000000418,1187.0000000000118,1372.0,881.0000000000002,348.9999999999993,-143.00000000000423,670.000000000015,,17220.999999999996
2021.03.12,-180.99999999999784,1724.9999999999989,-489.0000000000061,458.999999999989,957.9999999999922,463.0000000000023,1266.0000000000116,192.00000000001438,592.0000000000036,719.9999999999984,366.9999999999951,524.9999999999977,2510.9999999999955,763.0000000000026,1104.0000000000134,570.9999999999882,936.0000000000035,181.9999999999933,1171.0000000000064,1335.9999999999986,873.9999999999952,322.00000000000006,-141.00000000000225,651.0000000000016,,16876.999999999996
2021.03.12,-156.99999999999602,1589.9999999999802,-466.9999999999952,470.9999999999894,853.9999999999992,321.0000000000046,1263.9999999999984,167.00000000000603,587.0000000000042,624.0000000000023,285.9999999999974,510.99999999999477,2521.9999999999914,760.0000000000051,1097.0000000000084,565.9999999999999,770.000000000004,5.999999999994898,1176.0000000000018,1242.0000000000045,794.9999999999875,197.99999999999818,-243.99999999999977,617.0000000000009,,15555.999999999982
2021.03.12,-103.99999999999298,1471.0,-368.00000000001273,536.9999999999919,814.0000000000036,292.00000000000335,1171.000000000011,150.00000000000568,570.0000000000039,609.9999999999994,256.99999999999613,487.99999999999955,2388.0000000000055,687.9999999999998,1049.0000000000066,567.9999999999907,745.0000000000178,-38.0000000000047,1138.0000000000052,1221.999999999994,754.9999999999955,196.99999999999162,-260.00000000000466,632.9999999999947,,14973.000000000002
2021.03.12,-88.99999999999464,1394.9999999999907,-330.0000000000081,569.9999999999932,770.000000000004,186.00000000000838,1121.0000000000164,130.0000000000079,566.0000000000109,552.0000000000081,186.99999999999272,476.9999999999941,2454.0000000000077,682.0000000000048,1082.000000000022,577.9999999999897,656.9999999999965,-185.99999999999727,1168.0000000000064,1215.999999999994,735.99999999999,130.99999999999224,-348.00000000000387,658.0000000000031,,14363.000000000033
2021.03.12,-39.00000000000014,1373.9999999999864,-343.00000000000443,666.9999999999874,760.9999999999894,210.00000000001017,1209.0000000000157,180.0000000000024,615.00000000001,591.0000000000082,248.99999999999923,465.9999999999998,2531.000000000006,607.0000000000019,1183.0000000000211,591.9999999999925,675.0000000000034,-104.99999999999955,1255.0000000000095,1257.000000000005,795.9999999999923,115.99999999999389,-329.00000000000153,638.0000000000052,,15156.000000000035
2021.03.12,-24.000000000001798,1339.9999999999857,-312.00000000000114,759.0000000000003,730.9999999999927,145.00000000000622,1214.0000000000039,203.00000000001984,633.0000000000058,567.0000000000064,229.99999999999687,464.9999999999932,2605.9999999999945,563.9999999999867,1231.9999999999993,619.9999999999983,592.9999999999991,-190.99999999998562,1293.0000000000064,1260.9999999999957,808.9999999999975,56.99999999999594,-377.0000000000051,619.000000000014,,15037.000000000011
2021.03.12,129.00000000000134,1331.9999999999998,-241.00000000000233,780.0000000000011,754.9999999999945,159.00000000000912,1396.0000000000196,306.00000000000625,729.0000000000018,687.9999999999998,336.9999999999984,502.9999999999979,2612.9999999999995,592.9999999999991,1179.000000000002,672.0000000000059,714.0000000000147,-116.99999999998934,1314.0000000000073,1274.000000000001,779.9999999999869,82.99999999999974,-394.00000000000546,619.000000000014,,16203.000000000062
2021.03.12,197.00000000000273,1228.9999999999911,-202.9999999999976,794.9999999999875,716.0000000000056,79.00000000000685,1487.0000000000161,363.0000000000022,764.0000000000091,721.000000000005,333.9999999999899,512.9999999999968,2485.99999999999,496.00000000000756,1066.0000000000025,687.9999999999998,709.0000000000041,-150.99999999999002,1304.000000000002,1262.0000000000005,735.99999999999,74.99999999999174,-446.00000000000193,706.0000000000066,,15926.000000000018
2021.03.12,290.00000000000136,1088.0,-78.00000000000028,796.999999999997,748.9999999999997,82.00000000000429,1358.999999999999,306.00000000000625,870.0000000000041,787.9999999999998,348.9999999999993,488.999999999995,2341.9999999999845,228.99999999999034,1006.0000000000002,851.0000000000017,844.0000000000003,-58.000000000002494,1310.0000000000023,1247.0,720.9999999999894,0.999999999995449,-517.0000000000008,687.9999999999998,,15752.999999999965
2021.03.12,284.0000000000065,1113.9999999999927,-15.00000000000945,789.999999999992,800.9999999999851,44.0000000000107,1348.000000000016,261.0000000000001,855.0000000000058,762.0000000000072,301.9999999999912,485.99999999999756,2344.999999999999,217.0000000000005,939.0000000000214,994.9999999999903,923.0000000000072,-100.99999999999554,1326.0000000000077,1237.9999999999995,660.9999999999872,12.999999999996348,-582.0000000000048,778.000000000012,,15784.000000000015
2021.03.12,223.00000000000654,1224.9999999999873,-62.000000000006494,717.9999999999893,895.9999999999857,57.00000000000705,1377.000000000006,245.0000000000063,883.0000000000005,780.000000000003,285.9999999999974,549.9999999999949,2395.9999999999864,212.99999999999653,939.9999999999977,1055.000000000006,928.0000000000177,-161.99999999999548,1356.0000000000086,1240.9999999999995,626.9999999999953,-3.0000000000085514,-623.0000000000069,858.0000000000032,,16003.999999999976
2021.03.12,238.0000000000049,1133.9999999999907,-58.000000000002494,748.9999999999952,902.9999999999872,37.00000000000925,1335.0000000000196,275.000000000003,904.0000000000048,748.9999999999997,283.99999999999534,500.9999999999959,2313.9999999999927,35.999999999991594,949.0000000000123,1061.000000000001,867.0000000000177,-177.99999999998929,1367.0000000000045,1210.000000000008,620.9999999999951,-109.99999999999899,-683.0000000000002,817.000000000001,,15322.000000000038
2021.03.12,221.99999999999997,813.9999999999814,-66.99999999999484,649.0000000000009,824.9999999999868,-35.999999999991594,1063.0000000000139,257.0000000000183,857.0000000000077,628.0000000000064,223.99999999999088,297.9999999999983,1835.9999999999843,-130.99999999999224,838.9999999999986,977.99999999999,615.00000000001,-353.0000000000033,1231.9999999999993,986.0000000000042,490.99999999999966,-164.00000000000858,-673.0000000000014,696.0000000000077,,12086.000000000007
2021.03.12,208.00000000000819,852.9999999999926,-117.99999999999588,631.0000000000002,831.9999999999883,-42.999999999993044,1097.0000000000146,311.0000000000168,876.0000000000101,670.000000000004,226.99999999999943,309.99999999999915,1881.0000000000002,-174.99999999999181,883.0000000000098,973.0000000000016,649.0000000000107,-363.0000000000022,1263.0000000000052,1028.000000000006,479.99999999998977,-146.00000000000168,-695.0000000000011,757.0000000000076,,12389.000000000076
2021.03.12,103.00000000000864,934.9999999999969,-192.00000000001438,650.9999999999962,893.9999999999948,49.00000000001015,966.0000000000002,257.0000000000183,821.000000000005,656.000000000001,220.99999999999343,275.000000000003,1975.999999999999,-133.00000000000534,962.0000000000175,923.9999999999915,689.0000000000063,-290.9999999999968,1291.000000000011,1120.0000000000045,566.9999999999931,-84.0000000000063,-618.0000000000074,774.000000000008,,12813.000000000027
2021.03.12,103.00000000000864,934.9999999999969,-225.00000000000853,687.9999999999882,880.9999999999984,72.0000000000054,968.0000000000133,260.0000000000158,805.0000000000001,695.0000000000011,233.99999999998977,273.000000000001,2015.9999999999911,-208.00000000000819,1060.0000000000023,876.9999999999944,775.0000000000146,-283.99999999999534,1359.0000000000089,1248.0000000000045,660.9999999999872,-52.000000000007596,-645.0000000000067,822.0000000000116,,13318.000000000005
2021.03.12,125.00000000000844,808.9999999999931,-239.00000000001143,693.9999999999884,984.9999999999915,-51.99999999999649,958.9999999999987,269.00000000000813,866.0000000000001,691.0000000000083,212.99999999999653,219.00000000000253,1978.999999999985,-669.0000000000085,1058.9999999999975,1031.000000000004,638.0000000000052,-452.99999999999227,1434.0000000000118,1156.9999999999964,554.9999999999926,-268.0000000000016,-836.9999999999989,800.0000000000007,,11964.999999999978
2021.03.12,258.9999999999981,740.9999999999917,-131.99999999999878,778.9999999999964,1024.0000000000027,-83.9999999999952,995.0000000000125,387.000000000004,1000.0000000000009,686.0000000000089,208.99999999999253,185.00000000000182,1896.9999999999914,-614.0000000000034,1088.0000000000223,1110.9999999999952,578.0000000000118,-543.999999999989,1481.0000000000086,1153.9999999999964,553.9999999999878,-291.0000000000079,-887.9999999999999,822.0000000000116,,12397.00000000004
2021.03.12,146.00000000000168,651.9999999999859,-185.00000000001293,696.9999999999885,1000.9999999999852,-82.99999999999974,878.000000000001,292.00000000000335,975.0000000000036,628.0000000000064,159.9999999999935,159.9999999999935,1816.0000000000025,-761.0000000000117,1049.0000000000066,1123.0000000000073,536.0000000000032,-539.0000000000006,1463.9999999999986,1079.0000000000077,501.99999999999534,-311.00000000000574,-890.0000000000019,801.0000000000073,,11189.999999999958
2021.03.12,173.00000000000094,671.9999999999837,-202.9999999999976,685.9999999999928,1099.0000000000055,-137.9999999999937,1034.0000000000016,353.0000000000033,1065.0000000000048,685.0000000000023,211.99999999998997,225.99999999999287,1883.9999999999861,-747.9999999999931,1005.0000000000239,1292.0000000000043,544.0000000000111,-541.9999999999981,1566.0000000000025,1070.0000000000073,485.99999999999,-429.0000000000016,-1011.0000000000064,841.0000000000028,,11822.000000000015
2021.03.12,63.00000000000195,682.9999999999892,-226.00000000001506,696.9999999999885,1123.9999999999916,-119.99999999999788,889.0000000000065,241.00000000000233,1089.0000000000066,625.0000000000089,135.99999999999167,180.0000000000024,1882.000000000005,-900.0000000000119,1001.0000000000048,1367.9999999999914,575.0000000000144,-502.00000000000244,1573.0000000000075,1076.0000000000077,495.9999999999951,-497.000000000003,-1063.0000000000027,812.999999999997,,11202.999999999978
2021.03.12,60.00000000000449,870.9999999999995,-277.00000000001614,691.9999999999931,1412.9999999999975,30.000000000007798,853.0000000000149,259.0000000000092,1071.000000000011,669.0000000000085,163.99999999999747,193.99999999999417,1972.9999999999848,-1034.0000000000016,1094.9999999999989,1451.0000000000023,701.0000000000183,-441.0000000000025,1682.0000000000023,1213.9999999999986,588.9999999999986,-453.0000000000034,-1070.9999999999998,869.0000000000086,,12574.000000000025
2021.03.12,-32.999999999994145,1040.999999999981,-384.00000000000654,546.999999999997,1571.9999999999957,113.00000000000753,960.0000000000053,259.0000000000092,1131.0000000000043,722.0000000000005,206.99999999999054,242.99999999999324,2090.99999999998,-951.9999999999973,1105.0000000000182,1530.000000000009,787.0000000000043,-402.9999999999978,1770.0000000000102,1296.999999999997,646.9999999999914,-409.0000000000038,-1052.0000000000084,907.9999999999977,,13696.999999999984
2021.03.12,-25.999999999992696,1254.9999999999839,-401.00000000000693,586.9999999999891,1723.9999999999923,186.00000000000838,1057.000000000019,284.00000000001756,1167.0000000000068,758.9999999999985,221.99999999999997,314.0000000000032,2180.999999999983,-885.0000000000025,1140.0000000000148,1615.9999999999952,887.0000000000156,-312.00000000000114,1800.0000000000114,1364.999999999995,674.9999999999972,-436.00000000000307,-1058.0000000000034,910.0000000000108,,15011.00000000003
2021.03.12,9.999999999998899,1237.9999999999836,-383.0,665.9999999999968,1727.9999999999961,145.00000000000622,1091.0000000000198,296.0000000000074,1220.00000000001,758.9999999999985,236.99999999999832,307.99999999999716,2300.9999999999877,-939.0000000000009,1227.0000000000039,1666.9999999999964,819.0000000000142,-361.9999999999957,1907.0000000000107,1382.9999999999955,715.999999999994,-487.99999999999955,-1121.0000000000052,910.9999999999951,,15336.00000000001
2021.03.12,52.000000000007596,1183.999999999985,-372.00000000001677,725.9999999999991,1692.0000000000045,136.00000000000279,1094.0000000000173,318.00000000001825,1210.0,747.0000000000088,226.99999999999943,283.99999999999534,2330.999999999989,-913.9999999999926,1257.000000000005,1600.0000000000014,797.0000000000033,-401.99999999999125,1905.0000000000011,1376.9999999999955,716.9999999999987,-468.00000000000176,-1092.9999999999995,907.9999999999977,,15313.000000000031
2021.03.12,34.000000000000696,1163.9999999999873,-387.000000000004,754.9999999999955,1676.9999999999952,124.00000000000189,1062.0000000000073,357.00000000000733,1184.0000000000073,738.0000000000053,210.99999999999451,256.0000000000007,2365.9999999999854,-913.9999999999926,1349.000000000018,1546.9999999999873,739.0000000000008,-459.99999999999375,1911.0000000000014,1411.0000000000014,738.9999999999901,-461.0000000000003,-1097.0000000000036,920.9999999999941,,15225.999999999989
2021.03.12,41.000000000002146,1161.9999999999964,-378.00000000001165,757.9999999999956,1676.9999999999952,131.00000000000333,1079.0000000000077,354.0000000000099,1188.0000000000002,743.0000000000048,214.99999999999852,246.99999999999721,2306.999999999988,-978.9999999999966,1349.000000000018,1549.0000000000005,722.0000000000005,-453.99999999999886,1914.0000000000014,1376.9999999999955,723.9999999999895,-499.000000000005,-1114.9999999999993,910.0000000000108,,15022.000000000002
2021.03.12,94.00000000000519,1162.9999999999807,-363.0000000000022,762.0000000000005,1706.9999999999918,93.00000000000975,1102.000000000003,409.0000000000149,1252.0000000000086,752.0000000000082,236.99999999999832,247.99999999999267,2311.0000000000073,-950.0000000000064,1318.000000000012,1611.9999999999911,722.0000000000005,-536.9999999999875,1940.0000000000118,1376.9999999999955,679.9999999999926,-539.0000000000006,-1200.0000000000011,910.9999999999951,,15101.000000000022
2021.03.12,112.000000000001,1210.0,-375.0000000000142,759.9999999999909,1724.9999999999989,63.00000000000195,1206.0000000000182,429.00000000001273,1269.000000000009,767.0000000000066,206.99999999999054,290.00000000000136,2375.0,-951.000000000013,1311.000000000007,1611.9999999999911,697.0000000000143,-615.9999999999943,1944.0000000000027,1358.9999999999945,641.9999999999959,-538.0000000000051,-1216.000000000006,939.0000000000009,,15221.000000000007
2021.03.12,51.000000000001044,1274.9999999999818,-446.0000000000131,730.9999999999945,1723.9999999999923,104.00000000000409,1172.0000000000175,426.9999999999996,1215.0000000000105,748.9999999999997,205.99999999999508,280.9999999999979,2413.9999999999873,-855.0000000000058,1368.9999999999998,1502.9999999999877,675.0000000000034,-600.0000000000006,1909.000000000006,1364.999999999995,681.999999999988,-514.0000000000033,-1163.9999999999984,919.0000000000032,,15191.999999999945
2021.03.12,53.999999999998494,1242.999999999994,-445.0000000000065,728.9999999999992,1610.9999999999848,121.99999999999989,1157.000000000008,381.0000000000091,1160.0000000000055,728.0000000000064,211.99999999998997,281.99999999999335,2389.9999999999864,-805.9999999999956,1344.9999999999989,1463.9999999999986,686.0000000000089,-539.0000000000006,1850.999999999999,1361.000000000004,702.9999999999887,-443.0000000000045,-1097.999999999999,906.0000000000068,,15053.999999999975
2021.03.12,79.00000000000685,1189.99999999998,-383.0,747.9999999999905,1594.999999999991,102.00000000000209,1129.0000000000023,391.000000000008,1165.000000000005,730.0000000000084,209.9999999999991,276.9999999999939,2329.0000000000077,-801.0000000000073,1314.9999999999977,1432.9999999999955,680.0000000000139,-517.9999999999962,1838.0000000000082,1350.999999999999,689.9999999999977,-441.0000000000025,-1065.0000000000048,905.0000000000002,,14948.999999999998
