date,USDCHF,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.03.22,-928.0000000000066,1564.0000000000098,716.9999999999987,269.9999999999925,-221.00000000000452,-451.9999999999969,2776.000000000001,533.0000000000057,-319.0000000000026,-484.999999999991,1424.9999999999984,2707.999999999998,1688.0000000000007,2652.999999999994,-317.0000000000073,-354.0000000000099,179.00000000001802,713.9999999999986,18.999999999991246,451.9999999999969,-797.0000000000033,306.00000000000625,,12130.999999999985
2019.03.22,-924.0000000000026,1532.0,718.0000000000035,305.9999999999841,-187.00000000000384,-414.9999999999987,2737.999999999996,551.0000000000126,-316.0000000000025,-508.9999999999928,1391.9999999999932,2671.9999999999973,1613.999999999982,2553.9999999999895,-331.00000000000307,-400.00000000000034,160.00000000000458,725.9999999999991,36.000000000001364,428.00000000000614,-773.0000000000015,323.0000000000066,,11894.999999999973
2019.03.22,-947.000000000009,1530.000000000009,725.9999999999991,302.9999999999866,-192.00000000000327,-424.00000000000216,2743.0000000000064,539.0000000000006,-323.99999999999807,-505.99999999999534,1400.0000000000011,2667.000000000002,1631.999999999989,2574.999999999994,-299.99999999999716,-392.9999999999989,121.99999999999989,726.9999999999897,39.00000000000148,443.99999999999994,-786.0000000000089,310.0000000000103,,11884.999999999978
2019.03.22,-936.0000000000035,1542.0000000000211,680.9999999999974,288.99999999998374,-211.00000000000563,-438.00000000000506,2747.999999999995,534.9999999999966,-350.9999999999991,-492.999999999999,1407.0000000000027,2623.9999999999955,1661.0000000000014,2631.99999999999,-263.00000000000523,-375.0000000000142,195.00000000001182,687.9999999999882,-9.000000000000341,453.0000000000034,-783.0000000000003,313.00000000000773,,11908.999999999964
2019.03.22,-929.000000000002,1543.0000000000055,680.9999999999974,271.99999999998334,-231.99999999999886,-456.9999999999963,2756.9999999999873,524.9999999999977,-347.999999999999,-456.00000000000085,1415.999999999995,2635.9999999999955,1691.9999999999825,2705.9999999999864,-242.00000000000443,-323.0000000000066,226.99999999999943,677.9999999999973,-31.999999999996476,475.99999999999864,-802.0000000000027,312.00000000000114,,12099.999999999922
2019.03.22,-934.0000000000015,1572.0000000000177,683.0000000000069,272.99999999998994,-238.0000000000049,-463.9999999999977,2766.000000000002,524.9999999999977,-359.99999999999943,-454.9999999999943,1420.9999999999945,2653.9999999999964,1723.9999999999923,2756.9999999999873,-225.00000000000853,-327.00000000001063,226.00000000001506,672.9999999999876,-46.999999999997044,475.99999999999864,-809.0000000000042,319.0000000000026,,12209.999999999969
2019.03.22,-929.000000000002,1569.0000000000205,638.0000000000052,278.00000000000045,-236.99999999999832,-453.0000000000034,2756.9999999999873,500.00000000001154,-385.0000000000051,-456.00000000000085,1446.0000000000027,2597.9999999999845,1698.9999999999839,2749.999999999986,-216.00000000000819,-334.00000000001205,182.0000000000155,657.999999999987,-34.99999999999659,475.0000000000032,-795.0000000000013,287.9999999999994,,11997.99999999996
2019.03.22,-936.999999999999,1531.0000000000157,633.0000000000098,272.99999999998994,-250.00000000000577,-451.0000000000014,2732.000000000001,507.000000000013,-400.0000000000057,-439.99999999999596,1412.9999999999975,2570.999999999998,1665.9999999999898,2733.999999999992,-170.0000000000017,-304.9999999999997,182.99999999999983,651.9999999999868,-51.00000000000193,502.00000000000244,-797.9999999999987,286.99999999999284,,11881.99999999998
2019.03.22,-931.9999999999995,1438.000000000006,659.000000000006,279.99999999999136,-251.00000000000122,-455.0000000000054,2651.000000000003,486.00000000000864,-385.0000000000051,-451.9999999999969,1378.0000000000014,2500.9999999999764,1507.9999999999982,2580.0000000000045,-180.99999999999739,-358.00000000001387,197.00000000000273,659.9999999999966,-46.999999999997044,506.0000000000064,-821.000000000005,285.00000000000193,,11246.999999999978
2019.03.22,-934.0000000000015,1404.0000000000052,665.0000000000063,287.9999999999994,-241.00000000000233,-461.99999999999574,2624.000000000004,490.999999999997,-381.0000000000002,-457.99999999999176,1349.9999999999957,2466.9999999999845,1462.999999999992,2515.0000000000005,-171.99999999999704,-368.9999999999971,188.00000000001037,671.999999999997,-55.00000000000682,494.00000000000557,-826.0000000000045,313.99999999999204,,11036.999999999993
2019.03.22,-984.000000000007,1468.0000000000027,662.0000000000061,190.99999999998562,-301.0000000000068,-502.00000000000244,2690.999999999999,486.00000000000864,-400.99999999999625,-442.9999999999934,1412.000000000002,2506.9999999999764,1615.9999999999952,2624.9999999999886,-201.99999999999818,-344.00000000001097,180.0000000000024,638.9999999999958,-73.0000000000075,485.0000000000021,-814.0000000000036,276.9999999999939,,11174.999999999933
2019.03.22,-1009.9999999999998,1402.0000000000143,685.0000000000023,154.99999999999403,-314.99999999999864,-522.0000000000002,2716.999999999992,487.0000000000152,-433.9999999999975,-445.99999999999085,1418.9999999999925,2496.9999999999854,1603.9999999999832,2675.000000000005,-180.00000000000682,-339.0000000000004,160.00000000000458,617.999999999995,-100.00000000000853,494.00000000000557,-826.0000000000045,293.99999999999426,,11034.999999999976
2019.03.22,-1046.0000000000025,1379.000000000019,674.0000000000066,163.9999999999864,-311.00000000000574,-517.9999999999962,2709.000000000006,490.999999999997,-483.0000000000041,-493.99999999999443,1336.9999999999993,2464.999999999975,1594.999999999991,2622.9999999999977,-323.0000000000075,-347.0000000000084,119.00000000000244,607.9999999999899,-91.00000000000819,460.00000000000483,-809.0000000000042,256.99999999999613,,10458.99999999994
2019.03.22,-990.000000000002,1619.9999999999993,673.0000000000018,256.99999999999613,-216.0000000000051,-390.0000000000015,2655.999999999992,695.0000000000011,-441.0000000000025,-546.9999999999975,986.9999999999934,2695.999999999998,1715.9999999999843,2698.0000000000005,-1436.9999999999977,-153.00000000000313,248.00000000000378,660.9999999999872,27.000000000001023,351.99999999999676,-755.0000000000057,225.00000000000853,,10581.999999999949
2019.03.22,-734.0000000000014,1765.0000000000166,882.000000000005,197.00000000000273,-161.00000000000003,-316.0000000000052,2649.999999999997,846.0000000000134,66.0000000000025,-398.9999999999938,1063.0000000000027,3140.999999999991,2035.9999999999934,2828.9999999999927,-1451.0000000000077,429.99999999999704,832.0000000000105,793.9999999999969,262.999999999991,329.00000000000153,-621.0000000000049,181.9999999999933,,14622.999999999993
2019.03.22,-583.0000000000002,1883.0000000000125,926.0000000000019,352.9999999999811,-141.00000000000225,-285.9999999999974,2594.0000000000073,788.9999999999952,286.00000000000136,-332.99999999999443,1097.999999999999,3334.9999999999795,2028.9999999999918,2834.000000000003,-1385.000000000005,384.9999999999909,709.0000000000041,905.9999999999917,335.9999999999985,356.00000000000074,-636.9999999999986,180.0000000000024,,15633.99999999996
2019.03.22,-603.0000000000091,1700.0000000000125,954.0000000000077,350.9999999999902,-138.00000000000477,-290.00000000000136,2451.000000000003,792.9999999999993,322.00000000000273,-312.00000000000114,958.9999999999987,3207.999999999998,1668.9999999999873,2693.9999999999964,-1451.0000000000077,414.9999999999876,796.0000000000189,930.9999999999974,359.99999999999943,390.99999999999693,-696.0000000000077,191.00000000000784,,14694.999999999973
2019.03.22,-695.0000000000011,1412.0000000000132,987.9999999999995,393.99999999998323,-170.00000000000347,-329.999999999997,2278.999999999987,809.9999999999997,240.99999999999966,-385.99999999999744,824.999999999998,2908.999999999992,1196.9999999999814,2237.0,-1343.0000000000036,358.9999999999982,753.0000000000036,985.99999999999,331.00000000000307,468.00000000000176,-729.0000000000018,204.00000000000418,,12739.999999999953
2019.03.22,-750.0000000000063,1304.0000000000164,1011.0000000000099,493.99999999999443,-128.00000000000588,-302.9999999999977,2212.999999999998,914.0000000000148,221.00000000000364,-466.9999999999952,759.999999999994,2819.999999999993,1061.000000000001,2112.0000000000027,-1498.0000000000045,370.00000000000364,751.0000000000127,1067.9999999999977,397.99999999999613,473.0000000000012,-763.9999999999981,212.00000000001216,,12272.000000000045
2019.03.22,-748.0000000000042,1416.0000000000173,1067.9999999999977,510.99999999999477,-90.0000000000012,-278.00000000000045,2377.9999999999914,1043.0000000000161,225.9999999999991,-489.99999999999045,746.0000000000023,2983.9999999999804,1139.0000000000011,2123.9999999999927,-1606.9999999999993,368.9999999999971,852.0000000000083,1113.99999999999,435.0000000000023,434.9999999999965,-808.0000000000088,252.99999999999213,,13071.999999999975
2019.03.22,-766.0,1347.0000000000093,1143.0000000000007,604.9999999999889,-82.00000000000429,-280.00000000000244,2319.9999999999886,1065.0000000000048,313.99999999999295,-505.99999999999534,697.9999999999986,3077.9999999999745,915.9999999999835,1971.999999999996,-1718.0000000000036,366.999999999984,850.0000000000174,1236.9999999999948,492.999999999995,497.000000000003,-844.0000000000003,217.0000000000005,,12922.999999999927
2019.03.22,-797.9999999999987,1175.000000000015,1173.0000000000018,402.9999999999978,-146.00000000000168,-302.0000000000023,2197.0000000000045,1036.0000000000148,293.00000000000637,-483.0000000000001,663.999999999998,2882.9999999999814,703.9999999999935,1978.9999999999975,-1686.000000000007,404.9999999999887,819.0000000000142,1190.9999999999882,478.9999999999992,412.00000000000125,-939.0000000000009,205.99999999999508,,11664.999999999987
2019.03.22,-796.0000000000078,1248.0000000000045,1201.0000000000077,617.0000000000009,-169.00000000000804,-370.00000000000364,2183.999999999986,1019.9999999999986,349.00000000000375,-428.9999999999905,663.999999999998,2985.99999999999,790.9999999999861,2126.0000000000055,-1710.000000000008,487.99999999999955,903.0000000000093,1286.9999999999918,432.00000000000216,634.0000000000013,-953.0000000000039,219.00000000001364,,12721.999999999978
2019.03.22,-872.0000000000061,931.0000000000151,1186.000000000007,577.9999999999897,-221.00000000000452,-436.00000000000307,1983.0000000000014,991.0000000000085,376.0000000000048,-473.0000000000012,527.9999999999951,2784.9999999999964,381.99999999999346,1811.9999999999914,-1837.0000000000032,431.0000000000036,1040.0000000000186,1259.999999999991,393.99999999999125,665.0000000000044,-1028.0000000000066,258.0000000000027,,10732.999999999985
2019.03.22,-819.9999999999985,987.0000000000045,1331.0000000000032,499.9999999999893,-224.000000000002,-473.99999999999665,2014.0000000000048,1046.999999999998,439.9999999999977,-422.9999999999956,454.9999999999943,2901.999999999987,581.9999999999936,1851.0000000000027,-2087.000000000003,541.9999999999981,1090.0000000000132,1320.999999999998,427.99999999999727,612.0000000000015,-1036.0000000000036,309.0000000000037,,11346.999999999987
2019.03.22,-757.0000000000076,1005.0000000000115,1394.0000000000055,611.9999999999903,-185.00000000000182,-478.0000000000006,1987.0000000000055,1195.999999999997,558.9999999999975,-475.99999999999864,381.99999999999346,3067.9999999999836,336.9999999999873,1543.0000000000055,-2276.0000000000105,618.9999999999918,1402.0000000000143,1425.9999999999877,456.99999999999363,602.0000000000025,-1117.0000000000014,398.00000000000944,,11697.999999999955
2019.03.22,-783.0000000000003,996.0000000000191,1420.0000000000018,716.9999999999899,-68.00000000000139,-394.00000000000546,1920.999999999995,1201.0000000000077,596.0000000000036,-568.9999999999973,341.0000000000024,2990.9999999999854,271.99999999998334,1255.9999999999905,-2289.0000000000014,439.99999999999596,1251.000000000002,1495.999999999995,584.9999999999937,500.00000000000045,-1047.000000000009,415.99999999999415,,11248.999999999945
2019.03.22,-819.9999999999985,741.0000000000139,1481.0000000000086,665.9999999999889,-99.00000000000463,-461.99999999999574,1810.0000000000005,1265.000000000005,650.0000000000057,-530.9999999999926,197.00000000000273,3019.999999999982,78.99999999998464,1197.0000000000036,-2404.0000000000105,568.9999999999973,1401.0000000000077,1586.999999999989,608.0000000000041,573.0000000000013,-1127.0000000000002,475.0000000000032,,10875.999999999996
2019.03.22,-880.9999999999984,723.0000000000069,1587.0000000000032,645.999999999991,-90.0000000000012,-448.9999999999994,1784.999999999992,1236.0000000000148,629.9999999999955,-553.999999999999,180.0000000000024,3000.9999999999764,17.000000000000348,1122.0000000000007,-2388.0000000000055,515.9999999999832,1266.0000000000116,1586.999999999989,649.0000000000009,543.0000000000045,-1062.0000000000073,424.00000000000216,,10487.999999999962
2019.03.22,-826.0000000000045,842.0000000000094,1540.9999999999968,695.9999999999856,-75.9999999999983,-385.000000000002,1916.999999999991,1194.0000000000061,673.9999999999924,-578.0000000000007,324.00000000000205,3074.9999999999886,181.9999999999933,1299.0000000000057,-2219.999999999999,409.99999999999926,1123.0000000000073,1598.9999999999895,662.9999999999967,504.9999999999999,-1005.0000000000003,405.9999999999952,,11359.999999999953
2019.03.22,-742.0000000000093,1007.0000000000024,1465.0000000000034,754.9999999999945,-41.9999999999976,-312.00000000000114,1954.9999999999957,1167.0000000000068,668.9999999999969,-528.9999999999906,368.9999999999971,3103.999999999985,322.9999999999844,1402.9999999999986,-2192.9999999999977,422.9999999999956,1068.0000000000023,1575.9999999999934,679.9999999999926,546.000000000002,-958.0000000000033,370.00000000000364,,12103.999999999953
2019.03.22,-765.0000000000045,809.0000000000152,1423.0000000000018,761.999999999996,-35.00000000000725,-295.0000000000008,1778.9999999999973,1124.0000000000139,575.9999999999934,-534.9999999999966,322.9999999999955,2832.999999999998,28.999999999990145,1099.0000000000055,-2088.000000000008,351.99999999999676,1019.9999999999986,1528.9999999999964,661.9999999999919,551.9999999999969,-953.0000000000039,361.0000000000113,,10561.999999999978
2019.03.22,-760.0000000000051,940.0000000000075,1301.0000000000018,724.9999999999978,-9.999999999998899,-278.9999999999959,1800.0000000000016,1134.0000000000127,563.0000000000024,-552.9999999999924,331.999999999999,2765.999999999991,200.99999999998454,1119.0000000000034,-1978.999999999999,336.9999999999873,1023.0000000000183,1427.9999999999973,615.9999999999997,456.00000000000085,-909.0000000000042,383.0,,10634.000000000011
2019.03.22,-761.0000000000006,867.0000000000177,1325.0000000000027,743.9999999999891,-19.00000000000235,-307.99999999999716,1797.000000000004,1127.0000000000114,516.0000000000053,-554.9999999999944,331.999999999999,2774.000000000001,115.99999999998278,1130.9999999999932,-1945.0000000000073,344.99999999999534,1060.0000000000164,1449.9999999999886,587.0000000000033,490.999999999997,-938.0000000000055,402.0000000000135,,10538.000000000015
2019.03.22,-799.0000000000052,830.0000000000196,1387.0000000000005,726.9999999999887,-30.000000000007798,-346.0000000000019,1862.9999999999925,1124.9999999999982,515.0000000000006,-561.0000000000003,348.9999999999993,2810.0000000000023,92.99999999998754,1146.0000000000025,-1918.0000000000064,281.99999999998226,1082.0000000000052,1483.9999999999945,579.9999999999983,529.9999999999972,-988.0,419.9999999999982,,10580.999999999945
2019.03.22,-804.0000000000047,767.0000000000066,1445.0000000000073,751.9999999999972,-8.000000000008,-346.0000000000019,1821.9999999999902,1127.0000000000114,560.9999999999928,-617.0000000000009,322.9999999999955,2819.999999999993,-3.0000000000196536,1028.9999999999911,-2067.0000000000073,168.99999999999693,1000.0000000000009,1543.9999999999968,616.9999999999902,511.0000000000059,-1028.0000000000066,466.9999999999952,,10080.99999999992
2019.03.22,-813.0000000000082,872.0000000000061,1483.000000000004,824.9999999999868,9.999999999998899,-322.00000000000006,1920.999999999995,1139.0000000000011,602.9999999999944,-617.9999999999964,376.99999999999403,2953.999999999979,38.99999999998904,1116.9999999999902,-2024.000000000001,190.99999999998562,1040.0000000000186,1633.9999999999861,676.0000000000019,553.999999999999,-1043.000000000005,478.0000000000006,,11092.99999999992
2019.03.22,-865.0000000000047,842.0000000000094,1516.0000000000055,838.9999999999898,17.000000000000348,-316.0000000000052,1934.9999999999977,1178.9999999999968,581.0000000000031,-665.9999999999999,364.9999999999931,2945.999999999998,-81.00000000001995,1034.999999999986,-2070.0000000000073,176.99999999998272,1024.0000000000027,1659.9999999999966,697.9999999999933,541.0000000000026,-1045.000000000007,479.0000000000072,,10790.999999999916
2019.03.22,-865.0000000000047,842.0000000000094,1516.0000000000055,838.9999999999898,17.000000000000348,-316.0000000000052,1934.9999999999977,1178.9999999999968,581.0000000000031,-665.9999999999999,364.9999999999931,2945.999999999998,-81.00000000001995,1034.999999999986,-2070.0000000000073,176.99999999998272,1024.0000000000027,1659.9999999999966,697.9999999999933,541.0000000000026,-1045.000000000007,479.0000000000072,,10790.999999999916
2019.03.22,-865.0000000000047,842.0000000000094,1516.0000000000055,838.9999999999898,17.000000000000348,-316.0000000000052,1934.9999999999977,1178.9999999999968,581.0000000000031,-665.9999999999999,364.9999999999931,2945.999999999998,-81.00000000001995,1034.999999999986,-2070.0000000000073,176.99999999998272,1024.0000000000027,1659.9999999999966,697.9999999999933,541.0000000000026,-1045.000000000007,479.0000000000072,,10790.999999999916
