date,USDJPY,AUDUSD,GBPCHF,CHFJPY,EURGBP,GBPJPY,GBPCAD,EURJPY,CADJPY,AUDCAD,empty,sum
2016.10.24,-97.99999999999898,235.99999999999176,-127.00000000001043,-194.00000000000261,2.000000000002,-246.00000000000932,-334.00000000001205,-165.99999999999682,-25.000000000005684,371.00000000001023,,-581.000000000032
2016.10.24,-78.00000000000296,256.99999999999613,-109.00000000000354,-227.00000000000387,20.999999999993246,-267.0000000000101,-371.99999999999454,-207.9999999999984,-21.000000000000796,388.0000000000106,,-616.0000000000143
2016.10.24,-102.00000000000387,205.99999999999508,-130.0000000000079,-277.000000000001,21.999999999999797,-350.0000000000085,-456.9999999999963,-286.00000000000136,-31.00000000000591,331.999999999999,,-1073.000000000031
2016.10.24,-188.0000000000024,186.99999999999272,-34.000000000000696,-352.99999999999443,29.000000000001247,-347.999999999999,-449.9999999999948,-287.9999999999967,-28.000000000005798,392.00000000001455,,-1080.9999999999854
2016.10.24,-173.99999999999238,152.99999999999204,-36.999999999998145,-353.9999999999992,56.0000000000005,-353.00000000000864,-530.9999999999926,-329.9999999999983,6.000000000000227,374.0000000000077,,-1189.9999999999889
2016.10.24,-117.00000000000443,213.99999999999199,-5.999999999994898,-262.00000000000045,73.00000000000084,-204.9999999999983,-334.9999999999964,-216.00000000000819,-1.0000000000047748,402.9999999999978,,-452.00000000001677
2016.10.24,-128.0000000000001,174.99999999999181,11.999999999989797,-296.99999999999704,78.00000000000028,-225.00000000000853,-327.99999999999494,-245.00000000000455,-15.000000000000568,334.9999999999964,,-638.0000000000273
2016.10.24,-343.0000000000035,46.999999999997044,24.999999999986144,-474.9999999999943,70.0000000000034,-427.0000000000067,-214.00000000000307,-417.0000000000016,-195.0000000000074,139.00000000000023,,-1790.0000000000298
2016.10.24,-436.9999999999976,-34.000000000000696,68.00000000000139,-548.0000000000018,59.99999999999339,-472.999999999999,-312.00000000000114,-442.0000000000073,-174.0000000000066,148.00000000001478,,-2144.0000000000045
2016.10.24,-442.99999999999784,-31.000000000003247,283.99999999999534,-638.0000000000052,187.00000000000384,-356.9999999999993,-144.99999999999514,-500.0,-183.00000000000693,145.00000000001734,,-1680.9999999999914
2016.10.24,-415.9999999999968,-82.99999999999974,302.0000000000023,-573.9999999999981,221.99999999999997,-261.0000000000099,-314.99999999999864,-457.00000000000784,-45.000000000001705,239.00000000001143,,-1387.999999999999
